306.5 (0.1482833725212294,1.474085630652181)
306.75 (0.5488746393516422,0.1714094513688982)
307 (-0.279656812458614,-0.7633279921983085)
307.25 (-1.416897821652287,0.8198174594820639)
307.5 (-0.828100762855645,-2.361033849157137)
307.75 (-0.4135068993624249,-0.4958849295266715)
308 (-0.04753605662654029,2.304897676116556)
308.25 (0.7707154352824586,-0.7462255822224406)
308.5 (0.7260576123897587,1.67499924566556)
308.75 (1.169237665551694,-0.2455011804755417)
309 (0.4593529367694112,-1.343270059864272)
309.25 (0.204143258431902,1.423145903544475)
309.5 (0.5069155614640357,-1.098720319448593)
309.75 (-0.6047013959178522,1.180956087227155)
310 (0.2411580072124202,-0.4806441613834687)
310.25 (0.2540083827186696,-0.4836013318059155)
310.5 (-2.308573373574687,0.2302269366303182)
310.75 (-1.817674704239467,0.01387952845410113)
311 (0.3857735942316751,-1.079633334962857)
311.25 (1.533963440049375,-0.05512979387205563)
311.5 (0.05046520770420263,1.598234691492514)
311.75 (0.8015104567857065,2.124164467194765)
312 (-0.8065450625843474,-2.163450556357247)
312.25 (-0.78119700829648,0.2895470401585428)
312.5 (0.2739553178072746,-0.9135040162490246)
312.75 (-1.030114642828858,-0.9573653125264825)
313 (2.233617939024648,0.3170624497285414)
313.25 (-0.9008546648722425,-0.06384156483361531)
313.5 (0.9318793916477348,1.337547845331523)
313.75 (-0.09840417703188396,0.9249780709966133)
314 (1.448260593857646,-0.8272536459280077)
314.25 (-0.1801009438335863,-0.3864213557979859)
314.5 (-1.540245450688349,0.4876139287588399)
314.75 (-0.2729660469128619,-1.533019802228519)
315 (0.2044186066976136,-0.8391167713508447)
315.25 (-0.9262446547955854,0.0978094700953608)
315.5 (1.236650416802693,0.004189450365695509)
315.75 (-1.52657860716906,0.7533416511075016)
316 (2.586780332084741,1.493609550091842)
316.25 (-1.661344893086145,0.04305653966784626)
316.5 (-1.036426464340509,-0.4216716794205231)
316.75 (0.5755604091063085,-0.1134837491868728)
317 (2.831349692002025,0.8445810312767162)
317.25 (-1.178101444282676,-0.2583804016566316)
317.5 (0.5817316318573306,-0.6122445863663927)
317.75 (-0.03923231568821538,-1.042674843302194)
318 (-1.924144729854973,0.5182172912128271)
318.25 (-0.7455347278091872,-0.444881739744751)
318.5 (0.650368772296272,0.716972153854201)
318.75 (0.3066875276844834,0.4679530100262601)
319 (-0.5053318361255535,0.9997673956549854)
319.25 (0.8839969157888193,-0.9456886034028845)
319.5 (0.9762934910640877,-1.588856242534881)
319.75 (-1.316407637534968,-1.298763384197416)
320 (0.107911208166115,2.159983927314761)
320.25 (0.01083181413669665,1.096632072638472)
320.5 (-0.9937352061821429,-0.9589239672760521)
320.75 (0.4372065021582172,-0.2062637730600303)
321 (0.649349421829967,0.2148025300659153)
321.25 (-0.004863010810448728,-0.08896866693533821)
321.5 (0.01607375541823072,-0.7893123785036105)
321.75 (0.582638350217727,0.04719237939040098)
322 (0.7448971732102131,0.2454685665240467)
322.25 (-1.701264141515858,1.156895517340545)
322.5 (0.9504505386064748,0.9424804190813239)
322.75 (-0.2196787726731862,-0.1074305192740602)
323 (2.273316181376565,0.3666884635565045)
323.25 (-2.22682431209579,-0.5834793056168541)
323.5 (0.1003132724874751,-1.196544013414319)
323.75 (-0.7712636743104552,-0.5867484293842359)
324 (-1.390809765430166,-0.684991432631621)
324.25 (1.782038045704902,0.3476481250993366)
324.5 (0.5943458884432616,-0.2821041371013691)
324.75 (-0.5628088286591887,1.197518558379966)
325 (0.1729401022501846,-0.6937186348820603)
325.25 (1.012152567724572,0.9762271298647405)
325.5 (-1.126610321999807,-0.0241215879760975)
325.75 (-1.160854047317118,-0.1867638133580624)
326 (-0.8225061679322216,-1.732104665798675)
326.25 (1.101088845587945,0.7166810363684359)
326.5 (-0.248393167166336,1.380753756011507)
326.75 (0.5847719230940954,-0.04695008441484916)
327 (0.4949066358229662,1.248209556646178)
327.25 (-0.954098083090212,-1.375446783362043)
327.5 (0.6687150784132292,0.02759552202694183)
327.75 (0.5730415221367782,-1.47566442211736)
328 (0.4731303604859231,1.284384166035642)
328.25 (-1.06641106221022,0.1761762889468886)
328.5 (0.1325712593897114,0.2602739411740497)
328.75 (1.109101729595729,0.3284204358001917)
329 (-0.8826620213355379,-0.6143129093426057)
329.25 (1.433471824626962,0.1580964245517964)
329.5 (-1.826502678114733,-1.947807486697735)
329.75 (0.5340116710074204,1.392971839227706)
330 (0.5259243574784012,-0.3630280608538431)
330.25 (-1.795698537908104,1.38861778739263)
330.5 (-1.204024503192013,0.699751441296582)
330.75 (0.4146441171671496,-1.800318849151216)
331 (0.4983671863636762,-0.5443113109891041)
331.25 (0.6265081001037944,0.2687795316281396)
331.5 (1.649680081586395,-0.7973880417310816)
331.75 (0.8860741202911455,0.7559296721646388)
332 (-0.4889322167867233,1.007618034570255)
332.25 (0.7168654172450445,0.3327310453450373)
332.5 (-1.425023333326627,0.4911791726529985)
332.75 (0.4728566982715671,-0.7200000076117729)
333 (-0.2800668460494323,-0.5742853855730774)
333.25 (-1.464809834216339,1.414072818577059)
333.5 (-0.5259800584579478,-0.4652213538395197)
333.75 (-0.5620277442995263,0.8889844156036144)
334 (1.65200131105556,-0.6415333355759744)
334.25 (0.6016300619124043,0.4076591892440884)
334.5 (-0.03141788493319968,-1.326898663314794)
334.75 (-1.693410444256362,0.1035303511217501)
335 (-0.6672301084769285,-2.289232569665102)
335.25 (0.8397264208927467,1.553406785224973)
335.5 (0.8372394761893137,0.6275814559403304)
335.75 (1.531987585999223,0.2533969635711566)
336 (-1.262369134019651,-1.095628957291932)
336.25 (-1.605226711120245,-0.3534055336244296)
336.5 (1.570361477178729,-0.1191946423136)
336.75 (0.5130398191652991,-0.1551615185067801)
337 (0.8512712406335812,2.260637492192335)
337.25 (-1.131442245235425,-0.0409410896785392)
337.5 (-0.6132068823461101,-1.76431764994024)
337.75 (-0.990990144439502,-0.4962925543020831)
338 (0.3135450390641978,-0.6764686190321898)
338.25 (0.4286979821829575,1.200796102284164)
338.5 (0.3350072899844611,0.03197517980566845)
338.75 (0.760455281868431,0.7547181176730148)
339 (-0.7673300095207668,0.7984251632486852)
339.25 (1.003910976845553,0.9478084013759831)
339.5 (-0.03366717145674469,-0.950165021256103)
339.75 (-0.3190756900312906,-1.188762648999624)
340 (0.560598009748897,-0.8614586887318028)
340.25 (-0.8384427065748716,1.493402450757541)
340.5 (0.03443282107484114,0.3474423825077797)
340.75 (-1.151667606423257,1.784954420372322)
341 (0.4634984861624485,0.4968915402767043)
341.25 (-1.081281713583982,-0.7186281549445053)
341.5 (2.531902343649543,-2.320826509854589)
341.75 (-0.5488835529742264,-1.389325309437067)
342 (-0.3350441995829813,0.8488528669079001)
342.25 (0.3055706054322225,-0.2848635952954371)
342.5 (0.703357949755407,-1.644491752975489)
342.75 (-1.575833099842078,1.203772072981516)
343 (-1.283525890391943,0.1466754662116262)
343.25 (0.4308612407209423,-0.07103224299705981)
343.5 (0.3933175805093024,2.033823870605093)
343.75 (0.1074112314945423,0.3242816788596554)
344 (0.9296964198106348,1.018515052315749)
344.25 (1.331574871270663,-0.8431596892473271)
344.5 (-0.9986158761613828,0.3827700782696141)
344.75 (0.03093777677388402,-0.3296331349660938)
345 (1.850640621132492,-0.2884351006848719)
345.25 (-0.5727799197779934,-1.723661880137658)
345.5 (-2.062487778041411,0.2819445879212933)
345.75 (-0.9221011715731314,-1.165880435478597)
346 (0.6006356490154726,-0.4139319486381869)
346.25 (0.5576416883919938,1.179697423583186)
346.5 (-2.251696719323881,1.170727695614777)
346.75 (1.137638751722482,1.448599477775281)
347 (1.069121586734561,-0.2584809277963996)
347.25 (0.3296079233457704,-0.6475020911487124)
347.5 (1.133728202676174,0.4986883123636243)
347.75 (-0.3058650459125775,-1.225194851255724)
348 (-0.7679657577230975,0.4703155302690472)
348.25 (-1.062571638776008,-0.7737726650794414)
348.5 (0.9700097365081157,-1.175840674958031)
348.75 (-0.117402147776849,1.288734287950071)
349 (-1.182620067695658,-0.3727361163227508)
349.25 (0.5461922595616647,-0.4822966338821832)
349.5 (0.276919304996625,0.4595045642125816)
349.75 (-0.2792959130916699,1.430388202853741)
350 (1.173893678705202,-0.485827580378682)
350.25 (-0.6747555134590856,-1.299082601549384)
350.5 (0.8237750123214665,-0.5963638967002547)
350.75 (-0.833933740316689,1.995985969834693)
351 (-0.5483880959806353,-0.01488040082930202)
351.25 (-0.4856857921351898,-0.3252964023758181)
351.5 (1.135235100257667,-0.6023813828193826)
351.75 (0.08684132615683321,0.3254289611923315)
352 (0.4049071516978746,-1.662459538709882)
352.25 (-0.9131876681039844,1.211565300213071)
352.5 (-0.7575163007489373,0.1658123941057371)
352.75 (-0.2794024386708501,0.187567513471044)
353 (2.475634634843695,-0.4044843632547655)
353.25 (1.106872488745659,1.38169856322128)
353.5 (0.1787682313609058,1.405106387705326)
353.75 (-1.522729360765256,-0.5010783660013255)
354 (-0.5157801239836179,-1.763400854055595)
354.25 (1.466186139405449,-0.1260599123245721)
354.5 (-2.042170704844815,-0.1090003025333955)
354.75 (-1.329993720718792,0.4848716015017037)
355 (1.036863873438639,-1.274545036737061)
355.25 (-0.9140229609799735,1.653315833029012)
355.5 (-1.109406040885407,-0.02756621898565878)
355.75 (2.23072973303373,0.1364463224234382)
356 (-0.8871678212065727,-0.03100608317216413)
356.25 (2.479423467482097,-1.360091752104381)
356.5 (1.099107522893259,-0.106218909439195)
356.75 (-0.820547648482617,0.9567727161344682)
357 (0.1481654372096726,0.7848634016923773)
357.25 (-0.6526853314188363,-0.03884528959946291)
357.5 (-1.222379832460323,0.2509563739988517)
357.75 (-1.287675775783029,-0.6460396788163565)
358 (1.500556941929558,-1.180402173326159)
358.25 (-0.6168457250884242,-1.2001862003209)
358.5 (-0.1776244022182143,-0.2186304351326536)
358.75 (0.8017502681028029,0.6605352288959585)
359 (-0.2895821144330753,1.718358037511978)
359.25 (1.107987295532766,-0.1459677296949648)
359.5 (-0.9586424514236441,0.743194683878668)
359.75 (1.536840834905066,-0.1173519782499544)
360 (-0.4014719184049315,-1.701688915070472)
360.25 (-0.05674193386068293,0.3738863636167722)
360.5 (0.398055161448474,-1.857174967404841)
360.75 (-1.371353955099511,1.665847461295353)
361 (0.4298327950836803,1.534254531075147)
361.25 (-1.490090392309946,1.385964501170891)
361.5 (0.3084071901468353,0.4581623152240961)
361.75 (1.598244528852058,-0.2178769791525075)
362 (-2.141611050169242,-1.320552045196564)
362.25 (-0.9844289601312057,-0.317674947605803)
362.5 (1.03635619510952,-0.3759082191170687)
362.75 (-0.1393462472802942,-0.22831780300841)
363 (-0.05223563552648918,-0.6925945865087032)
363.25 (1.737000535842008,-0.4259310364644125)
363.5 (0.1075106931698741,0.5070508075830379)
363.75 (2.626763716861093,0.707381454305939)
364 (-1.635140488240569,-2.234174724693279)
364.25 (-0.6280497236846775,0.2709316896502443)
364.5 (0.5413058424485572,-1.01771033424357)
364.75 (-0.09638370943232136,2.691305263497381)
365 (-2.831907335958815,0.5865516280316271)
365.25 (-0.0183186837184056,0.1028465838054703)
365.5 (1.463569101064365,0.1825373696340771)
365.75 (0.6163698578989664,1.452831529715957)
366 (0.4969553296620005,-0.9071874219390073)
366.25 (-0.08153042121091876,-2.36731861894697)
366.5 (0.1755636174707386,0.28368385861051)
366.75 (-0.4388134322398858,-1.084389246082195)
367 (-1.786228646185485,1.123439401282847)
367.25 (-0.09781128446279536,0.3213161895757105)
367.5 (-0.3891273962989303,1.693442460616216)
367.75 (-0.1464449706755395,-0.3385884487476374)
368 (1.512610153247001,0.03720877365635676)
368.25 (-0.8985189100878602,-1.631734066328783)
368.5 (2.882781932829736,-2.138535421660003)
368.75 (0.8316434312815254,1.318879523946536)
369 (-1.290412070096282,0.2527621729989608)
369.25 (-1.63438101501262,1.91721857838702)
369.5 (-0.9824261283784742,0.3287628325291301)
369.75 (-0.07257606886931639,0.4365789681812194)
370 (1.97528396798462,-0.6376631562913843)
370.25 (-1.221207027975699,0.07663629680748232)
370.5 (-0.6682370294132471,-0.8306822992133901)
370.75 (0.9171243343968873,1.3082613404623)
371 (0.4325139159886366,-0.5151334956561043)
371.25 (0.8871496206850532,-0.4032610125205527)
371.5 (0.9422578671339474,-0.5556272199868659)
371.75 (-0.8328215541308009,-0.5754450356286772)
372 (-0.3431090224156561,0.09707902348502534)
372.25 (-0.343122067134406,-0.7895402929149471)
372.5 (-0.05019613038235791,0.8561638011278088)
372.75 (0.07286652426251836,-1.158682719116152)
373 (0.545797668004436,1.318024331991067)
373.25 (-0.5351668055554192,0.5505648842042967)
373.5 (-0.8284004666301241,-0.7675764605655305)
373.75 (-0.1773992588204066,1.582261223507508)
374 (-0.2579868483204364,-1.215005575539099)
374.25 (-0.4031510690457184,0.3000740951400133)
374.5 (0.9769527732921209,1.520713686406904)
374.75 (-0.403789913717435,-0.3818613853882735)
375 (-0.3317587197586596,0.1223138500276788)
375.25 (1.460904577373112,-1.932692146490018)
375.5 (1.152834196664715,0.8717803502621955)
375.75 (-0.7146586264193449,0.5010668286788759)
376 (0.3003889156979934,-0.3639881080877925)
376.25 (-0.5716457347442832,-0.8482442899343503)
376.5 (-0.5195117350607745,-0.4549713382210266)
376.75 (-0.1566205013208716,0.2697653289595826)
377 (0.5235556358202573,0.7637086004200944)
377.25 (0.449797670359381,-1.355428544851596)
377.5 (0.4024475849822915,0.2667470767472311)
377.75 (-1.720810463094094,0.8187135953959774)
378 (0.2177227258567034,0.2521644052816421)
378.25 (-0.2175581058096314,-1.948949119873224)
378.5 (0.4947658699985115,1.408477058056491)
378.75 (0.7248343748548767,-1.058203551181047)
379 (-0.3502515334601662,1.038325307650691)
379.25 (-1.226577610791946,-0.219343216852707)
379.5 (1.394534084639228,0.804980628796473)
379.75 (-0.413206466036771,-0.138640308876237)
380 (-0.1574994483350864,0.2492408237617559)
380.25 (0.6472013795047005,-1.887527823205279)
380.5 (-1.959537580450865,0.795352854967311)
380.75 (1.046570058801902,-1.049325440990647)
381 (1.307969214534809,2.378277944687666)
381.25 (0.2778561921629898,1.171424112315949)
381.5 (-2.25439089441207,1.098596370150569)
381.75 (1.10509302021243,-1.981377830745556)
382 (0.5556171198892287,-1.993103821948884)
382.25 (0.2610403727761499,1.772330133446495)
382.5 (-1.931889768486013,-0.4274346849372181)
382.75 (0.9417128552429657,-0.1263834649728813)
383 (-2.025708157071618,-1.059876059527849)
383.25 (0.7076351291546215,-0.9145483290466309)
383.5 (0.9902348741964969,1.989014811461954)
383.75 (1.40509423038413,-0.7311027951859195)
384 (0.2250499738427905,0.7762671955994184)
384.25 (0.5266377356471694,0.7639851318596285)
384.5 (-1.708754154303173,0.9598042389125455)
384.75 (-0.4907712075521717,-1.299506632949424)
385 (0.7056974014304559,-0.6697839194283233)
385.25 (0.1334632260523538,-0.1227510170797015)
385.5 (-1.07484332480114,-0.2291500200672883)
385.75 (0.2418848124646627,0.4053564016436213)
386 (0.1173430747423354,0.3819381927578298)
386.25 (0.04119544732919098,0.602491911269734)
386.5 (1.910662434345592,-0.2917462851673715)
386.75 (-0.7331646317211759,-0.1239088846114986)
387 (-0.313741782540148,-0.1071458820746863)
387.25 (0.1285562357770141,-0.5381237210320755)
387.5 (-0.3482611905965694,1.246863385198782)
387.75 (-0.3361371651456208,-0.4693459577551178)
388 (0.05337893187038213,-0.8823754673802093)
388.25 (-1.057403587236249,0.9021419657712327)
388.5 (0.819691239584898,-0.7527374668602274)
388.75 (-0.2878138956354931,0.7022667536919899)
389 (1.347770816941188,-0.8771354957541249)
389.25 (-1.172012212781569,0.2297150406887639)
389.5 (0.9588796756203282,-0.8432451898406716)
389.75 (0.1687692309187376,0.7725155029628789)
390 (-1.989001416953275,-0.1136724288607142)
390.25 (1.62504694170104,0.4103186408727182)
390.5 (-0.01660857789128432,-0.3852218299801796)
390.75 (-0.2613557003905781,-0.30571266850166)
391 (-0.3417823155279911,-0.2392372277974508)
391.25 (-0.2213293047013473,0.2513493578911493)
391.5 (0.4529665659756916,0.6425469208370285)
391.75 (-0.9403352472237464,0.3101753396583249)
392 (-0.3171565961513595,-0.8248623238194615)
392.25 (-0.4746076039821956,0.3007145243159257)
392.5 (0.4257173243551756,0.4638405118073569)
392.75 (1.648138156210013,0.3968001660852764)
393 (-0.8691710462112979,-1.655843129250909)
393.25 (0.7713530558515539,-0.1042134081646778)
393.5 (1.537669333240471,0.6707727314502843)
393.75 (-0.9521549482166487,1.847372670494508)
394 (0.8680123372658731,-0.4922467025147972)
394.25 (-1.943599190496316,-0.1109910298019117)
394.5 (0.5785235139123279,-1.409880742228248)
394.75 (-0.9660635985874005,-0.7837596652057141)
395 (0.2290246072027835,0.7280393861010709)
395.25 (0.1846099684990153,-0.3243832176360318)
395.5 (0.08534760209926613,-0.6991588358910803)
395.75 (-1.506803521234554,0.4455658561960738)
396 (0.6642824742577161,1.257697123109486)
396.25 (0.6532458840937199,1.303589843081504)
396.5 (0.8651147447528876,0.7885510514130962)
396.75 (-0.8653794904081822,-2.291293161140583)
397 (-0.4153617146582168,-0.8897778032093232)
397.25 (1.520268093703502,0.2339187437416982)
397.5 (0.239901470166488,-0.03738030915043165)
397.75 (-0.9432527275357017,0.1603122108118948)
398 (1.038123812800638,-0.8188696659659688)
398.25 (-1.298767090142834,-0.1314288281810555)
398.5 (-0.6722664338012001,2.752886943843012)
398.75 (-0.1151374522891666,-1.102378901185499)
399 (2.611487642099713,0.9633930972957231)
399.25 (-1.806788051739998,0.8294677095883175)
399.5 (-1.163247578845227,-0.08945810122818151)
399.75 (0.1081241469327009,-1.257057693758141)
400 (0.8427219991283054,-0.04941052300759501)
400.25 (1.149307217222939,-0.8167174266317029)
400.5 (0.1508045725253964,0.1844832383151879)
400.75 (0.1105706998452536,-1.172995578720115)
401 (0.2768603403476546,0.6648734095719762)
401.25 (-1.103325963146308,-0.2583657808804359)
401.5 (-0.4861615196879637,0.8264967349074503)
401.75 (-1.221401449154535,-1.116053105513995)
402 (0.7041806152331864,1.476659668444947)
402.25 (0.622451107207716,0.2338205093732841)
402.5 (0.7203960975541503,-0.3034547927510506)
402.75 (-2.026799171791768,0.9389089300815384)
403 (-0.3564553657619861,-0.6847241454546324)
403.25 (1.935283340085132,-0.9441466663249206)
403.5 (-0.1022491075113245,-0.04436743302691159)
403.75 (0.6363472063245232,-0.4116383974025953)
404 (-0.411101060575613,-0.6380549639559501)
404.25 (-0.4928445132032697,2.156589692699312)
404.5 (0.5579592971045235,-1.332026002197074)
404.75 (0.5881328645734158,1.561970342670661)
405 (-0.9735947200338827,-0.691658825730902)
405.25 (0.19801731960888,0.1478374961610282)
405.5 (-0.6763574502767854,-0.4716052464271246)
405.75 (1.106749417600082,-0.2666717755079598)
406 (0.1163158881473423,0.2608193735319347)
406.25 (-2.88239261841797,-0.007407379336258168)
406.5 (1.480905498623179,0.9748258395861595)
406.75 (1.285685094425945,-1.460411344625911)
407 (-0.1314668566274919,0.201061546619236)
407.25 (1.141101340562179,0.5317875171586771)
407.5 (0.5046477539815081,-0.4790285084307568)
407.75 (-1.772567849341896,-0.06502365890886103)
408 (-0.9703554329104891,0.09080681962689106)
408.25 (-0.02694411762935171,0.7871309989875329)
408.5 (-1.854862728166323,0.09264385463862795)
408.75 (-0.3016539431188843,1.07245454385502)
409 (0.8221027810178437,0.230022636595652)
409.25 (1.414132553213993,-0.3396467091310764)
409.5 (2.437320712052341,-1.668078214473286)
409.75 (-0.7748269743697095,0.4592250143069719)
410 (1.684414645324152,-1.820932931991005)
410.25 (-0.9189163840731228,0.1456315955137926)
410.5 (-1.641624605809401,0.8279764154802587)
410.75 (-0.4872481080545211,-0.7767766389797351)
411 (-2.086407503122696,-0.2507665979947487)
411.25 (-0.815296099247677,0.8799852803685352)
411.5 (2.827537249267124,1.802966773007628)
411.75 (-0.9033839098694716,-0.1307272395192974)
412 (1.866441688055173,-1.443973834891002)
412.25 (-0.4975045532206442,0.7715734562377553)
412.5 (0.6452103679738711,-0.6856361549555217)
412.75 (-0.03732088246451996,-0.4260654484835102)
413 (0.739492069435202,1.254057563154713)
413.25 (-0.6725142444901105,0.4234418971087521)
413.5 (-0.4248586169579986,-0.2828281712421536)
413.75 (-0.2328943748795281,-1.016909146141748)
414 (-2.150371239359732,0.4787964577023072)
414.25 (0.7673044673507328,-0.1246557581754012)
414.5 (1.507900636844461,-0.09747509877361274)
414.75 (0.2056505555326784,0.4211737578137354)
415 (1.067403664485631,-0.1647742207681489)
415.25 (-1.630878064742975,-0.2679908323095675)
415.5 (0.7524261388135035,-0.6754169421415729)
415.75 (-0.9019051871181037,-0.508679913091292)
416 (-0.5173823498203631,0.7281696856049021)
416.25 (0.2840273845533904,0.1037446479501524)
416.5 (-0.4127775235374486,-0.3150351567872802)
416.75 (-0.461387526471621,0.6437435949601216)
417 (1.650025567975614,1.715888107852836)
417.25 (0.4052158904159069,1.974799824982689)
417.5 (-1.29714297398429,-1.297918499682328)
417.75 (0.1575595230441794,-0.6525711410784708)
418 (-0.3685103266455199,-1.268012380786242)
418.25 (1.516059376774661,0.3540542178661806)
418.5 (1.730564802792143,-0.08765569182546738)
418.75 (0.07212553271324597,-0.646391299145342)
419 (-2.269434512768897,-0.05777632625782728)
419.25 (-0.07639564152827685,2.463022318278135)
419.5 (-0.06964126099544327,-0.7155958220624841)
419.75 (-0.6529525620284616,-2.822114326430563)
420 (0.2041181917657965,0.4493557504775201)
420.25 (0.357348529115849,-0.1918705839259368)
420.5 (0.9535196822223405,1.599010145710599)
420.75 (-0.5471293582877742,-0.4391088985436831)
421 (-0.9689920721124875,-0.0512851082243966)
421.25 (0.3459290585468731,0.01132884505655166)
421.5 (-0.9867682502743557,-1.14327737906579)
421.75 (2.028458447995869,0.02016152038285348)
422 (-1.253614036164214,-0.1793237675572788)
422.25 (-0.4582849731496402,1.398594425115023)
422.5 (1.269663987270869,-0.6296568571543125)
422.75 (-0.7130982502599716,-0.2781153868519325)
423 (0.1494956142342643,0.2787113693863824)
423.25 (-0.004216554502470902,0.8562815513884672)
423.5 (1.633443967101567,1.400989033484839)
423.75 (-2.136866744635035,-2.605037723412515)
424 (1.033555793177472,-0.7459388161648047)
424.25 (-0.3099846837463504,0.7031456744703286)
424.5 (-0.4641351122822648,-1.581145707167583)
424.75 (-1.62684909007332,1.773015093347398)
425 (1.677502259721676,1.424218097020417)
425.25 (0.2110106911992551,0.5212851249362636)
425.5 (0.8721675073291506,0.5353588443995022)
425.75 (0.1285729993677756,-1.097009457754667)
426 (-0.3351849755672836,1.02335727051574)
426.25 (-0.08919964892450906,-2.51990029640376)
426.5 (0.4012735952025465,-0.9282103096104348)
426.75 (-0.201218022087529,0.7216341528886908)
427 (1.100507380323577,0.02441212133096685)
427.25 (-0.1116070842918643,1.120657313530608)
427.5 (-1.440307217588121,0.787520863221671)
427.75 (-1.369662076271684,-1.119915160349172)
428 (1.03225424646836,0.6794220951167268)
428.25 (-1.654589060038881,-1.930440273197608)
428.5 (1.366502680490714,0.9310636249895896)
428.75 (-0.2640217277158017,0.1017809690851989)
429 (-0.2830368962057067,-0.3325380716035247)
429.25 (1.143236680992276,1.545626527133826)
429.5 (-1.279678633600216,0.7825810229762407)
429.75 (-0.4041801062877663,0.2157932951143501)
430 (2.089656333573795,-1.101198514254468)
430.25 (-2.031659878356506,0.01513953176953549)
430.5 (1.960335513482521,-1.144921286269412)
430.75 (1.272131791997702,-0.1493405943230459)
431 (-1.49521238054321,-0.6209085655574528)
431.25 (-0.09194267081760103,0.7496573551418608)
431.5 (-0.6305373357247851,1.342370965695947)
431.75 (0.7441185913004467,0.8242469677206294)
432 (0.985135260528083,-0.9307208375109307)
432.25 (-1.386497306045424,-1.577443146748414)
432.5 (0.3195366241470071,0.7326056577637468)
432.75 (-1.124701697999845,-0.531032788004409)
433 (1.552949216470978,-0.08690771368343571)
433.25 (-0.8985076687727526,0.5051765112106673)
433.5 (-0.01464043957215327,-0.3274715838925192)
433.75 (1.322981362136,0.2277439828364232)
434 (0.5810514961133668,0.5298914077782251)
434.25 (-1.013211181215086,0.7277489900742798)
434.5 (-1.754457328513594,1.020822020958272)
434.75 (-0.9922094026689017,-1.96761495835029)
435 (-0.3452581814157875,-2.99371104261639)
435.25 (0.9535296255936619,2.079867695871591)
435.5 (1.806207681104337,0.001247735776069737)
435.75 (-0.3525026533224319,0.6356854332252569)
436 (-1.485425993852803,1.023990977381286)
436.25 (1.378075556865636,1.085992421973628)
436.5 (0.8405242791940637,-0.6123520897787448)
436.75 (-0.1815115460858258,-0.2130747407842416)
437 (-0.4686722735046157,-2.145945004073744)
437.25 (-1.23434328536686,0.0003863358267174638)
437.5 (2.203718906061452,0.823701715303139)
437.75 (0.7965893682569052,0.237529129317567)
438 (-0.1465908177416239,0.3162880837601006)
438.25 (-0.9726070095457392,-1.698178811214187)
438.5 (-1.468760564008383,-0.3859353165088508)
438.75 (-0.4546643281550722,1.996405832538009)
439 (0.1958380452102546,-0.6666915195682198)
439.25 (2.394563761857583,0.15894816342824)
439.5 (0.5216727045199133,-0.5610775028583395)
439.75 (-1.081524824305983,0.195310506728729)
440 (-0.8542102114391488,1.523236710903802)
440.25 (-0.85711126669398,-0.6856231917661778)
440.5 (-0.9859397363115232,0.5906942912831009)
440.75 (2.78931592422442,0.6065256737201428)
441 (0.1947369448652992,0.3407423246134005)
441.25 (-0.5112945063319959,-1.411554142727928)
441.5 (0.9503996789752787,-0.6410381092844788)
441.75 (-0.6511523131361238,0.08979039701658098)
442 (0.7762362306800147,-0.0236252334048807)
442.25 (-0.8355933211403433,-0.006985658898458535)
442.5 (-0.4219110672617348,-0.9219352515985657)
442.75 (-0.579148865418199,-0.2460973646134213)
443 (-1.474328923688552,0.5091219916284314)
443.25 (-0.3193315056437026,-0.3351782533298459)
443.5 (2.020176096094439,-0.03212629361331124)
443.75 (0.7279913768893198,1.15735579475224)
444 (0.2222260996304185,0.994591544220362)
444.25 (-0.3231593771098532,-0.00632796268380531)
444.5 (-1.358689249317856,0.7133926610279073)
444.75 (-0.0008940380158409689,-0.7104190463693109)
445 (-1.249690118963713,-1.338221826870041)
445.25 (1.34888961661583,-0.3313300169088761)
445.5 (0.7541229048445767,0.7524896292703166)
445.75 (-0.7066994835204546,0.4205213543825554)
446 (-0.2298317911415564,-0.9422130344426212)
446.25 (-0.543924795047252,0.4624665332038306)
446.5 (-0.4228196622545898,-1.11551826152611)
446.75 (2.412425428332076,-0.6158816690766593)
447 (-0.6131189554147636,0.2903638442485615)
447.25 (1.091495064798292,1.684947032359716)
447.5 (0.8724123456188896,0.2940986477345661)
447.75 (-1.763866720687917,0.8783745713126679)
448 (0.5192286502225193,0.3048990121886711)
448.25 (-0.2683389411664409,-0.4653962237365855)
448.5 (-0.196313635601014,-0.384678776264826)
448.75 (-0.1323977570532321,-0.2988466347577191)
449 (-0.08038029723023539,-0.2159336972747269)
449.25 (-0.04186150659902107,-0.1425089544378428)
449.5 (-0.01643279074549613,-0.08295350129777425)
449.75 (-0.002148167776958886,-0.03917297891745056)
450 (0.003832268394874619,-0.01073996651082342)
450.25 (0.004565902614022285,0.004575549619147635)
450.5 (0.002766931880905754,0.01007523764930449)
450.75 (0.000445324580244682,0.009369636018889313)
451 (-0.00122445036999959,0.005724856287615662)
451.25 (-0.001830637460770989,0.001620307939853086)
451.5 (-0.001512241394225034,-0.001437604088019946)
451.75 (-0.0006923040729802799,-0.002868106934675875)
452 (0.0001669882356385203,-0.002799548526407757)
452.25 (0.000733831541977046,-0.001770389324111526)
452.5 (0.0008792207623591498,-0.0004322593707530585)
452.75 (0.0006617502545585301,0.0006762888209081118)
453 (0.0002551536049065461,0.001254410821901067)
453.25 (-0.0001428896431960028,0.001258334889648836)
