domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
2.2509765625 -4.644598809218504e-21
2.251953125 -4.458079190572905e-21
2.2529296875 -4.291125812332113e-21
2.25390625 -3.862428094167399e-21
2.2548828125 -3.434901679270081e-21
2.255859375 -3.23570147167865e-21
2.2568359375 -2.632936468449125e-21
2.2578125 -1.828469208221973e-21
2.2587890625 -1.429572608193615e-21
2.259765625 -7.533025504752965e-22
2.2607421875 -4.579106930711574e-23
2.26171875 4.11793699854744e-22
2.2626953125 1.129733073762639e-21
2.263671875 1.798046902383729e-21
2.2646484375 2.530324217975951e-21
2.265625 3.133369100259573e-21
2.2666015625 3.544046788307563e-21
2.267578125 3.954447259536815e-21
2.2685546875 4.266350816507895e-21
2.26953125 4.547743324479471e-21
2.2705078125 4.850727043927318e-21
2.271484375 5.085287267492459e-21
2.2724609375 4.991546515044629e-21
2.2734375 4.956365750594796e-21
2.2744140625 4.863544825401722e-21
2.275390625 4.601093842309991e-21
2.2763671875 4.189214020147924e-21
2.27734375 3.774827140729538e-21
2.2783203125 3.473770433739292e-21
2.279296875 2.688298239870657e-21
2.2802734375 2.135981293123517e-21
2.28125 1.546015479389241e-21
2.2822265625 7.095643775511421e-22
2.283203125 1.979287653177572e-22
2.2841796875 -5.097916182494609e-22
2.28515625 -1.239099690808341e-21
2.2861328125 -1.959119125173676e-21
2.287109375 -2.395966908841399e-21
2.2880859375 -2.965527586532365e-21
2.2890625 -3.78039812015166e-21
2.2900390625 -3.9314568324598e-21
2.291015625 -4.268539490725113e-21
2.2919921875 -4.828446651545372e-21
2.29296875 -4.772690645101794e-21
2.2939453125 -4.800920475989152e-21
2.294921875 -5.13725206587386e-21
2.2958984375 -4.94686125377377e-21
2.296875 -4.630989170591984e-21
2.2978515625 -4.445799060693759e-21
2.298828125 -4.125879069515879e-21
2.2998046875 -3.829032525184312e-21
2.30078125 -3.299369382892869e-21
2.3017578125 -2.843504307368026e-21
2.302734375 -2.320175967599974e-21
2.3037109375 -1.520144278886346e-21
2.3046875 -9.002208316812771e-22
2.3056640625 -3.725095431781564e-22
2.306640625 3.048171049038411e-22
2.3076171875 1.044545906784416e-21
2.30859375 1.630125613080278e-21
2.3095703125 2.289037719098923e-21
2.310546875 2.970151148219611e-21
2.3115234375 3.303421554548004e-21
2.3125 3.51246472628188e-21
2.3134765625 4.12215912447434e-21
2.314453125 4.444561669431536e-21
2.3154296875 4.469710290493022e-21
2.31640625 4.896878084743171e-21
2.3173828125 4.891590682523467e-21
2.318359375 4.786002390776746e-21
2.3193359375 4.667187054021409e-21
2.3203125 4.361936742246388e-21
2.3212890625 4.218176915795437e-21
2.322265625 3.838016943506109e-21
2.3232421875 3.447180838947024e-21
2.32421875 2.941185516444865e-21
2.3251953125 2.439622620695659e-21
2.326171875 1.924070868583141e-21
2.3271484375 1.342085137473037e-21
2.328125 6.474976307229012e-22
2.3291015625 -6.159327567264708e-23
2.330078125 -5.15563463012497e-22
2.3310546875 -1.354716687828962e-21
2.33203125 -1.693919249474577e-21
2.3330078125 -2.060506390268779e-21
2.333984375 -2.926755529621348e-21
2.3349609375 -3.363725128088946e-21
2.3359375 -4.030948006718379e-21
2.3369140625 -4.273531333356089e-21
2.337890625 -4.409847512185919e-21
2.3388671875 -4.764018850159318e-21
2.33984375 -4.780698717334484e-21
2.3408203125 -4.894323537681785e-21
2.341796875 -4.899449599348349e-21
2.3427734375 -4.922020393923073e-21
2.34375 -4.481053105892419e-21
2.3447265625 -3.976006149123795e-21
2.345703125 -3.820251440949983e-21
2.3466796875 -3.166418431386213e-21
2.34765625 -2.64895867250708e-21
2.3486328125 -2.180246866180846e-21
2.349609375 -1.539179117193995e-21
2.3505859375 -9.705912954332317e-22
2.3515625 -3.463886141790003e-22
2.3525390625 2.914491545231245e-22
2.353515625 1.048057579147789e-21
2.3544921875 1.409582946032665e-21
2.35546875 2.065135897801952e-21
2.3564453125 2.894390624445877e-21
2.357421875 3.007221417109416e-21
2.3583984375 3.526680541638215e-21
2.359375 4.038170928081064e-21
2.3603515625 4.312142734987158e-21
2.361328125 4.670746152684855e-21
2.3623046875 4.781269601074256e-21
2.36328125 5.019615703349852e-21
2.3642578125 4.973717761369948e-21
2.365234375 4.850227880099705e-21
2.3662109375 4.776416776619402e-21
2.3671875 4.46198659739327e-21
2.3681640625 4.137436445383729e-21
2.369140625 3.617340329937434e-21
2.3701171875 3.010922494287938e-21
2.37109375 2.384077860561896e-21
2.3720703125 1.821157813636525e-21
2.373046875 1.250602109811092e-21
2.3740234375 5.191041679003786e-22
2.375 -1.161453599087502e-22
2.3759765625 -6.734574315914915e-22
2.376953125 -1.337129956071385e-21
2.3779296875 -2.040245619231853e-21
2.37890625 -2.727485139471651e-21
2.3798828125 -3.145484124345423e-21
2.380859375 -3.528527898687244e-21
2.3818359375 -4.184249597258795e-21
2.3828125 -4.23492822103557e-21
2.3837890625 -4.530057827283139e-21
2.384765625 -5.001110140164856e-21
2.3857421875 -4.693450823770705e-21
2.38671875 -4.792027150172805e-21
2.3876953125 -4.714032104444927e-21
2.388671875 -4.640682227064996e-21
2.3896484375 -4.48105235352796e-21
2.390625 -3.699781675646089e-21
2.3916015625 -3.617600776966543e-21
2.392578125 -3.283518667379192e-21
2.3935546875 -2.565417081121588e-21
2.39453125 -2.179433362825507e-21
2.3955078125 -1.536417385517247e-21
2.396484375 -8.681557475089063e-22
2.3974609375 -2.844353688931594e-22
2.3984375 3.451746577143664e-22
2.3994140625 9.416023226489498e-22
2.400390625 1.619514238479142e-21
2.4013671875 2.24236401039557e-21
2.40234375 2.744410439546546e-21
2.4033203125 3.286667251962311e-21
2.404296875 3.661144546308543e-21
2.4052734375 4.228897699848667e-21
2.40625 4.554645552784928e-21
2.4072265625 4.556285358240938e-21
2.408203125 4.913707476509292e-21
2.4091796875 4.906931465095995e-21
2.41015625 4.95574780745442e-21
2.4111328125 4.801057267355364e-21
2.412109375 4.340377726124281e-21
2.4130859375 4.417558322192483e-21
2.4140625 4.10824367347397e-21
2.4150390625 3.471871345004208e-21
2.416015625 2.86871692898685e-21
2.4169921875 2.378857286936547e-21
2.41796875 1.931980856155823e-21
2.4189453125 1.169552856098364e-21
2.419921875 5.895588405961962e-22
2.4208984375 -3.041344819282755e-23
2.421875 -8.612674818883742e-22
2.4228515625 -1.487794175588878e-21
2.423828125 -1.996971954453154e-21
2.4248046875 -2.65418588247119e-21
2.42578125 -3.346754084056812e-21
2.4267578125 -3.60767596589644e-21
2.427734375 -3.943860065507378e-21
2.4287109375 -4.493002815596545e-21
2.4296875 -4.673258179349737e-21
2.4306640625 -4.912946103248286e-21
2.431640625 -5.023648912509897e-21
2.4326171875 -5.079819698101375e-21
2.43359375 -5.03478485982394e-21
2.4345703125 -4.692413701888248e-21
2.435546875 -4.612449952970647e-21
2.4365234375 -4.107491684335691e-21
2.4375 -3.796328633888166e-21
2.4384765625 -3.448745259950785e-21
2.439453125 -2.408623353060562e-21
2.4404296875 -1.850187880706345e-21
2.44140625 -1.324218873893836e-21
2.4423828125 -6.39956137804491e-22
2.443359375 1.241893517203076e-22
2.4443359375 6.987683508824926e-22
2.4453125 1.312798791152898e-21
2.4462890625 2.142519691998504e-21
2.447265625 2.768579565605616e-21
2.4482421875 3.351106719918287e-21
2.44921875 3.567372124415732e-21
2.4501953125 4.180534062130967e-21
2.451171875 4.520404397925574e-21
2.4521484375 4.744034234779691e-21
2.453125 5.22230839637247e-21
2.4541015625 4.906562888350157e-21
2.455078125 4.882979216588637e-21
2.4560546875 4.810380664854643e-21
2.45703125 4.534184979623779e-21
2.4580078125 4.131349048566062e-21
2.458984375 3.843358733632777e-21
2.4599609375 3.592454336360262e-21
2.4609375 2.77198038996602e-21
2.4619140625 2.330695079502085e-21
2.462890625 1.698765050632136e-21
2.4638671875 1.216689234702303e-21
2.46484375 7.814078913932382e-22
2.4658203125 1.582593036840183e-22
2.466796875 -4.492297741650084e-22
2.4677734375 -1.287025525354581e-21
2.46875 -1.528335526230296e-21
2.4697265625 -2.142930499897652e-21
2.470703125 -2.759034305516454e-21
2.4716796875 -3.162785475862812e-21
2.47265625 -3.680864247751689e-21
2.4736328125 -3.981182680160013e-21
2.474609375 -4.48044638989764e-21
2.4755859375 -4.497031249298047e-21
2.4765625 -4.61866462346163e-21
2.4775390625 -4.792740899531044e-21
2.478515625 -4.630206608380964e-21
2.4794921875 -4.494192210970908e-21
2.48046875 -4.405844285143139e-21
2.4814453125 -4.236006289500303e-21
2.482421875 -3.479995055405237e-21
2.4833984375 -3.14351447692298e-21
2.484375 -2.898748705230571e-21
2.4853515625 -2.17822026456914e-21
2.486328125 -1.739762307718282e-21
2.4873046875 -1.227090350014823e-21
2.48828125 -6.610965852505554e-22
2.4892578125 3.811773177833633e-24
2.490234375 7.217851701477186e-22
2.4912109375 1.256767098477402e-21
2.4921875 1.999608230897391e-21
2.4931640625 2.538244683149479e-21
2.494140625 3.028554752713591e-21
2.4951171875 3.704106758569099e-21
2.49609375 4.058362988764451e-21
2.4970703125 4.480005050147538e-21
2.498046875 4.586875863981157e-21
2.4990234375 4.713319734517467e-21
2.5 5.055798258435949e-21
2.5009765625 4.897081768793997e-21
2.501953125 4.829694625266322e-21
2.5029296875 4.617816206299237e-21
2.50390625 4.355019912232976e-21
2.5048828125 4.00522005300691e-21
2.505859375 3.51916600960824e-21
2.5068359375 3.005329733209181e-21
2.5078125 2.330818620232341e-21
2.5087890625 1.816913948534046e-21
2.509765625 1.005669960932812e-21
2.5107421875 4.16839766567286e-22
2.51171875 -2.46153933547578e-22
2.5126953125 -6.969467288505705e-22
2.513671875 -1.125896467652749e-21
2.5146484375 -2.227403829743374e-21
2.515625 -2.52295677667823e-21
2.5166015625 -2.967648041806085e-21
2.517578125 -3.611556164885399e-21
2.5185546875 -4.049978029304602e-21
2.51953125 -4.273383016316754e-21
2.5205078125 -4.311836049128568e-21
2.521484375 -4.803125954349484e-21
2.5224609375 -4.774072321248298e-21
2.5234375 -4.812593469147426e-21
2.5244140625 -4.719743879922641e-21
2.525390625 -4.481584052358151e-21
2.5263671875 -4.164478036493689e-21
2.52734375 -3.731173147803361e-21
2.5283203125 -3.742275047786464e-21
2.529296875 -3.02340244410938e-21
2.5302734375 -2.638385254123574e-21
2.53125 -2.147047656113663e-21
2.5322265625 -1.122437583141477e-21
2.533203125 -6.873820763287779e-22
2.5341796875 -2.306524769450568e-23
2.53515625 4.630098385560099e-22
2.5361328125 1.06903405060346e-21
2.537109375 1.903568538149267e-21
2.5380859375 2.452540365889169e-21
2.5390625 3.01620154831216e-21
2.5400390625 3.413516100032327e-21
2.541015625 3.789673060386749e-21
2.5419921875 4.31033829704656e-21
2.54296875 4.778887112615621e-21
2.5439453125 4.839731072172019e-21
2.544921875 4.633356838809249e-21
2.5458984375 4.928485841962838e-21
2.546875 5.020032855209137e-21
2.5478515625 4.436486161451825e-21
2.548828125 4.34820537768314e-21
2.5498046875 3.935277202811882e-21
2.55078125 3.357821514889469e-21
2.5517578125 3.053375482782174e-21
2.552734375 2.379697856763531e-21
2.5537109375 2.139254629745204e-21
2.5546875 1.358181271703104e-21
2.5556640625 6.582921298524389e-22
2.556640625 2.405784951707199e-22
2.5576171875 -6.886860143867924e-22
2.55859375 -1.085019682159445e-21
2.5595703125 -1.815735231978637e-21
2.560546875 -2.41290727673525e-21
2.5615234375 -2.822357873445835e-21
2.5625 -3.359619383826926e-21
2.5634765625 -3.604423771386249e-21
2.564453125 -4.17299923524236e-21
2.5654296875 -4.361498860428023e-21
2.56640625 -4.53254541020443e-21
2.5673828125 -4.877838171776377e-21
2.568359375 -4.756138433948165e-21
2.5693359375 -4.638976922805489e-21
2.5703125 -4.661037785973986e-21
2.5712890625 -4.482870284069534e-21
2.572265625 -4.053727822117942e-21
2.5732421875 -3.603774662888684e-21
2.57421875 -3.273391340556119e-21
2.5751953125 -2.806033829879959e-21
2.576171875 -2.058383266149165e-21
2.5771484375 -1.705130645786108e-21
2.578125 -1.097859945290796e-21
2.5791015625 -1.433121641234031e-22
2.580078125 4.921792115799252e-22
2.5810546875 1.247215441540259e-21
2.58203125 1.833132458690797e-21
2.5830078125 2.523181167224334e-21
2.583984375 2.950975649022096e-21
2.5849609375 3.37397832833671e-21
2.5859375 4.075159818660948e-21
2.5869140625 4.054210095809751e-21
2.587890625 4.419572266373345e-21
2.5888671875 4.943091346800442e-21
2.58984375 4.913913903130101e-21
2.5908203125 4.807727540746238e-21
2.591796875 4.698908666216364e-21
2.5927734375 4.588625624044928e-21
2.59375 4.156913338297647e-21
2.5947265625 3.937794347459969e-21
2.595703125 3.654196151919276e-21
2.5966796875 3.070566669571612e-21
2.59765625 2.517922558352154e-21
2.5986328125 2.035502222513604e-21
2.599609375 1.699600478275714e-21
2.6005859375 7.568517467350205e-22
2.6015625 2.445416231848851e-23
2.6025390625 -2.63635453120944e-22
2.603515625 -9.76697640544406e-22
2.6044921875 -1.740015688495713e-21
2.60546875 -2.30960167250076e-21
2.6064453125 -2.789741606027179e-21
2.607421875 -3.566576774270884e-21
2.6083984375 -3.850209074494556e-21
2.609375 -4.159782217524835e-21
2.6103515625 -4.76788977736494e-21
2.611328125 -4.587135546135577e-21
2.6123046875 -4.741300804776263e-21
2.61328125 -4.836397490146399e-21
2.6142578125 -4.680870665942262e-21
2.615234375 -4.487640748430836e-21
2.6162109375 -4.18818247079879e-21
2.6171875 -4.258530582974921e-21
2.6181640625 -3.569652930414177e-21
2.619140625 -2.967218280450617e-21
2.6201171875 -2.756975885173831e-21
2.62109375 -2.082087397743126e-21
2.6220703125 -1.243940761808721e-21
2.623046875 -6.473939755292245e-22
2.6240234375 -2.855932194804578e-22
2.625 6.085699931032791e-22
2.6259765625 1.129540550962338e-21
2.626953125 1.637621602538551e-21
2.6279296875 2.58071123619594e-21
2.62890625 3.049258852469242e-21
2.6298828125 3.353615697287629e-21
2.630859375 3.676365223656775e-21
2.6318359375 4.187440580596528e-21
2.6328125 4.260326273039153e-21
2.6337890625 4.276533290691834e-21
2.634765625 4.512999392218379e-21
2.6357421875 4.524094929882092e-21
2.63671875 4.551564164370431e-21
2.6376953125 4.321177834094822e-21
2.638671875 4.331764199727309e-21
2.6396484375 4.000257415438553e-21
2.640625 3.319785652547355e-21
2.6416015625 3.091996969890243e-21
2.642578125 2.651177575074036e-21
2.6435546875 1.979484183595999e-21
2.64453125 1.328170998952961e-21
2.6455078125 9.000918427112496e-22
2.646484375 3.42792108749944e-22
2.6474609375 -2.473226226057572e-22
2.6484375 -6.397966833317671e-22
2.6494140625 -1.522311550473327e-21
2.650390625 -2.129795045126299e-21
2.6513671875 -2.375263489323809e-21
2.65234375 -3.172362353179264e-21
2.6533203125 -3.686255155032154e-21
2.654296875 -3.854152288487242e-21
2.6552734375 -4.173613218417944e-21
2.65625 -4.427921421137662e-21
2.6572265625 -4.753868009094352e-21
2.658203125 -4.655060258700289e-21
2.6591796875 -4.464312303802703e-21
2.66015625 -4.590184692836605e-21
2.6611328125 -4.360505203201822e-21
2.662109375 -3.953717535688751e-21
2.6630859375 -3.817646485987331e-21
2.6640625 -3.395719709755582e-21
2.6650390625 -2.560312059053654e-21
2.666015625 -2.375280195920379e-21
2.6669921875 -1.794538612792666e-21
2.66796875 -9.260413713466789e-22
2.6689453125 -6.818403818978091e-22
2.669921875 -5.23422158662046e-24
2.6708984375 6.067573540481016e-22
2.671875 1.509450416180403e-21
2.6728515625 2.21299966201115e-21
2.673828125 2.490473901180154e-21
2.6748046875 3.297104021657078e-21
2.67578125 3.597534825381129e-21
2.6767578125 3.775477047399061e-21
2.677734375 4.307260781023712e-21
2.6787109375 4.624275787761257e-21
2.6796875 4.532559180516941e-21
2.6806640625 4.808151586231124e-21
2.681640625 4.967634229359902e-21
2.6826171875 4.509453745168395e-21
2.68359375 4.503615110903114e-21
2.6845703125 4.320481105881796e-21
2.685546875 3.976073711942707e-21
2.6865234375 3.287215699680319e-21
2.6875 2.725433328193658e-21
2.6884765625 2.590589070118785e-21
2.689453125 1.820347268640513e-21
2.6904296875 1.209015479261858e-21
2.69140625 4.794004406313414e-22
2.6923828125 -2.077232016513001e-22
2.693359375 -7.060447503246136e-22
2.6943359375 -1.467222795098791e-21
2.6953125 -2.102175423381481e-21
2.6962890625 -2.683437019778963e-21
2.697265625 -2.915996885069707e-21
2.6982421875 -3.335092872709368e-21
2.69921875 -3.984758382691473e-21
2.7001953125 -4.246764757693036e-21
2.701171875 -4.258399250443599e-21
2.7021484375 -4.481515228356447e-21
2.703125 -4.802915280357436e-21
2.7041015625 -4.855153118530252e-21
2.705078125 -4.822750917451762e-21
2.7060546875 -4.533701239182887e-21
2.70703125 -4.382813649759247e-21
2.7080078125 -4.014797621981358e-21
2.708984375 -3.504257939123467e-21
2.7099609375 -3.385857787647492e-21
2.7109375 -2.682520573164256e-21
2.7119140625 -2.007811993591738e-21
2.712890625 -1.723071705013764e-21
2.7138671875 -9.620052498456514e-22
2.71484375 -8.673558334290489e-23
2.7158203125 5.434576348564837e-22
2.716796875 1.188869353725047e-21
2.7177734375 1.853359394078285e-21
2.71875 2.471607857987458e-21
2.7197265625 3.01757804452795e-21
2.720703125 3.695230648015477e-21
2.7216796875 4.296694816710941e-21
2.72265625 4.37876953853037e-21
2.7236328125 4.814018923142744e-21
2.724609375 5.196875537353825e-21
2.7255859375 5.053765453480112e-21
2.7265625 5.184393870512456e-21
2.7275390625 5.11256115392241e-21
2.728515625 4.72907760464076e-21
2.7294921875 4.273990800914647e-21
2.73046875 4.039793994446381e-21
2.7314453125 3.857843013631033e-21
2.732421875 3.18318420073572e-21
2.7333984375 2.533317690542467e-21
2.734375 2.057535096394176e-21
2.7353515625 1.508682080310955e-21
2.736328125 7.896287435473279e-22
2.7373046875 1.108298767662224e-22
2.73828125 -6.732774784060298e-22
2.7392578125 -1.52885609708529e-21
2.740234375 -1.851552345388768e-21
2.7412109375 -2.333066935415375e-21
2.7421875 -3.115640183478626e-21
2.7431640625 -3.586548592531809e-21
2.744140625 -3.883517265775669e-21
2.7451171875 -4.153135091045275e-21
2.74609375 -4.691669382618588e-21
2.7470703125 -4.908102217097812e-21
2.748046875 -4.775283742247151e-21
2.7490234375 -4.99933886538843e-21
2.75 -4.835740600426209e-21
2.7509765625 -4.572631360985106e-21
2.751953125 -4.405061628220304e-21
2.7529296875 -4.092672011411076e-21
2.75390625 -3.858072250437001e-21
2.7548828125 -3.302253225253564e-21
2.755859375 -3.039512081428676e-21
2.7568359375 -2.557685177178453e-21
2.7578125 -1.793753230405455e-21
2.7587890625 -1.470065158090674e-21
2.759765625 -7.382840587221477e-22
2.7607421875 7.917955316950845e-23
2.76171875 8.03000578476147e-22
2.7626953125 1.488469289366249e-21
2.763671875 2.288663559362822e-21
2.7646484375 3.013317823387407e-21
2.765625 3.297793058854851e-21
2.7666015625 3.908713874981721e-21
2.767578125 4.402414372861948e-21
2.7685546875 4.654965967356305e-21
2.76953125 4.694261175964957e-21
2.7705078125 4.841064316849037e-21
2.771484375 5.330315537353408e-21
2.7724609375 5.145543915189504e-21
2.7734375 5.126772988800554e-21
2.7744140625 5.238212377624782e-21
2.775390625 4.745660987460611e-21
2.7763671875 4.404908920361355e-21
2.77734375 3.984424848199837e-21
2.7783203125 3.423948979220243e-21
2.779296875 2.934418986174663e-21
2.7802734375 2.183225917223333e-21
2.78125 1.555159155607837e-21
2.7822265625 9.875551130199444e-22
2.783203125 3.218448212309437e-23
2.7841796875 -7.554584221232872e-22
2.78515625 -1.438297358092524e-21
2.7861328125 -2.309188627957309e-21
2.787109375 -2.943102835757326e-21
2.7880859375 -3.51323934182579e-21
2.7890625 -4.279121668014661e-21
2.7900390625 -4.71349673456514e-21
2.791015625 -4.814976647762684e-21
2.7919921875 -5.197120507745288e-21
2.79296875 -5.479571874352229e-21
2.7939453125 -5.41308283768946e-21
2.794921875 -5.503929637248769e-21
2.7958984375 -5.5346308340286e-21
2.796875 -5.039350701215081e-21
2.7978515625 -4.812728168334336e-21
2.798828125 -4.853698878864868e-21
2.7998046875 -4.154338968462794e-21
2.80078125 -3.436166388393894e-21
2.8017578125 -2.996532770067199e-21
2.802734375 -2.341009168184272e-21
2.8037109375 -1.378425012898175e-21
2.8046875 -7.051118601612428e-22
2.8056640625 -2.963609573460382e-22
2.806640625 6.937794247522432e-22
2.8076171875 1.324366713720447e-21
2.80859375 1.889718584626074e-21
2.8095703125 2.777078902346689e-21
2.810546875 3.460642113560007e-21
2.8115234375 4.092380822902509e-21
2.8125 4.505256569665347e-21
2.8134765625 5.175361746372394e-21
2.814453125 5.428138910259146e-21
2.8154296875 5.376095703851064e-21
2.81640625 5.676644613876964e-21
2.8173828125 5.701042648717018e-21
2.818359375 5.496411298732849e-21
2.8193359375 5.28482785471512e-21
2.8203125 5.237088410616297e-21
2.8212890625 4.769174739698818e-21
2.822265625 4.149047362380212e-21
2.8232421875 3.713159261368453e-21
2.82421875 3.181182013048799e-21
2.8251953125 2.525360262001418e-21
2.826171875 1.697765983899004e-21
2.8271484375 1.127850899279214e-21
2.828125 3.054316499325843e-22
2.8291015625 -3.914818308268896e-22
2.830078125 -1.054663071934447e-21
2.8310546875 -1.919598685587341e-21
2.83203125 -2.411072821886852e-21
2.8330078125 -3.302525076926985e-21
2.833984375 -4.050879070266352e-21
2.8349609375 -4.559519652281915e-21
2.8359375 -4.874592128471934e-21
2.8369140625 -4.912172216197322e-21
2.837890625 -5.433287976548038e-21
2.8388671875 -5.763852662523702e-21
2.83984375 -5.738916500592745e-21
2.8408203125 -5.679652228437237e-21
2.841796875 -5.665165479415887e-21
2.8427734375 -5.50275170825409e-21
2.84375 -5.032900651100742e-21
2.8447265625 -4.794126589133175e-21
2.845703125 -4.442786562761912e-21
2.8466796875 -3.505160535505102e-21
2.84765625 -2.95966843711504e-21
2.8486328125 -2.528076378938906e-21
2.849609375 -1.202162170003321e-21
2.8505859375 -3.898377115740785e-22
2.8515625 -1.6020980426775e-23
2.8525390625 9.074969404658896e-22
2.853515625 1.763540510323843e-21
2.8544921875 2.283830992759755e-21
2.85546875 2.907659131321424e-21
2.8564453125 4.013208243088225e-21
2.857421875 4.614193971752738e-21
2.8583984375 4.987816472556746e-21
2.859375 5.566207110988879e-21
2.8603515625 5.856741491889347e-21
2.861328125 6.088905957889187e-21
2.8623046875 6.022976503247176e-21
2.86328125 6.109356115746414e-21
2.8642578125 5.910263325349459e-21
2.865234375 5.36545410407961e-21
2.8662109375 5.387206771482257e-21
2.8671875 5.031748960754357e-21
2.8681640625 4.171481353681585e-21
2.869140625 3.613476405254616e-21
2.8701171875 3.016580985756437e-21
2.87109375 2.126308453755137e-21
2.8720703125 1.60699364155356e-21
2.873046875 1.039278485708329e-21
2.8740234375 -1.108085919585598e-23
2.875 -7.267952043122551e-22
2.8759765625 -1.160946741753971e-21
2.876953125 -1.968677992153319e-21
2.8779296875 -2.927149984181922e-21
2.87890625 -3.431353280400365e-21
2.8798828125 -4.019529341907438e-21
2.880859375 -4.790539011626554e-21
2.8818359375 -5.266383530755996e-21
2.8828125 -5.483596418520279e-21
2.8837890625 -5.752801547424429e-21
2.884765625 -6.404848118924979e-21
2.8857421875 -6.515594538818046e-21
2.88671875 -6.130691965546881e-21
2.8876953125 -6.148118263024492e-21
2.888671875 -6.056516098816443e-21
2.8896484375 -5.434047535343521e-21
2.890625 -4.95835038415535e-21
2.8916015625 -4.634791793683105e-21
2.892578125 -3.752413652501546e-21
2.8935546875 -3.001380711165662e-21
2.89453125 -2.385388801575672e-21
2.8955078125 -1.318611031358223e-21
2.896484375 -2.702870256820418e-22
2.8974609375 4.84085671268097e-22
2.8984375 1.321069532270866e-21
2.8994140625 2.435526166737292e-21
2.900390625 3.173922717262399e-21
2.9013671875 3.815941280891632e-21
2.90234375 4.599870801459274e-21
2.9033203125 5.129057336861475e-21
2.904296875 5.651240194806341e-21
2.9052734375 6.079342311423677e-21
2.90625 6.339984044298363e-21
2.9072265625 6.547248496111633e-21
2.908203125 6.524414167003238e-21
2.9091796875 6.40584443189906e-21
2.91015625 6.331114516693671e-21
2.9111328125 5.825566189315046e-21
2.912109375 5.394946588228037e-21
2.9130859375 5.147402780623496e-21
2.9140625 4.331467814376315e-21
2.9150390625 3.608520684543422e-21
2.916015625 3.145694840429166e-21
2.9169921875 2.426458856345017e-21
2.91796875 1.384209432037343e-21
2.9189453125 4.778731640233847e-22
2.919921875 -4.309582489270976e-22
2.9208984375 -1.417259672395481e-21
2.921875 -2.000095120098391e-21
2.9228515625 -2.86298151660371e-21
2.923828125 -3.69709917212521e-21
2.9248046875 -4.379346581312461e-21
2.92578125 -5.010931311123643e-21
2.9267578125 -5.404073189889877e-21
2.927734375 -6.314255850520246e-21
2.9287109375 -6.634010219759946e-21
2.9296875 -6.275959811759701e-21
2.9306640625 -6.674062840657441e-21
2.931640625 -6.82440792358631e-21
2.9326171875 -6.299829603756097e-21
2.93359375 -6.224184996005157e-21
2.9345703125 -5.959514254576787e-21
2.935546875 -5.1567249258658e-21
2.9365234375 -4.481213707000851e-21
2.9375 -3.833800378721442e-21
2.9384765625 -3.099226639329497e-21
2.939453125 -1.956844160999313e-21
2.9404296875 -1.253995182191096e-21
2.94140625 -6.757176778660221e-22
2.9423828125 5.56506832089423e-22
2.943359375 1.202957498692222e-21
2.9443359375 1.862936682938172e-21
2.9453125 2.910591231959279e-21
2.9462890625 3.794292173508851e-21
2.947265625 4.299161350388499e-21
2.9482421875 4.651418607477131e-21
2.94921875 5.392979109647746e-21
2.9501953125 5.696255144600411e-21
2.951171875 5.932384065006814e-21
2.9521484375 6.534629827394593e-21
2.953125 6.414583049151948e-21
2.9541015625 6.062097012354121e-21
2.955078125 6.392078833179752e-21
2.9560546875 6.238822675589533e-21
2.95703125 5.541772126221273e-21
2.9580078125 5.201588574197689e-21
2.958984375 4.671556503724576e-21
2.9599609375 4.039049874593993e-21
2.9609375 3.187645508844711e-21
2.9619140625 2.453489524711758e-21
2.962890625 1.934715421431156e-21
2.9638671875 9.290729488191263e-22
2.96484375 1.173594392109946e-22
2.9658203125 -5.422377851687445e-22
2.966796875 -1.440140049921952e-21
2.9677734375 -2.317067110188579e-21
2.96875 -2.865630328526149e-21
2.9697265625 -3.7095435452416e-21
2.970703125 -4.788174296135748e-21
2.9716796875 -5.197936785602666e-21
2.97265625 -5.6676466121186e-21
2.9736328125 -6.11189252005402e-21
2.974609375 -6.316125980845185e-21
2.9755859375 -6.5841655866602e-21
2.9765625 -6.791062967926082e-21
2.9775390625 -6.753778492833372e-21
2.978515625 -6.341355958602002e-21
2.9794921875 -5.948586901139421e-21
2.98046875 -5.538412210546013e-21
2.9814453125 -5.073922032538262e-21
2.982421875 -4.420447671921184e-21
2.9833984375 -3.68982028876336e-21
2.984375 -2.752549183639202e-21
2.9853515625 -1.764383222101249e-21
2.986328125 -1.237701659983927e-21
2.9873046875 -2.262978530450965e-22
2.98828125 7.69372108778827e-22
2.9892578125 1.465858678355528e-21
2.990234375 2.328756048201305e-21
2.9912109375 2.965918429382245e-21
2.9921875 3.837643406476164e-21
2.9931640625 4.440742386163164e-21
2.994140625 4.78183936610513e-21
2.9951171875 5.541889502769868e-21
2.99609375 5.904044162975004e-21
2.9970703125 5.969398676876414e-21
2.998046875 6.330925023897527e-21
2.9990234375 6.453438922393476e-21
3 6.292653326543938e-21
3.0009765625 6.175913922610553e-21
3.001953125 6.118217706883808e-21
3.0029296875 5.779063563970266e-21
3.00390625 5.023402371444595e-21
3.0048828125 4.602503163941862e-21
3.005859375 4.079719487620815e-21
3.0068359375 3.091031080297172e-21
