domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
1.5087890625 2.108381609667153e-21
1.509765625 1.98670398795581e-21
1.5107421875 2.068548713285797e-21
1.51171875 1.949492947150474e-21
1.5126953125 2.04574479329705e-21
1.513671875 2.22156484342193e-21
1.5146484375 2.063704972178077e-21
1.515625 1.970029082989558e-21
1.5166015625 1.660577137473476e-21
1.517578125 1.714068094878905e-21
1.5185546875 1.402681153664028e-21
1.51953125 1.129632740432236e-21
1.5205078125 1.084419676137258e-21
1.521484375 8.008392832707632e-22
1.5224609375 4.037846257003519e-22
1.5234375 -3.100755789796358e-23
1.5244140625 1.165044561801388e-23
1.525390625 -4.672307373284207e-22
1.5263671875 -9.417095445427105e-22
1.52734375 -1.241861613698076e-21
1.5283203125 -1.697512626256403e-21
1.529296875 -1.787696000700052e-21
1.5302734375 -1.852966354370673e-21
1.53125 -1.999991719670984e-21
1.5322265625 -2.400410151108948e-21
1.533203125 -2.546488554199873e-21
1.5341796875 -2.588868756127122e-21
1.53515625 -2.679889040574138e-21
1.5361328125 -2.712924734355476e-21
1.537109375 -2.605600228978608e-21
1.5380859375 -2.492006857686397e-21
1.5390625 -2.500755622041938e-21
1.5400390625 -2.054130293418135e-21
1.541015625 -1.821582322553608e-21
1.5419921875 -1.508324118742733e-21
1.54296875 -1.211892987528933e-21
1.5439453125 -1.004836324345325e-21
1.544921875 -4.553344485753625e-22
1.5458984375 -2.347654906735663e-22
1.546875 2.009049292861949e-22
1.5478515625 8.029767641965731e-22
1.548828125 1.030031120499725e-21
1.5498046875 1.161387507977707e-21
1.55078125 1.727037344309569e-21
1.5517578125 2.030731189106521e-21
1.552734375 2.258547508711144e-21
1.5537109375 2.806580162284938e-21
1.5546875 2.72730293138476e-21
1.5556640625 2.812015349863474e-21
1.556640625 2.833669272138076e-21
1.5576171875 2.871853021047355e-21
1.55859375 2.917020681149145e-21
1.5595703125 2.702172477200967e-21
1.560546875 2.675220637895696e-21
1.5615234375 2.169882579150536e-21
1.5625 2.100467361697683e-21
1.5634765625 1.964203879319509e-21
1.564453125 1.442974826510338e-21
1.5654296875 1.196249602187967e-21
1.56640625 8.851747124971817e-22
1.5673828125 7.254374669775732e-22
1.568359375 1.060345024621529e-22
1.5693359375 -4.076016071193097e-22
1.5703125 -6.922550177754337e-22
1.5712890625 -1.186533690331921e-21
1.572265625 -1.531382424925104e-21
1.5732421875 -1.658375934169981e-21
1.57421875 -1.713897815718743e-21
1.5751953125 -2.14332172031439e-21
1.576171875 -2.369204731538081e-21
1.5771484375 -2.478270680529815e-21
1.578125 -2.559162070049041e-21
1.5791015625 -2.754315200473363e-21
1.580078125 -2.851416596005414e-21
1.5810546875 -2.520442959192379e-21
1.58203125 -2.834469596762613e-21
1.5830078125 -2.496536128496121e-21
1.583984375 -2.074498526282222e-21
1.5849609375 -2.332306300422596e-21
1.5859375 -1.889126787067125e-21
1.5869140625 -1.810829763025823e-21
1.587890625 -1.566754697547198e-21
1.5888671875 -1.264382275524498e-21
1.58984375 -1.022039798180093e-21
1.5908203125 -2.763853025585966e-22
1.591796875 -3.008947639885749e-23
1.5927734375 5.195605333193268e-22
1.59375 8.526528781516445e-22
1.5947265625 1.033055036680876e-21
1.595703125 1.548289547070773e-21
1.5966796875 1.888216102840312e-21
1.59765625 2.209040117946326e-21
1.5986328125 2.099918303872543e-21
1.599609375 2.686602321618314e-21
1.6005859375 2.889882544271306e-21
1.6015625 2.387159729278233e-21
1.6025390625 2.63688583110549e-21
1.603515625 2.680383638623739e-21
1.6044921875 2.566116229613409e-21
1.60546875 2.367667382796914e-21
1.6064453125 2.622609118289731e-21
1.607421875 2.394453681636704e-21
1.6083984375 1.688560498665838e-21
1.609375 1.85436539005661e-21
1.6103515625 1.500205702832158e-21
1.611328125 1.205559153298994e-21
1.6123046875 8.512133695726109e-22
1.61328125 4.385142196737582e-22
1.6142578125 4.01969428607172e-22
1.615234375 -1.198091890532971e-22
1.6162109375 -2.691651831697656e-22
1.6171875 -7.118065732991296e-22
1.6181640625 -1.366752643405442e-21
1.619140625 -1.490175609752217e-21
1.6201171875 -1.731337094943107e-21
1.62109375 -1.944243702692757e-21
1.6220703125 -2.242367432166657e-21
1.623046875 -2.484651269412026e-21
1.6240234375 -2.675520407570904e-21
1.625 -2.73385056177407e-21
1.6259765625 -2.522236415191786e-21
1.626953125 -2.767757667719031e-21
1.6279296875 -2.935240105497304e-21
1.62890625 -2.690226367135286e-21
1.6298828125 -2.601698372526896e-21
1.630859375 -2.23727830350081e-21
1.6318359375 -1.855228270228065e-21
1.6328125 -1.569572017201215e-21
1.6337890625 -1.150032406122897e-21
1.634765625 -9.280326736218215e-22
1.6357421875 -4.912030849473192e-22
1.63671875 -3.55008403208481e-23
1.6376953125 5.955831700403312e-23
1.638671875 2.866477622992246e-22
1.6396484375 8.805665549724894e-22
1.640625 1.100084082110787e-21
1.6416015625 1.254498913170058e-21
1.642578125 1.799402787379232e-21
1.6435546875 1.809082888734358e-21
1.64453125 2.118164136372531e-21
1.6455078125 2.515666033464729e-21
1.646484375 2.396548154766861e-21
1.6474609375 2.547842823796985e-21
1.6484375 2.575150177490924e-21
1.6494140625 2.524707100195856e-21
1.650390625 2.31486227987785e-21
1.6513671875 2.13595429727764e-21
1.65234375 2.181726976168903e-21
1.6533203125 1.938559126283532e-21
1.654296875 1.659164161085226e-21
1.6552734375 1.618751192140614e-21
1.65625 1.287221428246095e-21
1.6572265625 6.772480460301628e-22
1.658203125 5.356860549967641e-22
1.6591796875 2.526137120244572e-22
1.66015625 6.186657146589505e-24
1.6611328125 -1.535577817985961e-22
1.662109375 -5.967288376477733e-22
1.6630859375 -7.949401356807813e-22
1.6640625 -1.319962012590065e-21
1.6650390625 -1.536217594894535e-21
1.666015625 -1.481896255330917e-21
1.6669921875 -1.743239296607639e-21
1.66796875 -1.832577971428137e-21
1.6689453125 -2.086726157897286e-21
1.669921875 -2.029311299644517e-21
1.6708984375 -1.835487875922089e-21
1.671875 -2.021976593194307e-21
1.6728515625 -2.102798217370521e-21
1.673828125 -1.98738227678874e-21
1.6748046875 -1.873099251331502e-21
1.67578125 -1.721204700461885e-21
1.6767578125 -1.466950988031548e-21
1.677734375 -1.422878649574803e-21
1.6787109375 -1.265764776730309e-21
1.6796875 -9.04160066034641e-22
1.6806640625 -6.87457960235973e-22
1.681640625 -4.046286883020314e-22
1.6826171875 -8.265493897322174e-23
1.68359375 2.307195117343354e-22
1.6845703125 4.551773420619409e-22
1.685546875 5.704429228803248e-22
1.6865234375 8.429766947898929e-22
1.6875 1.033416457365559e-21
1.6884765625 1.000626219227571e-21
1.689453125 1.055167991251605e-21
1.6904296875 1.111193686880172e-21
1.69140625 1.266691177636946e-21
1.6923828125 1.586393859380553e-21
1.693359375 1.715857942703554e-21
1.6943359375 1.671600933291181e-21
1.6953125 1.54685952873791e-21
1.6962890625 1.601696010072385e-21
1.697265625 1.657200739536564e-21
1.6982421875 1.406362704701119e-21
1.69921875 1.269416497490992e-21
1.7001953125 1.109525966304318e-21
1.701171875 9.50659545224178e-22
1.7021484375 8.881369441340106e-22
1.703125 7.955939047945509e-22
1.7041015625 6.686640293603008e-22
1.705078125 2.414458019685288e-22
1.7060546875 2.249585463302645e-22
1.70703125 2.252140661348658e-22
1.7080078125 -8.197138224919617e-23
1.708984375 1.133617939074372e-22
1.7099609375 -1.418728853438151e-22
1.7109375 -4.305670503484202e-22
1.7119140625 -4.389934387675909e-22
1.712890625 -7.430283261265365e-22
1.7138671875 -8.016085621287512e-22
1.71484375 -9.526943680199032e-22
1.7158203125 -1.143745739049168e-21
1.716796875 -1.309721442140758e-21
1.7177734375 -1.154572983700139e-21
1.71875 -1.073198359016987e-21
1.7197265625 -1.503193818610424e-21
1.720703125 -1.309474482959592e-21
1.7216796875 -1.355876218660754e-21
1.72265625 -1.571529811332185e-21
1.7236328125 -1.2118041105089e-21
1.724609375 -1.080905192603328e-21
1.7255859375 -9.765060447044139e-22
1.7265625 -9.971526613807818e-22
1.7275390625 -9.139612800232446e-22
1.728515625 -6.707418021581598e-22
1.7294921875 -7.931845194946091e-22
1.73046875 -5.437941489988387e-22
1.7314453125 -2.202177217986427e-22
1.732421875 -2.830313259810879e-22
1.7333984375 -1.177457823418515e-23
1.734375 1.78973672318271e-22
1.7353515625 2.651309280376017e-22
1.736328125 5.311500515614362e-22
1.7373046875 6.242513861985811e-22
1.73828125 7.357416411271177e-22
1.7392578125 8.385232128401156e-22
1.740234375 1.024392364229951e-21
1.7412109375 1.128531876003181e-21
1.7421875 1.133361608630136e-21
1.7431640625 1.276970266752929e-21
1.744140625 1.370689415047758e-21
1.7451171875 1.524934118244655e-21
1.74609375 1.51813889864917e-21
1.7470703125 1.43709938772557e-21
1.748046875 1.406461329237888e-21
1.7490234375 1.274813224322149e-21
1.75 1.121900888223238e-21
1.7509765625 1.21176052709721e-21
1.751953125 1.124500076077662e-21
1.7529296875 5.872428949383775e-22
1.75390625 5.932675885452135e-22
1.7548828125 5.017151467484462e-22
1.755859375 3.289723134408713e-22
1.7568359375 3.563164807109457e-22
1.7578125 -1.231916680652086e-22
1.7587890625 -3.084221265181585e-22
1.759765625 -5.446808759883043e-22
1.7607421875 -6.682000168401256e-22
1.76171875 -6.34703324108915e-22
1.7626953125 -1.125482030980082e-21
1.763671875 -1.177279454009432e-21
1.7646484375 -1.132436688782692e-21
1.765625 -1.373228199180993e-21
1.7666015625 -1.414999886602965e-21
1.767578125 -1.346286935989302e-21
1.7685546875 -1.400859730517623e-21
1.76953125 -1.386557303808754e-21
1.7705078125 -1.123973627193661e-21
1.771484375 -1.431247116709729e-21
1.7724609375 -1.561954040196611e-21
1.7734375 -1.06809877306793e-21
1.7744140625 -1.068617683498494e-21
1.775390625 -8.29297962387463e-22
1.7763671875 -6.314271652661356e-22
1.77734375 -6.328051506123537e-22
1.7783203125 -1.855513865777151e-22
1.779296875 -2.587221383225214e-22
1.7802734375 -2.443976429737013e-22
1.78125 4.304550241241479e-23
1.7822265625 2.223855024753274e-22
1.783203125 4.742744460390689e-22
1.7841796875 5.93145161768193e-22
1.78515625 8.402964991617803e-22
1.7861328125 8.010010588388609e-22
1.787109375 8.529538072687764e-22
1.7880859375 1.14734146819135e-21
1.7890625 1.423253106444555e-21
1.7900390625 1.412237103208877e-21
1.791015625 1.091246120382083e-21
1.7919921875 1.301156889978237e-21
1.79296875 1.154917954939502e-21
1.7939453125 9.847253075488426e-22
1.794921875 1.072136406863402e-21
1.7958984375 8.24076314846649e-22
1.796875 8.824200455196721e-22
1.7978515625 8.141020188933134e-22
1.798828125 5.548238692468328e-22
1.7998046875 6.819366482698464e-22
1.80078125 9.247312180223843e-22
1.8017578125 5.243532001063917e-22
1.802734375 2.218623986675997e-22
1.8037109375 3.875977156272093e-22
1.8046875 1.720139918813864e-22
1.8056640625 -1.629387357082355e-22
1.806640625 -2.812412235459254e-22
1.8076171875 -2.851810146549958e-22
1.80859375 -5.668570023172196e-22
1.8095703125 -5.845264310446516e-22
1.810546875 -6.418732711549029e-22
1.8115234375 -8.413878648870176e-22
1.8125 -7.246415469553005e-22
1.8134765625 -9.487408193559501e-22
1.814453125 -9.502440687049304e-22
1.8154296875 -1.04616532787003e-21
1.81640625 -9.686555682560352e-22
1.8173828125 -7.574480568263507e-22
1.818359375 -1.27145373241182e-21
1.8193359375 -1.391811946181119e-21
1.8203125 -1.054726277342249e-21
1.8212890625 -7.78288846083149e-22
1.822265625 -8.257582295832507e-22
1.8232421875 -8.975156730502491e-22
1.82421875 -6.725728663769082e-22
1.8251953125 -4.90664662103957e-22
1.826171875 -5.766481793293958e-22
1.8271484375 -5.066803814678128e-22
1.828125 -2.444624716172914e-22
1.8291015625 -2.359306643222702e-22
1.830078125 1.296051530717517e-22
1.8310546875 7.446303907395806e-23
1.83203125 2.03273487492481e-23
1.8330078125 4.663376829068054e-22
1.833984375 5.650756972253152e-22
1.8349609375 8.025897244622997e-22
1.8359375 7.061211504218953e-22
1.8369140625 6.913615571092004e-22
1.837890625 7.174928406905909e-22
1.8388671875 7.510815989773776e-22
1.83984375 1.081817913092862e-21
1.8408203125 1.012411673653865e-21
1.841796875 1.10644757714171e-21
1.8427734375 1.052563609117928e-21
1.84375 1.093524039529065e-21
1.8447265625 1.106125164416677e-21
1.845703125 8.660323300296703e-22
1.8466796875 1.143812669112772e-21
1.84765625 1.037173838874272e-21
1.8486328125 7.888466228199484e-22
1.849609375 8.040539954797662e-22
1.8505859375 7.076950395861995e-22
1.8515625 4.416034725107803e-22
1.8525390625 -2.388516986355445e-23
1.853515625 6.186922835056321e-23
1.8544921875 2.111986557117782e-22
1.85546875 -8.253601772529069e-23
1.8564453125 -1.948555558272744e-23
1.857421875 -1.055363602719535e-22
1.8583984375 -5.542316221981267e-22
1.859375 -6.050407776439004e-22
1.8603515625 -4.945116002590067e-22
1.861328125 -6.616664069582863e-22
1.8623046875 -9.161267016466254e-22
1.86328125 -9.429789527120288e-22
1.8642578125 -1.079963896080771e-21
1.865234375 -1.25094070997247e-21
1.8662109375 -1.271724952152054e-21
1.8671875 -1.205655653244483e-21
1.8681640625 -1.083802802835783e-21
1.869140625 -1.298369376807357e-21
1.8701171875 -1.242940789857784e-21
1.87109375 -1.112592632859824e-21
1.8720703125 -1.181758839454135e-21
1.873046875 -9.934640313587093e-22
1.8740234375 -8.428168092523953e-22
1.875 -6.863192522132267e-22
1.8759765625 -6.211527389518366e-22
1.876953125 -4.454483314534488e-22
1.8779296875 -3.385922141879921e-22
1.87890625 -2.668971800876646e-22
1.8798828125 6.414415277828042e-23
1.880859375 1.670428243013923e-22
1.8818359375 2.390876351967248e-22
1.8828125 5.088634390687656e-22
1.8837890625 8.387108384200959e-22
1.884765625 8.77819564480993e-22
1.8857421875 1.127617216972258e-21
1.88671875 1.329840568202057e-21
1.8876953125 1.10927391051097e-21
1.888671875 1.330035248937695e-21
1.8896484375 1.398392098697899e-21
1.890625 1.481919143782069e-21
1.8916015625 1.592992962345826e-21
1.892578125 1.355989117296194e-21
1.8935546875 1.419816352780465e-21
1.89453125 1.349294094514893e-21
1.8955078125 1.179989876703337e-21
1.896484375 1.291350803169654e-21
1.8974609375 1.244469423191519e-21
1.8984375 9.15465787980512e-22
1.8994140625 6.613451297067662e-22
1.900390625 6.129519975841528e-22
1.9013671875 5.211664805565942e-22
1.90234375 1.197550507274063e-22
1.9033203125 -7.820585671841177e-23
1.904296875 -9.058729607680312e-23
1.9052734375 -5.528842780015367e-22
1.90625 -6.888684533586734e-22
1.9072265625 -7.041943836534387e-22
1.908203125 -1.18947856848481e-21
1.9091796875 -1.384538219833514e-21
1.91015625 -1.316755204503203e-21
1.9111328125 -1.461740538201873e-21
1.912109375 -1.650397153432767e-21
1.9130859375 -1.791614871469888e-21
1.9140625 -1.81818815632567e-21
1.9150390625 -1.762463813462869e-21
1.916015625 -1.823204705629009e-21
1.9169921875 -1.511239778257908e-21
1.91796875 -1.499436113216984e-21
1.9189453125 -1.549140307965295e-21
1.919921875 -9.691878046286281e-22
1.9208984375 -1.092763972394212e-21
1.921875 -1.175038032011652e-21
1.9228515625 -7.029674330392599e-22
1.923828125 -3.912073034532129e-22
1.9248046875 -5.250506643343967e-22
1.92578125 -4.409181882519415e-22
1.9267578125 3.95080819657471e-22
1.927734375 3.876595582439468e-22
1.9287109375 3.261191191927657e-22
1.9296875 8.206669698407129e-22
1.9306640625 1.131126272398547e-21
1.931640625 1.419130718001307e-21
1.9326171875 1.409036091018214e-21
1.93359375 1.738243976523355e-21
1.9345703125 1.88626121225326e-21
1.935546875 1.749207423767312e-21
1.9365234375 1.962872402512998e-21
1.9375 2.034524686774393e-21
1.9384765625 2.243835563951136e-21
1.939453125 2.26045812360906e-21
1.9404296875 2.145824858983973e-21
1.94140625 2.001651771348416e-21
1.9423828125 1.477883931506266e-21
1.943359375 1.52197987615133e-21
1.9443359375 1.321371427993929e-21
1.9453125 6.181975523256512e-22
1.9462890625 7.371349642475274e-22
1.947265625 4.41461406261305e-22
1.9482421875 -6.606912619319159e-23
1.94921875 -1.672601182703851e-22
1.9501953125 -8.313444850352633e-22
1.951171875 -1.096352564717246e-21
1.9521484375 -1.155361297421938e-21
1.953125 -1.464414655094832e-21
1.9541015625 -1.590134366159156e-21
1.955078125 -2.053503063124707e-21
1.9560546875 -2.274013480879681e-21
1.95703125 -2.208874990386788e-21
1.9580078125 -2.3578166469305e-21
1.958984375 -2.176509117522784e-21
1.9599609375 -2.16897883782328e-21
1.9609375 -2.225849733421362e-21
1.9619140625 -1.725394388785671e-21
1.962890625 -1.844517995805497e-21
1.9638671875 -1.899733711093392e-21
1.96484375 -1.350673837674331e-21
1.9658203125 -1.313220315617726e-21
1.966796875 -9.092184495901241e-22
1.9677734375 -4.873051373906385e-22
1.96875 -4.496758076119411e-22
1.9697265625 7.887499526175085e-23
1.970703125 5.49510075975222e-22
1.9716796875 7.303853469446279e-22
1.97265625 9.010735377209314e-22
1.9736328125 1.151827769152746e-21
1.974609375 1.3713988100191e-21
1.9755859375 1.554685448776829e-21
1.9765625 1.732161471293494e-21
1.9775390625 1.869720681272351e-21
1.978515625 1.921787950025722e-21
1.9794921875 1.902975239378213e-21
1.98046875 2.128341495704944e-21
1.9814453125 2.075127616118829e-21
1.982421875 1.900712550212667e-21
1.9833984375 1.95631604462647e-21
1.984375 1.713696439384955e-21
1.9853515625 1.475535257285308e-21
1.986328125 1.209055693550002e-21
1.9873046875 9.621557033965334e-22
1.98828125 7.193601816572119e-22
1.9892578125 2.248665885359836e-22
1.990234375 4.591617063019565e-23
1.9912109375 6.388788319423849e-23
1.9921875 2.395634501122353e-23
1.9931640625 -2.435362642340739e-22
1.994140625 -3.9234603344867e-22
1.9951171875 -2.034207431984659e-22
1.99609375 -4.699410799801576e-22
1.9970703125 -6.64302092500261e-22
1.998046875 -9.749351416171392e-22
1.9990234375 -1.298477923906549e-21
2 -1.209931887064412e-21
2.0009765625 -1.757412256615549e-21
2.001953125 -1.959244710328021e-21
2.0029296875 -1.937865589776536e-21
2.00390625 -2.202851220774693e-21
2.0048828125 -2.145368221976375e-21
2.005859375 -2.072746707705125e-21
2.0068359375 -1.670199515316254e-21
2.0078125 -1.514112706454151e-21
2.0087890625 -1.096042750599995e-21
2.009765625 -6.499316300491826e-22
2.0107421875 -9.64617335392074e-22
2.01171875 -6.768428675010419e-22
2.0126953125 -5.7602284382127e-22
2.013671875 -6.884703692009652e-22
2.0146484375 -2.695738602040804e-22
2.015625 1.187185845335812e-22
2.0166015625 4.793906471293215e-22
2.017578125 7.501309439005071e-22
2.0185546875 9.11552338205433e-22
2.01953125 1.056918710949994e-21
2.0205078125 1.380594192649711e-21
2.021484375 1.521410982756561e-21
2.0224609375 1.522690670681861e-21
2.0234375 1.386156903989554e-21
2.0244140625 1.366834379016257e-21
2.025390625 1.844004730451185e-21
2.0263671875 1.84993633727152e-21
2.02734375 1.855721188662636e-21
2.0283203125 1.803376134158141e-21
2.029296875 1.353478086406165e-21
2.0302734375 1.148531822655904e-21
2.03125 9.901094734155201e-22
2.0322265625 8.866529487394454e-22
2.033203125 6.473399649088779e-22
2.0341796875 6.234797882480546e-22
2.03515625 5.04879117117859e-22
2.0361328125 1.070135524800477e-22
2.037109375 -5.696545055248886e-23
2.0380859375 -3.427697053354912e-22
2.0390625 -3.357201726148831e-22
2.0400390625 -4.972003592712352e-22
2.041015625 -8.468848350810472e-22
2.0419921875 -9.099154283703996e-22
2.04296875 -9.895487570195209e-22
2.0439453125 -9.645654532909791e-22
2.044921875 -1.201780689082551e-21
2.0458984375 -1.262333489387383e-21
2.046875 -1.312546462943196e-21
2.0478515625 -1.423355241118811e-21
2.048828125 -1.193402846017517e-21
2.0498046875 -1.286733281730977e-21
2.05078125 -1.218292210176845e-21
2.0517578125 -1.186054019222888e-21
2.052734375 -1.177219975577791e-21
2.0537109375 -8.226822556995242e-22
2.0546875 -7.685568154413335e-22
2.0556640625 -6.930263657251904e-22
2.056640625 -6.136310916239889e-22
2.0576171875 -5.240089848996092e-22
2.05859375 -2.852863462364794e-22
2.0595703125 -2.639623117454866e-23
2.060546875 9.730566395169795e-23
2.0615234375 1.883249826687922e-22
2.0625 5.964268742686992e-22
2.0634765625 6.44101823537507e-22
2.064453125 6.595526742604944e-22
2.0654296875 7.507614410288964e-22
2.06640625 6.597821840652191e-22
2.0673828125 8.685531725423099e-22
2.068359375 8.827604470396892e-22
2.0693359375 8.937415602846497e-22
2.0703125 8.347301929161897e-22
2.0712890625 7.571737613976666e-22
2.072265625 8.658451519969273e-22
2.0732421875 7.40357601135156e-22
2.07421875 9.292148563485736e-22
2.0751953125 8.815391079724359e-22
2.076171875 6.574964347580541e-22
2.0771484375 8.948463484582947e-22
2.078125 7.517433683201794e-22
2.0791015625 5.179145050218339e-22
2.080078125 5.407040071496916e-22
2.0810546875 4.740167622783701e-22
2.08203125 4.049191484945864e-22
2.0830078125 3.109626026983864e-22
2.083984375 3.253783908920983e-22
2.0849609375 2.599751661286555e-22
2.0859375 -1.232168141618774e-22
2.0869140625 -2.068125550272091e-22
2.087890625 -1.729313517992225e-22
2.0888671875 -3.453165092944772e-22
2.08984375 -4.611785156442101e-22
2.0908203125 -4.880149399208221e-22
2.091796875 -3.926775869608653e-22
2.0927734375 -7.070782647831725e-22
2.09375 -8.232517383628425e-22
2.0947265625 -6.060705530681312e-22
2.095703125 -9.361378350895386e-22
2.0966796875 -1.016187808917539e-21
2.09765625 -9.448945734179637e-22
2.0986328125 -1.041135195080551e-21
2.099609375 -1.021117369362305e-21
2.1005859375 -1.048792034757256e-21
2.1015625 -9.893430990918468e-22
2.1025390625 -8.30587916687347e-22
2.103515625 -8.480585198416607e-22
2.1044921875 -9.106973287513939e-22
2.10546875 -5.609016861718985e-22
2.1064453125 -4.811417133494703e-22
2.107421875 -3.979707299388036e-22
2.1083984375 -9.680742048948745e-23
2.109375 -3.401245506273279e-22
2.1103515625 -9.944820960146148e-23
2.111328125 2.32224534893077e-22
2.1123046875 7.06746304007755e-24
2.11328125 2.228759002262152e-22
2.1142578125 6.536223886208101e-22
2.115234375 7.269794623808443e-22
2.1162109375 8.582121558289981e-22
2.1171875 1.163025402304854e-21
2.1181640625 1.245678145084147e-21
2.119140625 1.316683109799667e-21
2.1201171875 1.278617910573635e-21
2.12109375 1.357433589978205e-21
2.1220703125 1.381271287748051e-21
2.123046875 1.054399258242946e-21
2.1240234375 1.200284774701587e-21
2.125 1.21178089242344e-21
2.1259765625 9.456408956713851e-22
2.126953125 7.997882706537657e-22
2.1279296875 5.151454664405228e-22
2.12890625 4.916404681087526e-22
2.1298828125 5.544968700353292e-22
2.130859375 3.937940373556735e-22
2.1318359375 1.325942879172525e-22
2.1328125 -1.020957969189881e-22
2.1337890625 -2.395554299461322e-22
2.134765625 -4.283602918161547e-22
2.1357421875 -6.176093255222471e-22
2.13671875 -6.435893738800135e-22
2.1376953125 -9.613623597145023e-22
2.138671875 -1.262836309201016e-21
2.1396484375 -1.13659014689973e-21
2.140625 -1.14057940635308e-21
2.1416015625 -1.173524133489022e-21
2.142578125 -1.560057438005355e-21
2.1435546875 -1.588983252162793e-21
2.14453125 -1.126361342440989e-21
2.1455078125 -1.206175944447433e-21
2.146484375 -9.563228646767664e-22
2.1474609375 -8.269019178380098e-22
2.1484375 -8.011262292379609e-22
2.1494140625 -6.213385902726789e-22
2.150390625 -6.892897131978473e-22
2.1513671875 -2.99901498453264e-22
2.15234375 -1.716122202668971e-22
2.1533203125 -1.461622489946741e-22
2.154296875 2.360286515082293e-22
2.1552734375 3.440873588539553e-22
2.15625 2.916042872631527e-22
2.1572265625 4.827607408783509e-22
2.158203125 7.888004228598053e-22
2.1591796875 7.372971626299249e-22
2.16015625 8.976731741353966e-22
2.1611328125 1.130330490208021e-21
2.162109375 1.022687370640882e-21
2.1630859375 9.643592279061751e-22
2.1640625 1.000843340657212e-21
2.1650390625 1.103338157226331e-21
2.166015625 9.516668953553681e-22
2.1669921875 8.889910517992309e-22
2.16796875 8.596020646532694e-22
2.1689453125 4.876850901804128e-22
2.169921875 5.539184112308331e-22
2.1708984375 6.918020253408657e-22
2.171875 3.054547631519134e-22
2.1728515625 2.348103640725782e-22
2.173828125 3.876142335739579e-22
2.1748046875 8.116626667723517e-23
2.17578125 -1.548873887834579e-22
2.1767578125 -7.217734131981807e-23
2.177734375 -1.06185687186221e-22
2.1787109375 -2.369329120032803e-22
2.1796875 -3.240573634827481e-22
2.1806640625 -3.106623739682019e-22
2.181640625 -2.935898936716363e-22
2.1826171875 -5.121554844460904e-22
2.18359375 -5.843088134087908e-22
2.1845703125 -5.322326815361177e-22
2.185546875 -7.434206039883147e-22
2.1865234375 -7.453066520257251e-22
2.1875 -6.777343645296806e-22
2.1884765625 -6.705953304995066e-22
2.189453125 -5.768254113022427e-22
2.1904296875 -5.926644985734774e-22
2.19140625 -6.852155719835636e-22
2.1923828125 -8.429721542750531e-22
2.193359375 -6.56853598793123e-22
2.1943359375 -4.327514222322441e-22
2.1953125 -4.345173953286133e-22
2.1962890625 -4.076459357139844e-22
2.197265625 -2.548826986634126e-22
2.1982421875 -7.008837348627367e-23
2.19921875 -3.889141583020139e-22
2.2001953125 -1.959268330320361e-22
2.201171875 2.220986284835431e-22
2.2021484375 8.489068574300186e-24
2.203125 2.487468583426298e-22
2.2041015625 4.474179044124147e-22
2.205078125 2.653144502051195e-22
2.2060546875 3.175278678807434e-22
2.20703125 6.186782908733807e-22
2.2080078125 7.556576625688283e-22
2.208984375 6.969351650562302e-22
2.2099609375 8.295083025480439e-22
2.2109375 8.546995247578955e-22
2.2119140625 6.86362794107772e-22
2.212890625 6.52753086661007e-22
2.2138671875 8.61715433351225e-22
2.21484375 6.585797150634247e-22
2.2158203125 4.190040104359526e-22
2.216796875 5.23785613117839e-22
2.2177734375 3.123432350084148e-22
2.21875 2.347189170736269e-22
2.2197265625 1.858416583984839e-22
2.220703125 2.155930713982573e-22
2.2216796875 6.660469748936499e-23
2.22265625 -1.916291898030799e-22
2.2236328125 -7.126117369029003e-23
2.224609375 -2.815533905878659e-22
2.2255859375 -2.709565749215993e-22
2.2265625 -4.95864624859635e-22
2.2275390625 -5.932602027612345e-22
2.228515625 -4.183425935547468e-22
2.2294921875 -9.094157581088492e-22
2.23046875 -6.144974736893366e-22
2.2314453125 -5.037573643373564e-22
2.232421875 -6.76419018506555e-22
2.2333984375 -3.707020710933499e-22
2.234375 -4.108989199282966e-22
2.2353515625 -3.087710753192976e-22
2.236328125 -2.752459812656663e-22
2.2373046875 -3.590422323942155e-23
2.23828125 -3.752264119922022e-23
2.2392578125 -2.068945042926742e-22
2.240234375 7.022062988357659e-23
2.2412109375 -9.646102608108294e-23
2.2421875 -1.052338047071726e-22
2.2431640625 1.20370580896844e-22
2.244140625 1.801205450170431e-22
2.2451171875 5.874988020919657e-23
2.24609375 7.817108714399191e-23
2.2470703125 2.713214804955402e-22
2.248046875 2.034490597582779e-23
2.2490234375 8.194976135958091e-23
2.25 2.782585265036405e-22
2.2509765625 2.265753228676528e-22
2.251953125 2.376921526146405e-22
2.2529296875 1.599057891763042e-22
2.25390625 2.34880048281642e-22
2.2548828125 2.353831564694157e-22
2.255859375 -4.839716596919217e-23
2.2568359375 2.223451292746097e-23
2.2578125 2.261509691661547e-22
2.2587890625 -1.882027697296334e-24
2.259765625 4.805580557009709e-23
2.2607421875 6.911729571551262e-23
2.26171875 -1.632900165925576e-22
2.2626953125 -7.477547943371495e-23
2.263671875 -4.13274401451335e-23
2.2646484375 7.109326123231018e-23
