domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (Hz): [0, 512.25)
support bounds (Hz): [20, 512)support indexes: [80, 2048)
---------------
domainValue measuredValue
255.75 (9.145333637914994e-24,-5.813892562981747e-25)
256 (-8.092673845305175e-24,4.845780504649523e-24)
256.25 (-2.657519666559943e-24,2.45496488157019e-24)
256.5 (-6.242886121234988e-24,-1.997408735154478e-24)
256.75 (6.975845446359492e-24,4.777520119016202e-24)
257 (1.530461960694934e-24,3.500314774308804e-24)
257.25 (-1.655731418076505e-24,-4.506053274661284e-25)
257.5 (-1.116273240829519e-24,-5.409615494071864e-24)
257.75 (-1.600015473194088e-24,7.13006688093988e-24)
258 (1.840924000780584e-24,-6.960849454873824e-24)
258.25 (2.835661587809064e-24,-4.655131822312704e-24)
258.5 (4.684374937342474e-24,-1.006903808029022e-25)
258.75 (4.752894977884513e-24,2.360262489092954e-24)
259 (-2.941306345731737e-24,-8.879757697730346e-24)
259.25 (-1.521408404248775e-24,1.822146397728381e-24)
259.5 (-2.307141876629616e-24,-3.076777216861833e-24)
259.75 (2.18753760180455e-24,8.373404171373606e-24)
260 (-4.650443951526403e-24,-3.868472460715891e-25)
260.25 (-1.228385802751965e-25,1.309860024175732e-24)
260.5 (-3.499120483782989e-24,9.059758393901048e-24)
260.75 (-2.642740362741731e-25,-5.161678631953655e-24)
261 (-4.106625583991201e-25,-5.691923837162806e-25)
261.25 (6.897894109118137e-24,-1.877476025265697e-25)
261.5 (-4.464611664381387e-24,-1.442283046535961e-24)
261.75 (3.772349030049122e-24,5.216842206845411e-25)
262 (-1.665253711708333e-24,7.395624299808727e-24)
262.25 (-1.767201240079417e-24,-1.536737549810102e-24)
262.5 (-2.952555504922504e-24,-6.070081950103434e-24)
262.75 (1.561900915599939e-24,-6.873652012208036e-24)
263 (1.982401894692704e-24,-8.795687532548691e-25)
263.25 (-1.672499040582248e-24,7.285555471646549e-24)
263.5 (1.708357443095798e-24,1.337124158504918e-24)
263.75 (2.868164522571965e-24,-2.511637566324769e-24)
264 (1.846458054986392e-24,5.721891729008909e-25)
264.25 (-3.586786827043835e-24,2.584936433255581e-24)
264.5 (2.549790305267026e-24,-2.461128881111126e-24)
264.75 (-2.620778114763452e-24,6.425518399561442e-24)
265 (-4.881821863587184e-24,2.925436113278048e-24)
265.25 (4.29681918566232e-24,-3.403413427264796e-24)
265.5 (-1.489980450654276e-24,-8.106976248045462e-24)
265.75 (-7.788519091936349e-25,1.705655245792727e-24)
266 (2.212189842916285e-24,-2.824401931297294e-24)
266.25 (8.110926179325126e-24,4.729518119762244e-24)
266.5 (3.371174047535012e-24,-1.050021197961608e-24)
266.75 (-6.468915303117238e-24,-3.928274252941659e-24)
267 (-7.702384123048789e-24,-9.015447863524285e-24)
267.25 (-1.952437895163291e-24,6.781855794074039e-24)
267.5 (8.325746462439553e-24,-8.713925280774911e-25)
267.75 (2.66351418099042e-24,5.794558758992903e-24)
268 (-5.688022915836037e-26,5.99236316181838e-24)
268.25 (-4.053338819910564e-24,3.944123194372133e-24)
268.5 (9.985440263310718e-25,-1.676373015157136e-24)
268.75 (-4.414248884930073e-24,-7.986264985483547e-24)
269 (-5.388938289661793e-24,4.095666147843074e-25)
269.25 (2.487454817184919e-24,1.027592745168994e-24)
269.5 (5.197916142152444e-24,8.079492061598722e-24)
269.75 (7.474841943638894e-24,-8.18770244956775e-25)
270 (-4.208225185990511e-24,-6.932607004822264e-24)
270.25 (-9.251095096124845e-24,1.896607741098713e-24)
270.5 (5.502855440022756e-24,-1.088256795889904e-24)
270.75 (6.19993225716155e-24,-1.659723788431223e-24)
271 (-1.05646493959454e-23,-2.975874780373845e-24)
271.25 (5.209886636208427e-24,3.491744191988636e-24)
271.5 (-1.122399534211885e-23,1.633528364184396e-24)
271.75 (4.63423456186606e-24,-1.620589403731014e-24)
272 (-1.37539495782078e-24,-4.244500853164086e-24)
272.25 (3.440920875986573e-24,-5.587784370506662e-25)
272.5 (7.184411243135637e-24,-2.051877642315013e-24)
272.75 (2.377152361600711e-24,7.900280133434206e-24)
273 (-3.433830061782624e-24,5.127885838100931e-24)
273.25 (1.239310685274351e-24,2.069983220995464e-25)
273.5 (-2.269019988014477e-24,-7.304765247623859e-24)
273.75 (-5.190781172285353e-24,-2.749859712425649e-24)
274 (4.329857803044119e-24,6.018229976912111e-25)
274.25 (-1.721527736761456e-24,3.570621810501881e-25)
274.5 (2.249705117301917e-24,1.473845957396476e-24)
274.75 (7.000026225940802e-24,2.900484193858492e-24)
275 (-2.23343923957798e-24,1.77264879454874e-24)
275.25 (-4.143311396184811e-24,-6.492122710844313e-25)
275.5 (2.166011488101573e-24,6.797589877500867e-25)
275.75 (-6.152506386825821e-24,-1.596968245734713e-24)
276 (-9.19751313914344e-24,-6.453497715487599e-24)
276.25 (8.204690132035401e-24,7.2300840485919e-25)
276.5 (3.307682180644198e-24,-6.444559000932555e-25)
276.75 (1.01574922247422e-24,1.583230329537504e-24)
277 (4.874798489880245e-24,-3.192835982197238e-24)
277.25 (-2.210009753377729e-24,-1.280196611540228e-24)
277.5 (-7.717383495171133e-24,4.897467096367771e-24)
277.75 (3.538146740021348e-24,5.707927164015412e-24)
278 (5.101692675440313e-24,1.208678902179458e-24)
278.25 (-9.094066420714031e-25,-4.916095729240192e-24)
278.5 (-3.238740133521228e-24,1.359556982859386e-24)
278.75 (5.225674259611104e-24,5.355586324481829e-24)
279 (-3.734319204241845e-25,-5.822306263949732e-24)
279.25 (-7.212196298072698e-24,-2.986295201619673e-24)
279.5 (-1.507693984006085e-24,3.198457338480014e-24)
279.75 (4.699584880297618e-24,2.633641466643931e-24)
280 (-3.021032695127601e-24,-4.238280634526718e-24)
280.25 (-3.417054241568982e-25,2.268962733471875e-25)
280.5 (3.444277784833896e-24,8.95148594943963e-24)
280.75 (-6.380601275661237e-24,6.437499817570011e-25)
281 (2.513102511892883e-24,-6.883212168798943e-24)
281.25 (-5.578598843897162e-25,3.126109331409953e-24)
281.5 (5.035770026586085e-24,-6.902880334900901e-24)
281.75 (-2.052334214675279e-24,-8.311342651841598e-24)
282 (-7.51613357406047e-24,-2.865957515171898e-24)
282.25 (1.287711928157569e-23,1.375685589901385e-24)
282.5 (-1.776604108097422e-24,6.135338807014933e-24)
282.75 (3.044311836237255e-24,4.448361455331812e-24)
283 (-7.230752921739981e-24,2.395809688024338e-24)
283.25 (-5.051674599666434e-24,4.83841734239764e-24)
283.5 (5.789523450191505e-24,-4.308536913521244e-24)
283.75 (5.464888166786234e-24,-1.772630866964034e-24)
284 (-2.279403130255315e-24,-3.903056554993803e-25)
284.25 (-5.009155301977945e-24,1.404935876232224e-24)
284.5 (-3.397954121326695e-24,-1.570082285084673e-24)
284.75 (5.283446598785743e-25,8.385537569505581e-24)
285 (-3.516797320717547e-24,-1.014266907729688e-23)
285.25 (-2.189241261533342e-25,2.225525789580935e-24)
285.5 (6.539926718146361e-24,4.503311236346773e-24)
285.75 (5.911238131006509e-24,-4.061341413558851e-24)
286 (-1.081427579273374e-23,2.834074828214617e-25)
286.25 (3.332819394746652e-24,-1.792723280791653e-25)
286.5 (6.459627934068596e-24,5.641048127299725e-25)
286.75 (2.99252049044043e-24,-7.009720010235533e-24)
287 (-2.49974811567429e-24,3.48954497518604e-24)
287.25 (-2.200978629216039e-24,-4.767529642511421e-24)
287.5 (7.645901617349201e-24,3.900645485017159e-24)
287.75 (4.487505856312536e-25,4.933108180113784e-25)
288 (-6.866137127169623e-24,5.807003665216114e-24)
288.25 (-1.333121173045185e-23,4.216982090049073e-24)
288.5 (-4.629299420585677e-25,5.093335844608283e-25)
288.75 (4.622384942648341e-24,-6.085091969095166e-24)
289 (5.676674207687039e-24,-3.770220269043766e-24)
289.25 (1.308560692845107e-24,-2.313787181247829e-24)
289.5 (4.932713808228025e-25,5.003051969616806e-24)
289.75 (3.60078544146369e-25,1.164916316606786e-24)
290 (1.364280675455893e-24,3.437318109566512e-24)
290.25 (-5.007700720252413e-25,-2.461004676530974e-24)
290.5 (-4.618273684849965e-24,-3.848482203824524e-24)
290.75 (-3.196026532178573e-24,1.845172636688725e-24)
291 (7.472552759888116e-25,-5.116150284162225e-24)
291.25 (7.434745849348008e-24,-2.470819293140949e-24)
291.5 (-6.28173047734481e-24,-2.816525373197855e-24)
291.75 (5.767476044561864e-24,8.783430240519555e-24)
292 (-1.242802469067257e-24,-1.168850724448111e-24)
292.25 (-6.456733051398668e-24,3.779373905629842e-24)
292.5 (9.387102319379297e-24,3.163511124046374e-24)
292.75 (8.982565553489601e-24,-4.854336097063249e-24)
293 (-5.973465349436223e-24,4.463449895502744e-25)
293.25 (6.06750473457238e-25,-4.689900273364105e-24)
293.5 (-2.017013783068601e-24,-7.179042875614071e-25)
293.75 (-7.197154762954069e-24,3.048049451089041e-24)
294 (4.288833085492371e-24,2.091485380267715e-24)
294.25 (4.329124222349488e-24,-1.30981979035943e-24)
294.5 (-5.841125890857256e-24,1.685613845842797e-24)
294.75 (-5.865426588285754e-24,1.556626174784332e-24)
295 (-1.157121392052048e-24,3.311202856258972e-24)
295.25 (-1.127907847766484e-24,-1.542601435817737e-24)
295.5 (9.336299797841415e-24,-5.279488628908853e-24)
295.75 (-4.286660942248217e-24,1.500230301028421e-24)
296 (1.903260642283544e-24,-7.169473228993728e-25)
296.25 (3.133248610496305e-24,-3.978575291556135e-26)
296.5 (6.732020431199962e-24,-1.456463058161648e-25)
296.75 (-1.495664047256445e-23,2.13358535501858e-24)
297 (1.508471054509956e-25,4.80874285726178e-24)
297.25 (1.617757141680968e-24,-8.242087599521716e-24)
297.5 (1.157140475107992e-24,-7.439074867356447e-24)
297.75 (5.872989646417643e-24,1.609744388252847e-24)
298 (-3.199377490801822e-24,7.095813231938001e-24)
298.25 (-2.125831051534617e-24,4.125958805311821e-25)
298.5 (-1.978162801876123e-24,-4.714824930655514e-24)
298.75 (-6.898898918653452e-24,6.60842417014158e-24)
299 (7.286403046885557e-24,5.240010315754462e-24)
299.25 (6.623485195487818e-24,-7.924089169285801e-24)
299.5 (1.126929103477376e-23,-1.041870987368619e-24)
299.75 (-6.493446069255696e-24,5.137312016786965e-24)
300 (-4.429035602362954e-24,1.663104892170522e-25)
300.25 (2.869130797427642e-24,3.919543829651543e-25)
300.5 (-5.921365781777555e-24,1.810446306082247e-24)
300.75 (-1.307473961763588e-24,-7.690805692714116e-25)
301 (-7.137152021837164e-24,-7.988562460160218e-25)
301.25 (1.741110533859711e-24,-4.47697735673403e-24)
301.5 (-4.391567369248727e-24,-7.462317881969999e-24)
301.75 (8.244490075238786e-24,2.784313055578111e-24)
302 (-3.495919589932227e-25,3.425929201218319e-24)
302.25 (-4.709059408847642e-24,4.549217754608744e-24)
302.5 (-5.905226676030231e-25,-4.832529959544131e-24)
302.75 (9.818084403838627e-24,-1.503580681460933e-24)
303 (6.244551372456455e-25,3.820777556405504e-24)
303.25 (4.805628587847636e-24,-1.828393484270775e-24)
303.5 (5.426941430453507e-25,-1.024751744820539e-24)
303.75 (-1.496241604801134e-24,5.327079826764854e-24)
304 (-9.738665536017373e-24,8.023541631697358e-25)
304.25 (2.989219083259619e-24,-3.23995511483982e-24)
304.5 (2.211937926517854e-25,-1.795159758991428e-24)
304.75 (-1.449399586901255e-24,1.439500899335358e-24)
305 (-2.904645620749279e-24,3.578711235311119e-24)
305.25 (4.146894501417183e-24,-6.004201853753698e-25)
305.5 (-6.620615460690083e-24,-6.551318758984736e-24)
305.75 (3.892097606969474e-25,-7.21513213924071e-24)
306 (-3.091763033581571e-24,-2.243459782403926e-24)
306.25 (1.754737990079253e-23,2.100442449157525e-23)
306.5 (-3.603934804564637e-24,-1.530656738654582e-24)
306.75 (2.091305522467304e-24,-4.31681432203111e-24)
307 (6.830586954368167e-25,-1.749170761330444e-24)
307.25 (5.163976028265439e-24,3.246435346140937e-24)
307.5 (-2.185996562865576e-24,7.624887345211693e-25)
307.75 (-2.15819927520232e-24,-3.317774913362062e-24)
308 (-5.658000593933701e-24,-2.458168363157291e-24)
308.25 (-1.950798935916903e-24,-5.625841156966966e-24)
308.5 (1.450291534922099e-24,2.762632004555601e-24)
308.75 (-5.868929972487832e-24,-5.753530024825892e-25)
309 (-1.894978629350074e-24,6.283475323372023e-24)
309.25 (3.019873867598658e-25,-2.146423804374978e-24)
309.5 (2.351141413911573e-24,6.371167719373066e-24)
309.75 (9.487089635592555e-25,2.289176706916716e-25)
310 (2.268725744946135e-24,1.406227044198091e-24)
310.25 (7.453203077542962e-24,-3.879928375781768e-24)
310.5 (-3.175753560867456e-24,-4.495314338963197e-25)
310.75 (-2.901497825772088e-24,-4.178778999717833e-24)
311 (2.414633682972693e-24,4.343770719158272e-24)
311.25 (6.014295996431197e-25,4.875289119795268e-25)
311.5 (-7.952949811698547e-24,-1.137554875560687e-25)
311.75 (-4.389075902819658e-24,-5.34841496051525e-24)
312 (2.04146003457304e-24,2.523035494707276e-24)
312.25 (3.215991134998553e-24,-3.10996405823423e-24)
312.5 (1.789440513107182e-24,-5.132173016304563e-25)
312.75 (5.411906663865395e-24,5.066635825091803e-24)
313 (8.244977509012971e-24,4.111376394948903e-25)
313.25 (-2.638893684738325e-24,8.607472234945414e-25)
313.5 (-4.937172338084873e-24,2.500358217301284e-24)
313.75 (-3.134351253494928e-24,-5.045640815356836e-24)
314 (4.470450510141593e-24,5.343052491706203e-25)
314.25 (1.114995368817706e-23,7.113517926484878e-24)
314.5 (1.317456113681499e-23,1.093771689682978e-23)
314.75 (3.283205869908194e-24,-1.396640653808802e-23)
315 (-8.632556103957972e-23,-6.473209116575698e-23)
315.25 (4.430559844777715e-23,4.898185481434335e-23)
315.5 (-1.236060806852558e-23,1.041740749037966e-23)
315.75 (7.20621965480902e-24,7.915028254450679e-24)
316 (2.86677013891318e-24,1.074602577605566e-24)
316.25 (9.246267074081813e-24,2.58385192301334e-24)
316.5 (-7.222396301382508e-24,-9.493479605014567e-24)
316.75 (3.372610653352477e-24,-1.695782206837861e-25)
317 (5.097917574497636e-24,3.034584866683285e-24)
317.25 (-3.621412251939984e-24,-2.258448649153181e-24)
317.5 (3.556635486226302e-24,-7.091827466435636e-25)
317.75 (2.052237820757476e-24,-4.100605742187158e-24)
318 (3.551747051604755e-24,1.304174959044898e-24)
318.25 (-2.731927066040368e-24,-1.277297687771605e-24)
318.5 (-2.187072640666667e-24,3.191253784383538e-24)
318.75 (4.373056768139509e-25,-5.704161076196566e-24)
319 (-1.047882943603346e-25,-7.081408334220993e-25)
319.25 (6.705045111462539e-25,-2.927761313130727e-24)
319.5 (8.11244677736316e-25,2.276617276913433e-24)
319.75 (1.820224849346578e-24,9.365880183572081e-24)
320 (-3.192856547568314e-24,-3.25070873222741e-25)
320.25 (-2.242751223305723e-24,9.329973577050516e-25)
320.5 (5.534000899556657e-24,-7.205651087121042e-24)
320.75 (-5.083909223897311e-24,4.310757059991402e-24)
321 (-2.51071236900592e-24,-9.452744465351856e-25)
321.25 (-2.020250779233321e-24,4.551467140443045e-24)
321.5 (-2.908810758958634e-24,-7.484259056196546e-24)
321.75 (7.989162520127829e-24,-2.903140732718262e-24)
322 (2.057677689038688e-24,3.710916728677256e-24)
322.25 (-7.81923407036948e-24,2.71729315433231e-24)
322.5 (4.730338985660211e-24,2.102721560320151e-24)
322.75 (6.032309729111755e-24,2.009591213041091e-24)
323 (1.561187554142464e-24,-4.198290552248017e-24)
323.25 (-4.749777659282112e-24,-4.762216192588772e-24)
323.5 (1.163962575522984e-24,-4.503376243435467e-25)
323.75 (-6.458224572688786e-25,1.669658279484221e-24)
324 (2.026882570314617e-24,-3.654903996752557e-24)
324.25 (1.113383746858291e-24,5.371059019556385e-24)
324.5 (1.417686156843144e-24,8.147519219594553e-25)
324.75 (-3.008130657863123e-24,2.33887747020687e-24)
325 (-4.872796309935025e-24,5.285118078836941e-24)
325.25 (-6.054775015822913e-27,1.398218655536831e-24)
325.5 (-3.030460311469169e-24,-1.286653068219401e-24)
325.75 (4.875078061828175e-24,-3.727563019294538e-25)
326 (-9.266210372769355e-24,-4.175589103858131e-24)
326.25 (2.595690110536914e-24,-5.227826463233265e-24)
326.5 (2.700156417113912e-24,4.160273464116996e-25)
326.75 (-4.970787650152871e-24,1.745007446366229e-25)
327 (2.220611766734926e-24,-7.651647243325344e-24)
327.25 (5.074331792717761e-24,2.413963201170101e-24)
327.5 (5.632930284398514e-24,4.603380009123132e-24)
327.75 (-1.586149252135558e-24,-8.527877215897607e-25)
328 (1.026920536808658e-24,2.837606765073195e-24)
328.25 (-5.380853543073398e-25,-6.079063358522282e-24)
328.5 (-2.402087051276308e-24,8.245884482578272e-24)
328.75 (-6.815730432169098e-24,-8.790824229758177e-25)
329 (-4.549408471091996e-24,1.740980642134714e-25)
329.25 (1.779866368592174e-24,-2.359799479101679e-24)
329.5 (9.678668928518429e-24,-5.471573178395338e-24)
329.75 (4.746000718134323e-24,6.858664907731866e-24)
330 (6.111744442296811e-24,-4.931620524335574e-24)
330.25 (-5.099784215774043e-25,-4.257108789793039e-24)
330.5 (-8.004660053378137e-24,2.460961775105624e-24)
330.75 (-1.054147191067585e-24,6.985759368879366e-24)
331 (6.933961883557128e-25,6.237351183724727e-24)
331.25 (-9.18440364440223e-24,-4.072517856464018e-25)
331.5 (3.924470311908241e-24,1.565932958664658e-24)
331.75 (4.479616631709225e-24,6.369093067404065e-25)
332 (-3.99752569741845e-24,-4.772948774972245e-24)
332.25 (2.706836285782772e-24,1.530549628372186e-24)
332.5 (8.566811764883314e-25,-1.836618653598419e-24)
332.75 (-1.08562318424831e-24,-2.004408025775349e-24)
333 (-6.611971458283861e-24,-4.465870551728226e-24)
333.25 (7.356308724484005e-24,2.55833347306231e-24)
333.5 (-4.251727048856895e-24,-5.139671501676836e-24)
333.75 (-2.430818958740646e-24,-1.435914927195648e-24)
334 (6.603904255792872e-24,1.406453871002646e-24)
334.25 (9.138719050955836e-25,2.910084969859689e-24)
334.5 (2.84287916177281e-26,3.604945272322722e-24)
334.75 (5.433508787068162e-24,3.665316644666635e-24)
335 (-1.012615421297562e-23,2.854812996581231e-24)
335.25 (1.253588325354463e-24,-6.73506635816766e-24)
335.5 (-9.110474179555231e-24,-3.782094799394598e-24)
335.75 (1.472172844481949e-24,3.862582963397237e-24)
336 (1.20642616238199e-23,2.512070597184243e-24)
336.25 (-9.247190779264403e-24,-3.53264600092932e-24)
336.5 (3.451555103839332e-25,4.059370773581185e-24)
336.75 (1.314552773819709e-23,3.341380460643068e-24)
337 (-5.165971633859727e-24,-3.869400534539937e-24)
337.25 (-2.314401321763714e-24,-3.432320086462945e-24)
337.5 (3.644792714023552e-24,-1.921916261494057e-24)
337.75 (2.51810438357972e-24,5.955243082258646e-24)
338 (-8.293329229056902e-25,-1.772866088649524e-24)
338.25 (-5.264109238403961e-24,-1.096283568810624e-23)
338.5 (-1.003602756070967e-24,-5.709048751806391e-24)
338.75 (-3.396212502364249e-24,8.767676287086661e-24)
339 (5.325732821698303e-24,3.736460794465675e-24)
339.25 (-1.158028344253883e-24,4.494180976263416e-24)
339.5 (2.686479451935748e-24,4.21004077336897e-24)
339.75 (-2.596221575896935e-24,-4.072257738510422e-24)
340 (1.453969105573695e-24,3.908559131812616e-25)
340.25 (1.796987713905536e-25,-3.113616056854383e-24)
340.5 (-5.490302280332077e-24,-1.10784790020413e-23)
340.75 (-5.446234625873093e-24,3.580985337417689e-24)
341 (6.526751731059528e-24,9.499144029734473e-24)
341.25 (5.002602959694993e-24,-1.257606084728734e-24)
341.5 (1.41146726775261e-24,8.01481046234512e-24)
341.75 (-3.27403703141505e-24,2.04277616929677e-24)
342 (-2.652082216240333e-24,-3.393633335335819e-24)
342.25 (-4.11104729698319e-24,-3.392336645393299e-24)
342.5 (5.369579008739639e-24,-1.193639176376529e-24)
342.75 (6.18511464820792e-24,-6.968498439019528e-24)
343 (-1.355434511832426e-24,2.582426885597876e-24)
343.25 (3.46373963970821e-25,-1.56298727783791e-24)
343.5 (-1.907029143679136e-24,-7.461923305978799e-25)
343.75 (1.002141968233756e-24,-1.8900070562013e-24)
344 (-3.188751595045193e-26,3.287072967810241e-24)
344.25 (-4.839166344254939e-24,2.206398224683399e-24)
344.5 (7.498868830895255e-24,3.018405061493228e-25)
344.75 (-1.094559571967831e-23,2.809020882138958e-24)
345 (-2.426706411973593e-24,-6.74178297690274e-24)
345.25 (8.385297355658286e-24,1.592063470035582e-24)
345.5 (3.451054289198862e-24,1.969313510832319e-24)
345.75 (1.957664815136511e-25,4.551772012920759e-24)
346 (2.225541435705982e-24,-5.9989104472416e-24)
346.25 (-2.203978990251526e-24,6.357107490170365e-24)
346.5 (1.104360038618823e-24,-4.398718317926761e-24)
346.75 (-8.723130592463059e-24,-5.32966475040154e-24)
347 (-7.721726361848822e-24,2.606530326081875e-24)
347.25 (9.428316689225434e-25,-3.540396369026108e-24)
347.5 (5.699774353192058e-25,4.430719168487874e-24)
347.75 (2.103355122261022e-24,5.157717544573195e-24)
348 (1.218003511184277e-24,6.469455704318888e-24)
348.25 (2.508045778997888e-24,2.92085684580976e-24)
348.5 (3.727930952433194e-24,-5.157547819769657e-24)
348.75 (-2.205389091346333e-24,-6.155144300873697e-24)
349 (2.839184353547516e-24,-3.074358894624353e-24)
349.25 (6.959264682494825e-26,-2.074741691266697e-24)
349.5 (6.630157036396119e-24,5.643009188790012e-24)
349.75 (-3.218332454353308e-24,-4.486813079440933e-24)
350 (-5.338153804677363e-25,4.460849258826272e-24)
350.25 (3.366133018508144e-25,3.508170710971103e-24)
350.5 (-4.139313266640682e-24,-8.285724161563531e-24)
350.75 (-4.161712692599708e-24,5.119965297137182e-24)
351 (5.512269281682794e-24,-6.135806018185118e-24)
351.25 (-1.266840953437988e-25,-1.991155964641612e-24)
351.5 (6.683485733279342e-24,1.431957874974729e-24)
351.75 (-3.459203633731504e-24,3.977448406394131e-24)
352 (-3.927874192181487e-24,1.497918071561774e-24)
352.25 (2.601175345563644e-24,3.290978262312097e-24)
352.5 (-1.093267671495076e-23,-1.092517617018673e-23)
352.75 (8.807922586099245e-24,2.638580749304292e-24)
353 (-4.218525231441294e-24,9.135197313635976e-24)
353.25 (-2.819185629113056e-25,-1.228992343002233e-25)
353.5 (2.10395472689431e-24,-2.751011078349438e-25)
353.75 (-2.338264973582254e-24,7.067409169757197e-25)
354 (1.83651444309756e-24,1.008627063527998e-24)
354.25 (-3.567593756945406e-24,-1.028344112103441e-23)
354.5 (-1.041194765495695e-24,-1.128983064649809e-23)
354.75 (5.03369750469132e-24,1.410099147713407e-23)
355 (-5.812885002363359e-24,-3.572461989494287e-24)
355.25 (4.033856488613046e-24,7.394449391562933e-24)
355.5 (3.39208974066258e-24,-8.628751648106613e-25)
355.75 (2.002096074709064e-24,-3.977297227377649e-25)
356 (4.282872811926626e-25,-6.547449300674696e-24)
356.25 (-3.268191856456163e-24,-1.578771258151332e-25)
356.5 (7.842210530953272e-24,9.983915969143499e-24)
356.75 (-5.602749838901129e-24,-5.823724220759099e-24)
357 (5.255562979712276e-24,1.969004094538725e-24)
357.25 (-7.285481009779694e-24,8.878745864234576e-25)
357.5 (-3.768652661527683e-24,-8.26929882065323e-24)
357.75 (7.974581080907342e-25,2.927211671830366e-24)
358 (2.296834342880361e-25,4.892081238606718e-24)
358.25 (9.09514865761292e-24,5.667193746970254e-24)
358.5 (-5.302695693946744e-24,-1.963622741490431e-24)
358.75 (5.859271780806135e-25,-2.654035209561414e-24)
359 (-8.643461844646236e-24,5.331614588639648e-24)
359.25 (3.716933456024758e-24,-8.535232510818595e-24)
359.5 (2.637263182056546e-24,-3.883813945343072e-24)
359.75 (5.547375550641757e-25,2.521995447044215e-24)
360 (-1.452548897935203e-24,3.365557355960015e-24)
360.25 (5.572996571991165e-24,1.757169349818763e-24)
360.5 (-1.298227417596543e-24,1.342070996540005e-24)
360.75 (-3.616660127795274e-24,-2.995528838352774e-24)
361 (7.588189398868787e-24,-5.863956685546113e-24)
361.25 (-4.434589588588006e-24,-3.739078409906816e-24)
361.5 (-3.762623273164708e-24,4.513861083706103e-24)
361.75 (8.101483015502089e-24,9.026920346937227e-25)
362 (-2.092453488001729e-24,2.984285641962221e-24)
362.25 (1.537451275912935e-24,3.17729237135247e-24)
362.5 (-5.421994477485817e-24,5.611757634951819e-24)
362.75 (-9.315580219564096e-25,-2.065484884397043e-24)
363 (2.463414835014522e-24,-9.932129056120527e-24)
363.25 (-1.356886685007219e-24,1.406022966098517e-24)
363.5 (6.937931533390726e-25,2.769363033875613e-25)
363.75 (-6.265505746172369e-24,2.138510847684466e-25)
364 (3.398926231795868e-24,-7.737802417019184e-24)
364.25 (8.907197575302405e-25,1.292726055325582e-23)
364.5 (-3.286826944525362e-24,-2.85305591132323e-26)
364.75 (-1.898991811372444e-24,3.718531327753916e-24)
365 (9.854872221052075e-24,-4.086734898737637e-24)
365.25 (-5.720022532503624e-24,-3.997985930881711e-24)
365.5 (5.268424995739206e-24,6.566851393602078e-24)
365.75 (1.731741970624551e-24,-1.343219097309662e-24)
366 (1.488805857803151e-24,-6.641562386787514e-25)
366.25 (-3.226717264190749e-24,-1.158990541117125e-23)
366.5 (8.412234064985119e-24,2.624014672252083e-24)
366.75 (-9.739351180843436e-24,5.982939623838923e-25)
367 (3.698487154165776e-25,-2.492082833962031e-24)
367.25 (3.050651532622444e-24,-1.534759200696561e-24)
367.5 (-2.813302751894943e-24,1.87953761670737e-24)
367.75 (-9.047449746598694e-24,1.266283034097787e-23)
368 (-3.090789425125888e-24,4.02462959465802e-24)
368.25 (5.121960156710648e-24,-4.919573228181635e-24)
368.5 (3.296363656848877e-24,-5.985808521725535e-24)
368.75 (2.227201922241919e-24,1.539112305387155e-24)
369 (2.682752859761014e-25,4.494243283782263e-24)
369.25 (-3.125041373986153e-24,2.450145218112457e-24)
369.5 (-2.386834633362461e-24,-6.531217234147217e-24)
369.75 (3.278694919290894e-24,-5.699776948077941e-24)
370 (-4.255542694927954e-24,2.727546108452931e-24)
370.25 (8.930727542718393e-25,-1.828406230698368e-24)
370.5 (5.543585436067344e-24,-7.557398910033113e-24)
370.75 (-5.556708993648432e-25,4.259443959888737e-24)
371 (6.300921614953083e-25,3.13081301418542e-24)
371.25 (3.186640008931268e-24,5.920306019596812e-25)
371.5 (-2.081194883148575e-24,-5.980882338858283e-24)
371.75 (-7.884665305365859e-24,7.823226823873615e-24)
372 (5.498061864676286e-24,4.574513384456879e-24)
372.25 (-1.212512431117176e-24,7.327239903267846e-26)
372.5 (3.545408060412185e-24,-6.205207366662113e-24)
372.75 (-2.484903208165467e-24,1.084677874239507e-23)
373 (-1.078988144433728e-24,-5.00624266538649e-24)
373.25 (-6.355835732483163e-24,4.490906577916282e-25)
373.5 (6.955523389345572e-24,-3.988104068162286e-24)
373.75 (4.796869124284659e-24,4.476237945961486e-25)
374 (-6.616495488659425e-25,4.851256609043496e-24)
374.25 (-1.118615058859253e-23,1.402473266556928e-24)
374.5 (4.564042801046423e-24,-8.322409110059198e-24)
374.75 (-9.661871484994657e-25,2.411983010865308e-24)
375 (6.804117659623468e-24,1.057163843408646e-24)
375.25 (7.774000916932957e-24,3.981165360699676e-24)
375.5 (-8.441158153247059e-24,-4.435954147076131e-24)
375.75 (-1.649512185721363e-24,-4.329854525498084e-25)
376 (5.944855468536535e-24,-1.180878101495902e-24)
376.25 (-2.056583111042014e-24,2.478547979713712e-24)
376.5 (-6.893000011004066e-24,-3.224319852433452e-24)
376.75 (2.143916870066845e-24,1.519748883038094e-24)
377 (-4.978956385450453e-24,9.067218753596659e-25)
377.25 (4.120973928776092e-24,-4.038091772624685e-24)
377.5 (-5.687423314227245e-24,8.508640446951182e-24)
