domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (Hz): [0, 512.25)
support bounds (Hz): [20, 512)support indexes: [80, 2048)
---------------
domainValue measuredValue
448.25 (-0.27913161432093,0.2283701309737184)
448.5 (-0.2181864509419505,0.214115812100086)
448.75 (-0.1601641961311509,0.182603572495409)
449 (-0.1085548996927172,0.1417259051584325)
449.25 (-0.06597325943687728,0.09904363690806685)
449.5 (-0.03379100937331507,0.06062136313360464)
449.75 (-0.01204827341475567,0.03034877917431726)
450 (0.0003969214816124239,0.009783183897394491)
450.25 (0.005541132196844315,-0.00157114904091734)
450.5 (0.005787873398209274,-0.005640449676450966)
450.75 (0.00349071073394286,-0.005025617024564799)
451 (0.000582172777325143,-0.002293044109522378)
451.25 (-0.001655634982481937,0.000552506616816461)
451.5 (-0.002644195496806529,0.002330705392978722)
451.75 (-0.002406095177172336,0.002687509967345683)
452 (-0.001358503032709098,0.00189762559138448)
452.25 (-6.793259586072131e-05,0.0005636785264072357)
452.5 (0.0009649191526748559,-0.0006831151809725058)
452.75 (0.001445299093358911,-0.001403582011904079)
453 (0.00132870156685251,-0.001450082620954251)
453.25 (0.0007787612498769167,-0.0009467193028013499)
453.5 (7.018763039350558e-05,-0.0001856615840824527)
453.75 (-0.0005235721885485118,0.000509378996271723)
454 (-0.0008197443634243465,0.000900822684201167)
454.25 (-0.0007697760960817957,0.0009024792466572941)
454.5 (-0.0004513860684629965,0.0005810910035957261)
454.75 (-2.068144015803398e-05,0.0001057660939428157)
455 (0.0003534948701869507,-0.0003284264811029348)
455.25 (0.0005488046962525306,-0.0005727138934636768)
455.5 (0.0005237037394675638,-0.0005689590303167964)
455.75 (0.0003194399163323828,-0.0003558387590502209)
456 (3.351626312085008e-05,-4.037225401797903e-05)
456.25 (-0.0002218482327821372,0.0002496111174199339)
456.5 (-0.0003607032965422144,0.0004135314210339784)
456.75 (-0.0003495063662171936,0.0004095057178538569)
457 (-0.0002119146985281871,0.0002611317036324139)
457.25 (-1.315208270955321e-05,4.041040618049771e-05)
457.5 (0.0001681640348829103,-0.0001641661717750729)
457.75 (0.0002692191915616081,-0.0002810249112809187)
458 (0.0002632076484049468,-0.0002787987499551097)
458.25 (0.0001645590451012452,-0.0001725709799347627)
458.5 (1.911324945592002e-05,-1.297173881231191e-05)
458.75 (-0.0001157607615513925,0.0001361402255699033)
459 (-0.0001927585481297033,0.0002219434617961551)
459.25 (-0.0001903549207521045,0.0002202530387067971)
459.5 (-0.0001178266177567511,0.0001411065559280766)
459.75 (-8.645457921019635e-06,2.13467308749253e-05)
460 (9.391014319400819e-05,-9.139296971123147e-05)
460.25 (0.000153275156115703,-0.0001569666837519444)
460.5 (0.0001520443639168291,-0.0001563689498011687)
460.75 (9.639133101053306e-05,-9.645657200480137e-05)
461 (1.158386587111207e-05,-4.881869463122899e-06)
461.25 (-6.889060388340335e-05,8.190325857100725e-05)
461.5 (-0.0001161726774807162,0.0001326709205448272)
461.75 (-0.0001160333235961174,0.000132203635624495)
462 (-7.272681537125127e-05,8.531644285096032e-05)
462.25 (-5.830508541006759e-06,1.326996300029656e-05)
462.5 (5.817205167435787e-05,-5.542462690622857e-05)
462.75 (9.608526140220971e-05,-9.599432126335701e-05)
463 (9.615439421885901e-05,-9.6074089168093e-05)
463.25 (6.13970931383222e-05,-5.912667164241382e-05)
463.5 (7.305828896932506e-06,-1.832285708336363e-06)
463.75 (-4.479065712470983e-05,5.309154607533968e-05)
464 (-7.595448652739779e-05,8.565628834524159e-05)
464.25 (-7.637846022683489e-05,8.568248581747335e-05)
464.5 (-4.825821711360268e-05,5.571083216189348e-05)
464.75 (-4.072738831591173e-06,9.051450389808499e-06)
465 (3.872172227987516e-05,-3.58962754373741e-05)
465.25 (6.445641022429966e-05,-6.277493106241695e-05)
465.5 (6.485224138022967e-05,-6.308804501338961e-05)
465.75 (4.153914550623454e-05,-3.873088877695819e-05)
466 (4.748613262399438e-06,-5.13194769287896e-07)
466.25 (-3.104540069289892e-05,3.646209625484476e-05)
466.5 (-5.271618389931157e-05,5.862737506467442e-05)
466.75 (-5.322400557818357e-05,5.882853458286615e-05)
467 (-3.381329536418535e-05,3.85141855448902e-05)
467.25 (-2.960853721615743e-06,6.552964938743979e-06)
467.5 (2.716724786897309e-05,-2.448110642214704e-05)
467.75 (4.546656271175341e-05,-4.322040012617184e-05)
468 (4.590510121119353e-05,-4.358850043668012e-05)
468.25 (2.9427182791718e-05,-2.668468655454369e-05)
468.5 (3.159433427946625e-06,1.029536411521081e-07)
468.75 (-2.258202653134403e-05,2.621086721327535e-05)
469 (-3.829859797343758e-05,4.199987470262542e-05)
469.25 (-3.877278901537699e-05,4.225626239176015e-05)
469.5 (-2.47378640743978e-05,2.783258269495238e-05)
469.75 (-2.247725634885164e-06,4.946774304796439e-06)
470 (1.985225769506004e-05,-1.742202972221593e-05)
470.25 (3.337869124274532e-05,-3.103829036917927e-05)
470.5 (3.378296910186491e-05,-3.139105898573316e-05)
470.75 (2.164105744340744e-05,-1.914887973527138e-05)
471 (2.142600284803366e-06,4.023681756672015e-07)
471.25 (-1.70684682772248e-05,1.956689567395961e-05)
471.5 (-2.887170887445568e-05,3.123520554627258e-05)
471.75 (-2.928069735941474e-05,3.148182898568337e-05)
472 (-1.875576731626709e-05,2.084135472615749e-05)
472.25 (-1.785510661970808e-06,3.848609724795887e-06)
472.5 (1.497765878421618e-05,-1.285044489404733e-05)
472.75 (2.530384081815339e-05,-2.308104698609094e-05)
473 (2.56646231078444e-05,-2.339375472596419e-05)
473.25 (1.641732097462831e-05,-1.420722354621333e-05)
473.5 (1.477753722268926e-06,5.505255462776472e-07)
473.75 (-1.331388062768429e-05,1.508594076245994e-05)
474 (-2.245949975453606e-05,2.398870646303676e-05)
474.25 (-2.282008437879842e-05,2.421059406190729e-05)
474.5 (-1.468455931176745e-05,1.609427820116916e-05)
474.75 (-1.488698219494931e-06,3.064880944184494e-06)
475 (1.160830000446669e-05,-9.793016472591194e-06)
475.25 (1.972101888136623e-05,-1.770410031403975e-05)
475.5 (2.004576771840875e-05,-1.796600191221412e-05)
475.75 (1.280650707228861e-05,-1.08525982658531e-05)
476 (1.038575974410006e-06,6.256836946684448e-07)
476.25 (-1.066844830679382e-05,1.197168829402415e-05)
476.5 (-1.794858727718096e-05,1.894538153405982e-05)
476.75 (-1.827635389365124e-05,1.913082427660488e-05)
477 (-1.182919855030586e-05,1.275485567530264e-05)
477.25 (-1.303430085378726e-06,2.481377734340463e-06)
477.5 (9.194519502001085e-06,-7.686703499943635e-06)
477.75 (1.574114771453122e-05,-1.396222948755977e-05)
478 (1.60468914707913e-05,-1.417272407791027e-05)
478.25 (1.024685386897062e-05,-8.505105121501665e-06)
478.5 (7.483810507799842e-07,6.672311808515846e-07)
478.75 (-8.750850602720264e-06,9.755913418920874e-06)
479 (-1.46998527902801e-05,1.535328661382034e-05)
479.25 (-1.501241469156737e-05,1.549688574285241e-05)
479.5 (-9.789870417791328e-06,1.034499561858798e-05)
479.75 (-1.198392063011393e-06,2.031568481977933e-06)
480 (7.417395825531347e-06,-6.208979305935212e-06)
480.25 (1.282997358139793e-05,-1.12968532508604e-05)
480.5 (1.312992708832992e-05,-1.145292116560377e-05)
480.75 (8.388024005501107e-06,-6.812349470568052e-06)
481 (5.598263395696489e-07,6.956761974515784e-07)
481.25 (-7.315507049236621e-06,8.139816961420156e-06)
481.5 (-1.228983577061577e-05,1.27219644612166e-05)
481.75 (-1.260146124222621e-05,1.28174938903089e-05)
482 (-8.299074967711028e-06,8.548826958231285e-06)
482.25 (-1.152249433078778e-06,1.668109945055537e-06)
482.5 (6.062588429529809e-06,-5.150930312313474e-06)
482.75 (1.063828241929954e-05,-9.352068096378015e-06)
483 (1.094800459606729e-05,-9.45268065456219e-06)
483.25 (7.012476891446552e-06,-5.55886711354535e-06)
483.5 (4.441497491025423e-07,7.227313628275481e-07)
483.75 (-6.21264676433524e-06,6.942829873735184e-06)
484 (-1.046175167897782e-05,1.07559434931394e-05)
484.25 (-1.078899473236679e-05,1.08001149041485e-05)
484.5 (-7.196591572784041e-06,7.176030458604801e-06)
484.75 (-1.153634749904752e-06,1.361416430785056e-06)
485 (4.999074985930696e-06,-4.388326485529179e-06)
485.25 (8.950760600355245e-06,-7.912037968807934e-06)
485.5 (9.286240067295091e-06,-7.955147025999097e-06)
485.75 (5.983491877846437e-06,-4.609879471206516e-06)
486 (3.842575042962218e-07,7.564181353786732e-07)
486.25 (-5.348461066296397e-06,6.05425864820057e-06)
486.5 (-9.062301776853377e-06,9.279442593820469e-06)
486.75 (-9.425195047028151e-06,9.270546118777553e-06)
487 (-6.395402769010905e-06,6.117685504818302e-06)
487.25 (-1.20029483933216e-06,1.09336079091753e-06)
487.5 (4.152667437946421e-06,-3.855086747903473e-06)
487.75 (7.65032385270418e-06,-6.860769849219682e-06)
488 (8.028584872906859e-06,-6.841301344771987e-06)
488.25 (5.225761394324612e-06,-3.887225231727126e-06)
488.5 (3.713418492639391e-07,8.049099818847644e-07)
488.75 (-4.666306567444241e-06,5.411069329631542e-06)
489 (-7.994837237838179e-06,8.18315476609248e-06)
489.25 (-8.411885895671131e-06,8.113022807643735e-06)
489.5 (-5.833392907011283e-06,5.291833168355885e-06)
489.75 (-1.293931410398326e-06,8.467502835500721e-07)
490 (3.460066715215579e-06,-3.502886602974034e-06)
490.25 (6.642241815145246e-06,-6.111861645637673e-06)
490.5 (7.090443332551992e-06,-6.02676576270921e-06)
490.75 (4.691612733751838e-06,-3.337222265229226e-06)
491 (4.028959499990025e-07,8.777717213202163e-07)
491.25 (-4.1302361408243e-06,4.98063260925518e-06)
491.5 (-7.209639541829767e-06,7.412344742925435e-06)
491.75 (-7.712053082846055e-06,7.274660720655242e-06)
492 (-5.498621391148773e-06,4.661664369152469e-06)
492.25 (-1.448182264568962e-06,6.076082396677085e-07)
492.5 (2.881785522652556e-06,-3.315250807487967e-06)
492.75 (5.859798811429346e-06,-5.612575490756006e-06)
493 (6.393077183998149e-06,-5.437605420099653e-06)
493.25 (4.324336348665618e-06,-2.901435722727634e-06)
493.5 (4.790819269385442e-07,9.79505514051947e-07)
493.75 (-3.668505375829688e-06,4.693718685973673e-06)
494 (-6.562494571556929e-06,6.820762427773734e-06)
494.25 (-7.147135957262517e-06,6.572536816533717e-06)
494.5 (-5.250184520664636e-06,4.08225856577065e-06)
494.75 (-1.637781520324037e-06,3.449292140897475e-07)
495 (2.304373350787474e-06,-3.189834930030348e-06)
495.25 (5.095019546511745e-06,-5.174891594654015e-06)
495.5 (5.715192818247649e-06,-4.881916751821342e-06)
495.75 (3.979480647967359e-06,-2.47058231502929e-06)
496 (5.891846119979735e-07,1.08736584306734e-06)
496.25 (-3.154058999771316e-06,4.399831531254239e-06)
496.5 (-5.848991571486328e-06,6.198440769772884e-06)
496.75 (-6.516415145429499e-06,5.81878795897525e-06)
497 (-4.962065123210859e-06,3.452861920821137e-06)
497.25 (-1.823660706205183e-06,5.15207681478313e-08)
497.5 (1.683981779593107e-06,-3.05548068470462e-06)
497.75 (4.245023292702049e-06,-4.683974639385721e-06)
498 (4.938613438038015e-06,-4.25450644142065e-06)
498.25 (3.567449036199724e-06,-1.994550798759987e-06)
498.5 (7.103860799877119e-07,1.166749595816957e-06)
498.75 (-2.516975650771241e-06,3.975995819958565e-06)
499 (-4.906720132970955e-06,5.362936980439695e-06)
499.25 (-5.616843123625885e-06,4.845844837740831e-06)
499.5 (-4.44862207069106e-06,2.680604872878126e-06)
499.75 (-1.908967944579241e-06,-2.460852721445961e-07)
500 (1.010051901289552e-06,-2.787275109282712e-06)
500.25 (3.223705893339607e-06,-3.990552065382819e-06)
500.5 (3.952239685195335e-06,-3.450624222813868e-06)
500.75 (3.000847293044972e-06,-1.453337590754857e-06)
501 (7.982002609005648e-07,1.168401508572495e-06)
501.25 (-1.784287816793081e-06,3.373613100460976e-06)
501.5 (-3.783655553126249e-06,4.331563972699246e-06)
501.75 (-4.501993679814857e-06,3.729050277178856e-06)
502 (-3.741940950376239e-06,1.863964000554602e-06)
502.25 (-1.86186888109098e-06,-4.903507174233826e-07)
502.5 (3.992375955965437e-07,-2.414073711812413e-06)
502.75 (2.202915824910057e-06,-3.197457765595999e-06)
503 (2.925811985259692e-06,-2.603754324431848e-06)
503.25 (2.374478218107112e-06,-9.398525599707034e-07)
503.5 (8.288252540521346e-07,1.091786385602681e-06)
503.75 (-1.084622383994229e-06,2.681464851731686e-06)
504 (-2.644039784364893e-06,3.238231543694702e-06)
504.25 (-3.306712963460209e-06,2.608588332729893e-06)
504.5 (-2.893794515699378e-06,1.110066468193492e-06)
504.75 (-1.638913291991877e-06,-6.19479838101269e-07)
505 (-5.668806273211407e-08,-1.900819190859228e-06)
505.25 (1.256334516887468e-06,-2.28020215385334e-06)
505.5 (1.856054106785531e-06,-1.694969033923842e-06)
505.75 (1.603606741027433e-06,-4.717447969899756e-07)
506 (6.94581884741297e-07,8.342009972275002e-07)
506.25 (-4.409025892176021e-07,1.685275922016928e-06)
506.5 (-1.339264403010493e-06,1.807437571165101e-06)
506.75 (-1.685026778762861e-06,1.252780883255726e-06)
507 (-1.428413333750148e-06,3.724522369460372e-07)
507.25 (-8.005017416613033e-07,-3.807217069907138e-07)
507.5 (-1.542595889700388e-07,-7.207294026764535e-07)
507.75 (2.58573001835592e-07,-6.512280583434338e-07)
508 (3.795572766637416e-07,-3.584942299284089e-07)
508.25 (2.840060131825467e-07,-5.154277653865023e-08)
508.5 (1.120221235119e-07,1.243715011352861e-07)
508.75 (-1.462023017475365e-08,1.405590004870068e-07)
509 (-3.319038445660711e-08,5.152382158340569e-08)
509.25 (-5.835326300920171e-08,4.032034688516e-08)
509.5 (-1.736084490428162e-07,2.290382873076608e-08)
509.75 (-2.188568411292248e-07,-1.223054142872812e-07)
510 (-1.274981117407102e-07,-3.353311947629355e-07)
510.25 (1.106479408890409e-07,-4.765194123231769e-07)
510.5 (3.961470800169039e-07,-3.905470257611618e-07)
510.75 (5.493638697674125e-07,-3.371366124647621e-08)
511 (4.371036670647259e-07,4.545700921411108e-07)
511.25 (5.219824389831354e-08,8.308009072587705e-07)
511.5 (-4.632959382858315e-07,8.839561367788574e-07)
511.75 (-2.272372490018607e-08,1.431533509985783e-08)
512 (0,0)
