domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (Hz): [0, 512.25)
support bounds (Hz): [20, 512)support indexes: [80, 2048)
---------------
domainValue measuredValue
256 (-8.092914149006423e-24,-6.528445270246406e-24)
256.25 (2.211019914313897e-24,7.272805800884983e-24)
256.5 (4.230173472216162e-24,4.011391321389727e-24)
256.75 (-6.124784314443412e-24,3.543578740613861e-24)
257 (-2.568286885676278e-24,-3.475838968371687e-24)
257.25 (3.083631873864506e-24,-4.366351233635757e-24)
257.5 (-3.660002822802514e-24,-3.774054937177325e-24)
257.75 (1.608067117277978e-24,-1.161962195252734e-23)
258 (5.297962041718256e-24,1.628580421831379e-24)
258.25 (-3.49055685238596e-25,3.356217829666587e-24)
258.5 (1.156960418724522e-23,-2.152888912491395e-24)
258.75 (7.244616365980618e-24,1.130878729576087e-23)
259 (-5.99457120224537e-24,6.937254331424766e-24)
259.25 (-1.018904093075486e-23,8.382513990841335e-25)
259.5 (-2.701294382569322e-24,-5.059760190621909e-24)
259.75 (5.183463620783783e-24,-8.0140892544787e-25)
260 (-9.370153965344535e-24,-3.179001484109722e-24)
260.25 (-5.102911420101421e-24,5.327742033619116e-24)
260.5 (-2.932192525172848e-24,6.724048068788295e-25)
260.75 (1.072277340662664e-24,-4.569390938048254e-24)
261 (1.372515098536311e-23,-2.951412309639879e-25)
261.25 (3.186087326226814e-24,9.554753100299105e-25)
261.5 (1.390693257446184e-23,1.333412480181713e-24)
261.75 (-8.167968893201051e-24,-1.118805718628354e-24)
262 (-6.675910871756175e-24,-3.995683157382863e-24)
262.25 (-6.278175831008275e-24,1.80912920045323e-24)
262.5 (2.989991831610834e-24,7.122555548104318e-24)
262.75 (6.681682552158948e-26,-6.627715708900266e-24)
263 (-8.015146689709257e-25,4.656331319095064e-24)
263.25 (-7.656357841192886e-24,-6.850780450859572e-24)
263.5 (3.523443271119608e-24,4.444470127179594e-24)
263.75 (-7.034417574006388e-25,5.025840103655705e-24)
264 (3.374951151277606e-24,-7.977872005211198e-24)
264.25 (5.970427482324035e-25,4.3245925255571e-24)
264.5 (-8.77026438860456e-25,-3.674214861718998e-24)
264.75 (1.323947239410884e-24,5.459922300001794e-25)
265 (-1.068435015773135e-24,-2.058890048957406e-24)
265.25 (2.295619790447175e-24,-9.251442208343303e-25)
265.5 (4.0732945761298e-24,5.84327693226597e-24)
265.75 (3.808525558894324e-24,1.599354079797138e-25)
266 (-5.812971396859235e-24,-1.185186366530936e-24)
266.25 (3.491406043798684e-24,-2.31110396316969e-24)
266.5 (-2.038806676306705e-24,3.500949751473149e-24)
266.75 (2.121124523586236e-24,-5.057657372282021e-24)
267 (1.51799745105013e-24,4.787720212931523e-24)
267.25 (-1.567840908326217e-24,1.055392357892077e-24)
267.5 (-1.091053877183525e-23,-6.261108213438195e-24)
267.75 (1.847697388035802e-24,-7.796111738546752e-24)
268 (-2.286964899937736e-24,1.188232644766186e-23)
268.25 (2.19942051398278e-24,-7.029667277730528e-24)
268.5 (-6.259374410505095e-24,2.756954450258745e-24)
268.75 (5.213189888988172e-24,-2.378478922004899e-24)
269 (5.063115271579361e-24,-2.775590824735947e-25)
269.25 (5.385163142558576e-24,7.105955721906887e-24)
269.5 (3.611642668044372e-24,4.656985801369066e-24)
269.75 (-7.727422672606581e-24,6.228969441061906e-24)
270 (-6.723943425833654e-24,2.497884854350724e-24)
270.25 (-6.047166700425033e-24,-1.28619698381667e-23)
270.5 (8.518310834458124e-24,-2.217564560279417e-24)
270.75 (2.731145911063012e-24,-1.095431830702779e-23)
271 (3.608867509099521e-25,1.718441590636456e-24)
271.25 (-2.503852157727078e-24,8.443288823757294e-24)
271.5 (3.555557522146112e-24,1.11291858939307e-24)
271.75 (2.933925237945357e-24,6.023025850626015e-24)
272 (6.735163643415604e-25,8.531577842610851e-26)
272.25 (3.965420033362337e-25,5.491104134295913e-24)
272.5 (4.012942300062792e-24,-6.849533035749193e-24)
272.75 (-5.697847292592339e-24,-6.583839599467053e-24)
273 (-2.102229018806743e-24,-2.894186835920263e-24)
273.25 (-6.93781780307119e-24,1.338088442624007e-24)
273.5 (-1.943276078170828e-25,2.502793099427314e-24)
273.75 (5.049100697656911e-25,1.803959629055171e-24)
274 (-5.493062574863347e-25,-1.880038788383577e-24)
274.25 (3.444893927444999e-24,6.591228838010192e-25)
274.5 (1.536363275320361e-24,-1.460390411596566e-24)
274.75 (-4.414391903840192e-25,-1.737715211163747e-24)
275 (7.541110413739256e-24,1.134498996760024e-23)
275.25 (-1.05141412133114e-23,-5.545194575693099e-24)
275.5 (2.144001574109782e-24,3.364246472342649e-24)
275.75 (6.7475146297913e-24,-3.77209239206518e-24)
276 (-5.343454154343722e-25,6.609605824001258e-24)
276.25 (-8.423682313552924e-24,-6.475641211437401e-24)
276.5 (-3.057822790492268e-24,-6.645847358221773e-24)
276.75 (-1.321437103484996e-24,1.871613545798224e-24)
277 (1.47503988953477e-24,5.908947607743691e-24)
277.25 (5.406339673124166e-24,-1.119729304614423e-23)
277.5 (-6.987217892845728e-24,1.637427813737382e-24)
277.75 (7.785198374273817e-24,4.896024206993607e-24)
278 (-2.625191273516546e-24,7.136610775854144e-24)
278.25 (4.771022877656953e-24,-1.056770793564258e-25)
278.5 (2.931167317532865e-24,1.374816030640257e-24)
278.75 (1.991866397768315e-25,-1.332452297136252e-24)
279 (-4.864320318379009e-24,-7.427368514745735e-24)
279.25 (1.370892279121996e-24,-2.220237880598807e-24)
279.5 (4.669833252605783e-24,2.904223703452437e-25)
279.75 (-6.492183377877192e-24,2.728111193538981e-24)
280 (3.764367131013079e-24,-1.970876836043694e-24)
280.25 (-4.720717003086892e-24,-3.207792818383072e-24)
280.5 (-4.590820030957849e-24,2.662959540362119e-25)
280.75 (8.584427236926186e-24,-3.829491185990611e-24)
281 (5.883391796875832e-25,1.099437818592196e-23)
281.25 (-8.104919727578019e-25,3.630634938986595e-24)
281.5 (-7.690018942375511e-25,-9.385319966344385e-25)
281.75 (-1.090878376408717e-24,-7.580093288099675e-24)
282 (7.899703890544582e-25,4.820779735726159e-24)
282.25 (3.499420269256752e-24,-4.303319115626986e-24)
282.5 (-5.616829374296283e-24,2.520838685009418e-25)
282.75 (-4.338589789066626e-24,4.024817372402084e-25)
283 (-2.797765158010674e-26,1.754247782509568e-24)
283.25 (2.04580621635678e-24,-8.706656376060366e-24)
283.5 (2.705967942769627e-25,-2.94917464175088e-24)
283.75 (6.899614050684294e-25,8.432970063017397e-24)
284 (3.405386764805171e-24,3.925118733664429e-24)
284.25 (-6.101973600167829e-25,4.615973015024865e-24)
284.5 (-8.102655971496993e-25,1.90881489677068e-24)
284.75 (-1.202108987137407e-24,7.812872375608808e-24)
285 (6.518495511122345e-24,-2.425737979427668e-24)
285.25 (2.71711634580342e-24,-2.700342031280115e-24)
285.5 (-1.052307894048813e-24,-2.817121914511672e-24)
285.75 (-1.518576248915481e-24,-1.141166783515829e-24)
286 (-3.650642283516232e-24,-6.495764393394162e-24)
286.25 (-7.576171780781905e-24,-9.208234930641452e-24)
286.5 (-2.029761864982003e-24,-6.312103830147683e-24)
286.75 (6.579677505464387e-25,1.39451650386703e-23)
287 (1.917949900553429e-24,1.187986850704776e-23)
287.25 (2.154376412911683e-25,3.634089814089404e-24)
287.5 (3.783197183853302e-24,-7.876999619614687e-24)
287.75 (2.125669421793892e-24,3.357194428356728e-25)
288 (8.042374656265673e-25,4.778842661880933e-25)
288.25 (3.383009441485551e-25,-2.001819562773436e-24)
288.5 (3.94508598267923e-25,6.097483303449852e-25)
288.75 (1.963381373242631e-24,-2.711923374720808e-24)
289 (-7.964425521488186e-25,-4.195034001085466e-24)
289.25 (-2.101462043886115e-26,-2.144739539939696e-24)
289.5 (-1.515610551383945e-24,2.019657751472248e-24)
289.75 (-2.444579221782085e-25,2.869010032920802e-24)
290 (3.543547093620141e-24,4.895446103140553e-24)
290.25 (-6.858402037124225e-25,3.974663611865596e-24)
290.5 (1.435487409783218e-24,-5.924057127571647e-24)
290.75 (-3.351711689440013e-24,-9.264189683329591e-24)
291 (-5.005159211067253e-24,2.364420378495232e-24)
291.25 (2.129988523958728e-24,-4.315149429965639e-24)
291.5 (-8.936220235144922e-24,1.353856338348934e-23)
291.75 (1.882924149554955e-24,-5.028760803791861e-24)
292 (-7.132660100325476e-26,-1.452644402323517e-24)
292.25 (7.178552240127255e-24,-1.387814619563114e-24)
292.5 (6.307165114176252e-24,-3.347493962465947e-25)
292.75 (-3.217291280986357e-24,-4.90884125267843e-25)
293 (-8.823401348804526e-24,4.345066803003255e-24)
293.25 (2.915622171018472e-24,2.053425542384089e-24)
293.5 (-1.199804598034042e-24,-2.531260011870375e-24)
293.75 (2.160790637739156e-24,-9.217988824672816e-24)
294 (3.506083218824133e-24,3.629138067386046e-24)
294.25 (2.743656182946369e-25,4.823124692682807e-27)
294.5 (1.392201783014059e-24,6.121308874932233e-24)
294.75 (-3.383707972140481e-24,2.748803586626345e-24)
295 (-2.431493206980589e-24,4.365566767862247e-24)
295.25 (8.259209190649756e-24,-7.769511963442628e-24)
295.5 (1.921436436756796e-24,-4.354721280886879e-24)
295.75 (4.6186627291883e-24,-1.515764649198121e-24)
296 (-9.051637734220742e-24,5.315358317382056e-24)
296.25 (1.831972898149416e-24,6.673868350175752e-24)
296.5 (-1.97824037914097e-24,9.374382914953251e-25)
296.75 (-5.732795380273218e-24,-1.723360416203028e-24)
297 (-8.175557312595127e-24,-1.102037398831853e-24)
297.25 (6.742556215579549e-24,-3.454845665558503e-24)
297.5 (1.104435833279551e-24,-1.826211882467216e-24)
297.75 (1.386051720476524e-24,-1.445661593581683e-24)
298 (7.37161828303109e-25,4.945343776978478e-24)
298.25 (2.434404839505689e-24,1.799162550914847e-24)
298.5 (-3.268933728930425e-24,-1.196009387232696e-23)
298.75 (-8.601116215906461e-24,-1.609726592883456e-23)
299 (-4.801043325751655e-24,-1.155815232902655e-23)
299.25 (-1.00848358984618e-23,9.890960665487225e-24)
299.5 (-1.203748793815522e-24,-1.994011008351125e-24)
299.75 (2.638208146889487e-23,5.372744666199842e-23)
300 (2.157279716996784e-23,2.851379861493983e-24)
300.25 (-5.687672422051518e-24,3.229668693781279e-24)
300.5 (-4.225392035288432e-24,-1.197828316485337e-23)
300.75 (6.737734649883092e-25,-1.339020024768999e-24)
301 (-2.609201908372542e-24,-1.342963942842851e-23)
301.25 (-5.474061961272544e-26,-9.734971064205897e-24)
301.5 (-8.783105424789188e-24,1.47788020684914e-24)
301.75 (-8.004203113031789e-25,-6.104555149469823e-24)
302 (2.28235679110676e-24,2.371452393476579e-23)
302.25 (-6.046670846349505e-24,1.116001403595777e-23)
302.5 (2.130920682263758e-23,1.719333905242657e-23)
302.75 (9.559353016640786e-24,1.130973033226331e-23)
303 (3.126691054365192e-24,-2.863808473793298e-24)
303.25 (-3.649839913920582e-23,-9.830370949903711e-23)
303.5 (-1.399534405699463e-23,-2.096819777921893e-23)
303.75 (8.328060819342231e-24,2.313260142345161e-23)
304 (5.1068250815292e-24,1.01995448795844e-23)
304.25 (8.9666790578144e-25,1.139151691457562e-23)
304.5 (-3.704143682943784e-24,9.873007408568528e-24)
304.75 (-1.762956818578786e-24,1.590586145622488e-23)
305 (5.921847326477835e-24,8.196130375656114e-24)
305.25 (9.414778242586682e-26,-4.197268324809405e-24)
305.5 (7.119798922815377e-24,4.042037098910023e-24)
305.75 (3.634030143682438e-24,-2.338147104375501e-24)
306 (-5.859372388752629e-24,-7.4550854133981e-24)
306.25 (2.729108734088746e-24,-6.795759551788173e-24)
306.5 (5.001900054051717e-25,7.160608548598822e-24)
306.75 (2.778570774463021e-24,8.008272886241726e-25)
307 (-1.563157694374918e-24,-3.727402528357085e-24)
307.25 (-6.76598668411691e-24,4.011952664804315e-24)
307.5 (-4.164471115212824e-24,-1.144108771692986e-23)
307.75 (-1.831343173788575e-24,-2.403838833175952e-24)
308 (-3.529157709418654e-25,1.122419028415575e-23)
308.25 (3.893311394032157e-24,-3.647920349263911e-24)
308.5 (3.371064784931236e-24,8.138151428276603e-24)
308.75 (5.785695602612123e-24,-1.244839222597577e-24)
309 (2.069397923343336e-24,-6.454139238414642e-24)
309.25 (1.113637399650808e-24,6.812810923544125e-24)
309.5 (2.316039319888116e-24,-5.243647282029608e-24)
309.75 (-2.776258018504867e-24,5.638782112057901e-24)
310 (1.055271610874321e-24,-2.239055873976155e-24)
310.25 (1.366856372803805e-24,-2.394747672204809e-24)
310.5 (-1.122562914979579e-23,1.194282137485217e-24)
310.75 (-8.632370484512769e-24,-1.161106021821606e-26)
311 (1.743094864132998e-24,-5.111917599938642e-24)
311.25 (7.47998355840908e-24,-3.564960247013805e-25)
311.5 (1.223128758812959e-25,7.785271060410249e-24)
311.75 (3.93764834491186e-24,1.01258479696528e-23)
312 (-3.991669881647332e-24,-1.030669823703564e-23)
312.25 (-3.679915659426453e-24,1.294804449942895e-24)
312.5 (1.226680371852093e-24,-4.281872789736044e-24)
312.75 (-4.876381813248964e-24,-4.708414014556819e-24)
313 (1.067115039164182e-23,1.643334604661753e-24)
313.25 (-4.26014717429492e-24,-4.17044570993795e-25)
313.5 (4.41911885624251e-24,6.553645724985796e-24)
313.75 (-4.100159494458823e-25,4.332142514359166e-24)
314 (6.913179130569059e-24,-3.861195786726692e-24)
314.25 (-8.13166944587163e-25,-1.983369718735749e-24)
314.5 (-7.455620280773102e-24,2.466466692063038e-24)
314.75 (-1.269134672110991e-24,-7.505651526625155e-24)
315 (9.507163671642045e-25,-3.917622308359512e-24)
315.25 (-4.424657420328117e-24,3.398690130217245e-25)
315.5 (5.92777214967367e-24,1.413663924453789e-25)
315.75 (-7.328867704255797e-24,3.494772086727917e-24)
316 (1.24363953362738e-23,7.313854095731512e-24)
316.25 (-7.99087324508966e-24,7.799861102581631e-26)
316.5 (-4.998077023651909e-24,-1.904184850320679e-24)
316.75 (2.772405780580628e-24,-6.706787631294366e-25)
317 (1.364263990648584e-23,4.196967196706824e-24)
317.25 (-5.679230597196437e-24,-1.364120589810031e-24)
317.5 (2.822314966915845e-24,-2.820484569420933e-24)
317.75 (-2.018737955611258e-25,-5.141149183025351e-24)
318 (-9.242303662608213e-24,2.620653273911954e-24)
318.25 (-3.618051989831067e-24,-2.262171528974292e-24)
318.5 (3.167360484656337e-24,3.572177135848275e-24)
318.75 (1.438643431801006e-24,2.137938726014555e-24)
319 (-2.398168742350819e-24,4.930454250986586e-24)
319.25 (4.21109774850273e-24,-4.673071097889314e-24)
319.5 (4.752708443522845e-24,-7.554209384761494e-24)
319.75 (-6.406036381333491e-24,-6.371241674548504e-24)
320 (5.751656083445852e-25,1.051807240800506e-23)
320.25 (-1.219774671402094e-26,5.185621428164625e-24)
320.5 (-4.730295329725675e-24,-4.53153512098406e-24)
320.75 (2.038259458334441e-24,-1.094346782599539e-24)
321 (3.203762660922105e-24,1.122988935033816e-24)
321.25 (-1.002577035233686e-25,-5.221189435177229e-25)
321.5 (1.560991387940625e-25,-3.728236701903729e-24)
321.75 (2.732016205049685e-24,1.453084041296463e-25)
322 (3.683536059443043e-24,1.26360891480286e-24)
322.25 (-8.295984216700595e-24,5.515472277638824e-24)
322.5 (4.685380018804789e-24,4.626403980236632e-24)
322.75 (-1.145590524956173e-24,-5.782687992116327e-25)
323 (1.108112210125156e-23,1.839492326596216e-24)
323.25 (-1.084694651977546e-23,-2.871529713381125e-24)
323.5 (5.871075530323955e-25,-5.724151669439658e-24)
323.75 (-3.822982286949005e-24,-2.884595746755034e-24)
324 (-6.618809446302669e-24,-3.267264107384215e-24)
324.25 (8.511854029392407e-24,1.634328318045832e-24)
324.5 (2.976508032512422e-24,-1.332975928058114e-24)
324.75 (-2.825475516823294e-24,5.749887960123535e-24)
325 (9.408935455609857e-25,-3.333099918152749e-24)
325.25 (4.788498737050926e-24,4.690565116270674e-24)
325.5 (-5.344527323387805e-24,-1.024087745042554e-25)
325.75 (-5.72447686042772e-24,-9.232646251018712e-25)
326 (-3.876877635305804e-24,-8.372195481638674e-24)
326.25 (5.216356547904065e-24,3.459017159260063e-24)
326.5 (-1.102069919086427e-24,6.683742197710734e-24)
326.75 (2.718300494016297e-24,-2.256866145385624e-25)
327 (2.495073306414426e-24,6.037066934468609e-24)
327.25 (-4.72833913607676e-24,-6.648328770832641e-24)
327.5 (3.339026473518286e-24,1.206587174105222e-25)
327.75 (2.672514932161044e-24,-7.127191743564852e-24)
328 (2.394878201409678e-24,6.200219216044651e-24)
328.25 (-5.2623891564768e-24,8.807556223965482e-25)
328.5 (7.455923110203753e-25,1.231630499980202e-24)
328.75 (5.283513941539902e-24,1.625960467292973e-24)
329 (-4.1787422194638e-24,-3.01507030750816e-24)
329.25 (6.85931476263454e-24,8.077339477932801e-25)
329.5 (-8.763432190342864e-24,-9.488677527532718e-24)
329.75 (2.50022151092329e-24,6.802701303073466e-24)
330 (2.634104863033402e-24,-1.812770694853916e-24)
330.25 (-8.797654022604023e-24,6.789605073226123e-24)
330.5 (-5.764708271826553e-24,3.335326668111398e-24)
330.75 (1.928984565889893e-24,-8.675622632215993e-24)
331 (2.490463620188779e-24,-2.707517741341978e-24)
331.25 (2.966725095602867e-24,1.368863135520778e-24)
331.5 (8.078429513261898e-24,-3.942365592728831e-24)
331.75 (4.239017450262396e-24,3.740349597079726e-24)
332 (-2.305488313562222e-24,4.817873719016756e-24)
332.25 (3.428662436637158e-24,1.693359314695827e-24)
332.5 (-6.857924586347188e-24,2.309957479684882e-24)
332.75 (2.251225425775124e-24,-3.412844873706558e-24)
333 (-1.305968865986389e-24,-2.866715942276682e-24)
333.25 (-7.160666073595905e-24,6.962762818116924e-24)
333.5 (-2.513429069352951e-24,-2.33922035343974e-24)
333.75 (-2.771878007606587e-24,4.415559640481237e-24)
334 (8.063695997354402e-24,-3.200683481304407e-24)
334.25 (2.890416370351527e-24,2.076312002076836e-24)
334.5 (-1.305197138374675e-25,-6.539865822004038e-24)
334.75 (-8.265063837848353e-24,5.959215628228177e-25)
335 (-3.230478205135296e-24,-1.12280162679409e-23)
335.25 (4.067754076636254e-24,7.649117148400622e-24)
335.5 (4.084838499179302e-24,2.960794869353982e-24)
335.75 (7.448461537907929e-24,1.32220021055897e-24)
336 (-6.141369652830249e-24,-5.428591095874568e-24)
336.25 (-7.815962589169494e-24,-1.633219436189945e-24)
336.5 (7.644895674220533e-24,-6.748641448237114e-25)
336.75 (2.506512814737032e-24,-6.692623460620418e-25)
337 (4.136337243125461e-24,1.092010552315577e-23)
337.25 (-5.498752106908597e-24,-1.144492835290907e-25)
337.5 (-3.007096210469091e-24,-8.688987665987777e-24)
337.75 (-4.809479507995747e-24,-2.336051667355838e-24)
338 (1.502571336747225e-24,-3.385920656965829e-24)
338.25 (2.118105118847155e-24,5.935587455579815e-24)
338.5 (1.601562317974451e-24,7.150864943877406e-26)
338.75 (3.744393790247259e-24,3.759449200487222e-24)
339 (-3.781036248179745e-24,3.815680686546199e-24)
339.25 (4.940821963288627e-24,4.700789000775233e-24)
339.5 (-2.071083947305231e-25,-4.71039557031307e-24)
339.75 (-1.508740116337087e-24,-5.728469148948116e-24)
340 (2.688633974797499e-24,-4.2722118517517e-24)
340.25 (-4.040232391814773e-24,7.363621407444821e-24)
340.5 (1.141198127882521e-25,1.636759623781275e-24)
340.75 (-5.567419293286454e-24,8.785616262228115e-24)
341 (2.204945786836916e-24,2.372189837578471e-24)
341.25 (-5.221656271945714e-24,-3.452171117106485e-24)
341.5 (1.230978522261271e-23,-1.139480591299276e-23)
341.75 (-2.617512678649872e-24,-6.740897549901946e-24)
342 (-1.706243089429644e-24,4.100219008278351e-24)
342.25 (1.562697066494259e-24,-1.351864503733842e-24)
342.5 (3.368060793689291e-24,-8.08851095182894e-24)
342.75 (-7.637611060898327e-24,5.922372436150016e-24)
343 (-6.35459982504823e-24,6.788246665558885e-25)
343.25 (2.181395223581381e-24,-3.182824827137519e-25)
343.5 (1.848391603842312e-24,9.925180096014008e-24)
343.75 (6.012489103063259e-25,1.613469082499716e-24)
344 (4.475186366198162e-24,4.967310501202833e-24)
344.25 (6.599119814666208e-24,-4.107716046879132e-24)
344.5 (-4.9677449212768e-24,1.862866218007582e-24)
344.75 (2.314905812446852e-25,-1.60037656529978e-24)
345 (8.992212066876153e-24,-1.419952704839767e-24)
345.25 (-2.727232794999797e-24,-8.441647711830947e-24)
345.5 (-1.018636140603169e-23,1.379817285775449e-24)
345.75 (-4.442971851850659e-24,-5.718743623886659e-24)
346 (2.867933248907151e-24,-2.026611244937712e-24)
346.25 (2.810141219540144e-24,5.776607431706596e-24)
346.5 (-1.112306856736306e-23,5.753409425598124e-24)
346.75 (5.654716874443599e-24,7.093161506246084e-24)
347 (5.171401665194705e-24,-1.250252177065159e-24)
347.25 (1.689452048910771e-24,-3.19712050324325e-24)
347.5 (5.494257991793877e-24,2.473307245015491e-24)
347.75 (-1.431776180914638e-24,-6.040547834509643e-24)
348 (-3.839743625850836e-24,2.340155822045209e-24)
348.25 (-5.152297288414544e-24,-3.832287569206615e-24)
348.5 (4.70104073704861e-24,-5.742941653543146e-24)
348.75 (-5.137140592577255e-25,6.295218483367863e-24)
349 (-5.874654212369061e-24,-1.793796203511121e-24)
349.25 (2.743790630557918e-24,-2.414456650179517e-24)
349.5 (1.3035464046454e-24,2.302213654726529e-24)
349.75 (-1.319294910621587e-24,6.987246905349311e-24)
350 (5.721145301939668e-24,-2.342110851588113e-24)
350.25 (-3.269777651951532e-24,-6.442543661816638e-24)
350.5 (4.0055898759688e-24,-2.882671078251571e-24)
350.75 (-4.059231894754493e-24,9.769701939624574e-24)
351 (-2.742891970594855e-24,-1.796819846934914e-26)
351.25 (-2.351627627420061e-24,-1.659859882753969e-24)
351.5 (5.552796656437707e-24,-2.909004083831284e-24)
351.75 (4.619234447898842e-25,1.54194634102796e-24)
352 (1.962043579830982e-24,-8.131056276161657e-24)
352.25 (-4.471449960717012e-24,5.907584351465859e-24)
352.5 (-3.760563410600128e-24,8.798548061408349e-25)
352.75 (-1.353147207864223e-24,8.605861015245713e-25)
353 (1.218836036636e-23,-1.929781178252393e-24)
353.25 (5.47921743244821e-24,6.750512615000165e-24)
353.5 (8.687732662435146e-25,6.998398724851371e-24)
353.75 (-7.499759291629989e-24,-2.537365016035348e-24)
354 (-2.553485382811771e-24,-8.63615436816553e-24)
354.25 (7.245191114266811e-24,-6.875031795027575e-25)
354.5 (-1.008670111694846e-23,-4.715572361985654e-25)
354.75 (-6.568019002001381e-24,2.3291746738733e-24)
355 (5.122547707393711e-24,-6.229807529330901e-24)
355.25 (-4.52198181577031e-24,8.103276874110632e-24)
355.5 (-5.47564459242438e-24,-7.170614556851354e-26)
355.75 (1.101384069398324e-23,6.107674832738699e-25)
356 (-4.373010722386106e-24,-9.012831965116504e-26)
356.25 (1.224374435798714e-23,-6.786681939583659e-24)
356.5 (5.454619367189871e-24,-4.638989450935316e-25)
356.75 (-4.078993175450405e-24,4.673429616029448e-24)
357 (7.576322678322514e-25,3.942383104133298e-24)
357.25 (-3.254750884913609e-24,-2.493587718339182e-25)
357.5 (-6.021711703423437e-24,1.298139734106654e-24)
357.75 (-6.405198912777724e-24,-3.253170391764594e-24)
358 (7.463522922317992e-24,-5.793053620152971e-24)
358.25 (-3.090337552761667e-24,-5.996600579698077e-24)
358.5 (-8.43671585594022e-25,-1.034686501183074e-24)
358.75 (3.933874496436858e-24,3.224829505450403e-24)
359 (-1.395053517642332e-24,8.561662043821901e-24)
359.25 (5.450620422372065e-24,-7.681132579094405e-25)
359.5 (-4.709278839297145e-24,3.725897693220526e-24)
359.75 (7.577500055786988e-24,-6.220929856421244e-25)
360 (-1.943682021811715e-24,-8.405352106789877e-24)
360.25 (-3.290645403509766e-25,1.820128742209025e-24)
360.5 (2.026251113189225e-24,-9.18511498378029e-24)
360.75 (-6.858270541028419e-24,8.239964609911116e-24)
361 (2.186516573860846e-24,7.646722723313395e-24)
361.25 (-7.453874735486001e-24,6.858901401403612e-24)
361.5 (1.585327740393961e-24,2.299985520106478e-24)
361.75 (7.886128659808301e-24,-1.102046824429654e-24)
362 (-1.058965474484433e-23,-6.544100082290354e-24)
362.25 (-4.950503452544449e-24,-1.593698819172293e-24)
362.5 (5.208150764651405e-24,-1.855554179906589e-24)
362.75 (-7.502125279343538e-25,-1.145526198375793e-24)
363 (-2.037131265918754e-25,-3.437605882686471e-24)
363.25 (8.586151811729627e-24,-2.124951392304818e-24)
363.5 (5.917839384515999e-25,2.525649979170426e-24)
363.75 (1.301941556990195e-23,3.520532018840495e-24)
364 (-8.084961135622038e-24,-1.112715112342233e-23)
364.25 (-3.183409078020992e-24,1.353627013874698e-24)
364.5 (2.752164109938455e-24,-5.077479389913006e-24)
364.75 (-5.347929474563692e-25,1.341893635582105e-23)
365 (-1.405883907193821e-23,2.910737305383342e-24)
365.25 (-1.445145047215585e-25,5.274122645800981e-25)
365.5 (7.349702610203839e-24,8.932028562763636e-25)
365.75 (3.022508416796301e-24,7.265032577670615e-24)
366 (2.52917308583108e-24,-4.546701004360071e-24)
366.25 (-4.559906139952041e-25,-1.178761198706677e-23)
366.5 (9.238441450023648e-25,1.389923219596808e-24)
366.75 (-2.237003709963818e-24,-5.385011541528142e-24)
367 (-8.873886231582998e-24,5.579346366210518e-24)
367.25 (-5.318426502333327e-25,1.636745111305007e-24)
367.5 (-1.902263234441836e-24,8.425597481712432e-24)
367.75 (-7.716631705396001e-25,-1.656085989927859e-24)
368 (7.597795663493288e-24,1.486630578159477e-25)
368.25 (-4.528007682951787e-24,-8.118153010994556e-24)
368.5 (1.444882568388448e-23,-1.07336566546879e-23)
368.75 (4.127287140463942e-24,6.638407654074647e-24)
369 (-6.425457347474883e-24,1.221238709413727e-24)
369.25 (-8.206147691094585e-24,9.638178140585232e-24)
369.5 (-4.891508519563591e-24,1.599798704206613e-24)
369.75 (-3.865198090560653e-25,2.232195771725858e-24)
370 (9.913090368158622e-24,-3.241173664286903e-24)
370.25 (-6.135323354806541e-24,4.318705769384653e-25)
370.5 (-3.331420712687437e-24,-4.211353754399544e-24)
370.75 (4.582282874900032e-24,6.605462635890845e-24)
371 (2.17953803388087e-24,-2.632589467360964e-24)
371.25 (4.439016992819996e-24,-1.971603292451507e-24)
371.5 (4.732042717932519e-24,-2.837377578108204e-24)
371.75 (-4.18213622694299e-24,-2.835913478869003e-24)
372 (-1.720371738670534e-24,4.365194335522567e-25)
372.25 (-1.721564850204789e-24,-3.911789326446347e-24)
372.5 (-2.55643764799529e-25,4.248190940876354e-24)
372.75 (3.715600665407459e-25,-5.768056068117133e-24)
373 (2.733201855777348e-24,6.571054160115747e-24)
373.25 (-2.67801595336194e-24,2.815360881658342e-24)
373.5 (-4.175780757324503e-24,-3.905642047669582e-24)
373.75 (-8.759203059894115e-25,8.000961585281439e-24)
374 (-1.314152805721031e-24,-6.155920286633044e-24)
374.25 (-2.007040522276127e-24,1.554057584965714e-24)
374.5 (4.893311590496152e-24,7.605207069250109e-24)
374.75 (-2.007210281998704e-24,-1.87927523693245e-24)
375 (-1.695630381858126e-24,5.732463092513584e-25)
375.25 (7.383266101263257e-24,-9.690880155273223e-24)
375.5 (5.775401795064504e-24,4.350985103647982e-24)
375.75 (-3.568378053607472e-24,2.56038960490527e-24)
376 (1.479538416664949e-24,-1.869457431749366e-24)
376.25 (-2.846489252385199e-24,-4.241723141496888e-24)
376.5 (-2.656255884400794e-24,-2.324885011267492e-24)
376.75 (-7.522165290816929e-25,1.390203913989255e-24)
377 (2.600981014059919e-24,3.825205661910621e-24)
377.25 (2.309731734068115e-24,-6.812676953586504e-24)
377.5 (1.989060204235041e-24,1.323729068275062e-24)
