# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.506385981692425954e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.932491882093102911e-05
-7.121744842922527478e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.206873834644405022e-06
-4.833283847464505919e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.972041515048961050e-07
-2.924605474071195423e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731810221814710595e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.249817322984515177e-05
-8.805955708881320907e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.797331882865866419e-07
-3.271495758897973936e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.608654433762999464e-08
-2.035212634253865446e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.803869692340242123e-04
-7.634826941798518919e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.971825919810328559e-06
-8.778005950808611118e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.833967234816052149e-08
-2.439774479083372166e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.923793329495427902e-06
-1.629363968788137020e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.224260227980990869e-07
-3.452077574181793267e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.088527414060632859e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.671996920975326345e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057305076688752512e-04
-3.950678691651393774e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.676561054793693793e-07
-2.154900506244279526e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558386723618807746e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.642378298453658207e-05
-1.001809559553411660e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.204372455626063549e-06
-3.109047086855742850e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.187246117656603739e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.335846052659333144e-06
-2.101518143406725290e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.697765164397334389e-06
-5.750364412245116200e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019827926085523700e-08
-5.996364534285323238e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.908076969987180419e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.434201098762662227e-04
-4.020008300034365487e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155877555182311159e-06
-3.910390811861987832e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.492094994991662896e-06
-1.687357616442370922e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.082402846395140822e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.996358366287938600e-06
-6.278818728326805362e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.986995382726590972e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.754787288338679521e-06
-1.432225015419519355e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.170192300217269287e-06
-6.457213942713189620e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.137182161979740517e-08
-1.079437163658783397e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.249607797254739996e-04
-8.151630755879200820e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.458397417519101805e-06
-3.260224904051705176e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164402639259046354e-06
-2.788133555336454084e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100423202455269635e-05
-1.118905995049855548e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092517491353675882e-05
-4.230513015388069164e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.086772483970595450e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.409097008162339468e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.646079718668772049e-04
-5.753267296138912125e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.763111263288410763e-07
-1.165682127520376255e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.778642327214739134e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.332593940539709091e-06
-1.606675551721642576e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.405830738081386168e-06
-4.693144063286682757e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.948621729191103412e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.865199144876784952e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064612291961427465e-04
-6.088285288305699066e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.888627499096356345e-07
-3.242929492289598181e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074309282271200923e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.381009145550773915e-04
-1.524058498252276489e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.938705955302774751e-06
-6.910891715423000518e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.487704878889029485e-09
-1.688900283598213747e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.829419265742870522e-07
-9.903927498094104263e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.387131110227960908e-05
-2.497458542946006657e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.071377753023203050e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.488839079021514244e-06
-4.782206696716558822e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.789354769060980321e-05
-1.713922828124768622e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.217366292668941324e-08
-2.677185133218578533e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.818192419551022836e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.739784237883612635e-05
-1.114180506459739326e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.849437823052208432e-06
-8.669610760584133609e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160618831333500132e-06
-2.563472709292958307e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.396036397139309616e-06
-3.954241408889399149e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.452401589569408137e-05
-2.511524967432337695e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.036627011517049614e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.521639782907171251e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.930735957753043670e-04
-3.096181272549075486e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.085943200128761685e-06
-2.190004957482347646e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.039933728625799861e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.940463671162282236e-04
-1.951601457559309590e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.600809860853491405e-06
-8.045949786566334357e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.269645877621618922e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.119128335041255391e-06
-3.751433055746022244e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.556148682384615705e-05
-3.159884349159288570e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.510469439955432236e-08
-5.171273342472795166e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.163683059452387225e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.975865773565481980e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.233467407373625725e-05
-9.740624509188664133e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.138505909470093108e-06
-5.915623698857966179e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.504436002196859898e-05
-4.733518869886589283e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.205477350530226633e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.683182649377541980e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.422024321288286067e-04
-1.549553452693285793e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.864029517770647599e-08
-2.518860530084443073e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.862221475521753238e-04
-3.638790692019135278e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.843607514198280963e-06
-7.378325719704518018e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.914461454601876394e-09
-7.262866755914793842e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.937155571910845250e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.409131505444610093e-04
-1.449597005645412258e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.202547347643444587e-08
-4.789250583368055329e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.028554204518587343e-09
-8.676730003429403106e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.484624407198503291e-05
-3.966362169854421621e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.971962860316477114e-07
-6.027497737627566382e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.817213684669019654e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.223816533957150767e-04
-2.022795519549594660e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.519858807298487608e-06
-2.182135910000537301e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.099072852105336768e-07
-8.970176020264878366e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579614930311501486e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.631107671258774085e-04
-3.553942120969146631e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.974455127903024225e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.062404013092642420e-07
-3.037675349735687915e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.611582697824163475e-05
-6.325963492651454307e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.639721528626225545e-06
-3.132341678063888641e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.108039282143215639e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.501580951048105815e-06
-1.286015423468354577e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.094520480056359697e-06
-3.784305114868470382e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.265841739530529259e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.862004095182252173e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.029207070841945064e-04
-2.970977744147746859e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.733109690741162227e-06
-1.822850175008337233e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.954797309375322358e-06
-7.904139389739378980e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.367448360171178477e-05
-1.103133032390433318e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.604523522273946999e-06
-3.025723378938512207e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.318303497747509155e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.790976955317786844e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.295678544354525058e-04
-1.700999092086272198e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.486321746485894063e-06
-4.669980330589031560e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.982423234411200005e-07
-3.064147730182048711e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.090197486327589704e-05
-1.184014948147763181e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300311928776108750e-07
-9.746800485015426384e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.867430545490417724e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.754403119717943052e-04
-1.794154924576861639e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.901129125304036697e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.798951209717622141e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.277227055122436153e-04
-3.716119562318107375e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.236531423942376309e-09
-9.016383824413305194e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.227812137324553899e-09
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120483115676892732e-04
-6.016763139026995731e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.286410498377075854e-06
-1.012939902399092110e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.009942035571615987e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.796836981603397740e-05
-4.871529814893569248e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.978529921803436661e-07
-4.772786361978374465e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.643055043644610481e-04
-9.099790331820430470e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.127006188759009469e-08
-1.122435674075023894e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.492993924421985379e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.681770011295146223e-05
-6.840218650564722579e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.803283343505918272e-05
-1.060901108151756376e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.449427717234666778e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.462332559262456195e-07
-7.272288458699306038e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.842211406591975047e-06
-7.511845760804052583e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.222838256500558312e-08
-6.803959713544736150e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.031797434105193511e-03
-8.919860410811034993e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.411482404813261094e-09
-4.639564741967757497e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.779601481914880929e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.512866206620516621e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.858855245610481095e-04
-9.810314899713146533e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.208802631979106766e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333476039154399738e-06
-4.357121300369607849e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.805261636011908716e-04
-1.723667449883132770e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.895857053148091621e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.862370947963641131e-04
-1.217127262613296496e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.018797852522991059e-06
-1.403372393448269760e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.224846489390677745e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166324100136039782e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.020940109924698596e-03
-3.405386758539075457e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.215270475480455308e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.981210288187422118e-06
-8.823986229324497524e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.968677690613973923e-05
-1.673804539638683615e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.859396222315578576e-07
-2.840939482575518724e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.901687244064480365e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.749764828068679905e-04
-7.962515520899222003e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.494779421514864172e-06
-6.586492090420008338e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166082352462335463e-08
-3.496180243688645507e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.370035248326399279e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.936071769701319537e-04
-4.693935504985777903e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.460694579375934659e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.832635016824683594e-07
-8.004209109891166582e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.038133359878468116e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.254188064061649113e-05
-1.275041535659314463e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.528375130130000786e-04
-1.312798466782889574e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.979413994777919412e-06
-1.595813540201456392e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.589761638298088053e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.914784004433580414e-07
-2.450059859358953877e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.795709527301388489e-04
-8.178203022748447054e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.056691970250573807e-06
-7.097769950130513893e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.370250492560378492e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.184298438778673266e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.971662286829635703e-06
-1.023213268533433801e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.899402574566188801e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.735328680177761790e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629506227428881846e-04
-1.978835581833270497e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.184971849434039416e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.726118130742362857e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.384996878841338670e-04
-2.202470654780643163e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.008475255651257943e-08
-2.693688983569159567e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.418670818009538804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.780548828352541924e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.191512887615124158e-06
-1.050168405507330058e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562955520435936639e-06
-1.750915183691630096e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.904523670444214277e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.340779361893236074e-04
-3.333216554071914391e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.274745297987025407e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.814504552684483246e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.009149068184887357e-06
-4.128349391928126585e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.684286242869187237e-06
-5.151764089363232825e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.254189534780873890e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609906874781753754e-05
-1.715311335870743144e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.969574598488724958e-07
-5.434164662416867610e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690364600690084117e-07
-5.924727277591272147e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191077267556803389e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.668298461580854789e-04
-1.241320999461771179e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.968401455663708034e-07
-1.606089756888410367e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189093500163046119e-06
-6.060113880598979255e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.525181577206928144e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.252653411730905462e-05
-1.495847450070647653e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.712555262098355328e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.536150533526603664e-06
-2.146089456517504474e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.936967627686769220e-06
-1.826767485516149824e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350092004220714980e-06
-6.359466743989579287e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.220451302572163331e-04
-1.270504618528214588e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.064898510028482043e-06
-3.134540655679372942e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081180957423306649e-07
-1.532874183628739131e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.616598573181536471e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.228366256387283397e-05
-1.444788692490410953e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.543489834230777477e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.135456175445725329e-08
-1.710376245788544982e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.649211656087368862e-06
-2.750186822580304006e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.149666722197202939e-07
