# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-5.254651079641873047e-06 -3.224662648159216619e-06 -2.307456546841846625e-06 -1.351586195329757030e-06 1.507213659380015872e-06
-3.932416059771095334e-06 -2.174319205937041400e-06 -1.267033385855368368e-06 -3.484894360504478377e-07 4.662634177323062430e-06
-2.997935564538045035e-06 -1.058625743308532400e-06 -1.560067101197868788e-07 7.372259966023149367e-07 4.057966415800802503e-06
-2.394081344981447930e-06 3.044241814415783080e-08 9.404688102533376825e-07 1.678086631131369908e-06 3.612567677852878639e-06
-9.372302738750111005e-07 1.212456543149897778e-06 2.035585524721523888e-06 2.733038423932718023e-06 1.176479998858400291e-05
-4.240764833494784059e-07 2.045137001645177354e-06 2.780417552700582035e-06 3.520369097596660408e-06 6.548689465168608562e-06
-2.688913749007599158e-06 2.482181974243263809e-06 3.285725441046519057e-06 3.924276212302441963e-06 5.200284181309798173e-06
-7.816226584955755656e-07 2.877093344582090726e-06 3.601185771895705665e-06 4.232341788452995424e-06 5.723693638619218292e-06
7.837444143829638975e-07 2.908641623552693116e-06 3.558758905191142332e-06 4.200827241746151860e-06 5.989438717443389919e-06
-1.080704286931645109e-05 2.361611619347964820e-06 3.120266838000984880e-06 3.852554973409094260e-06 5.242278748126783223e-06
-1.111804793202062475e-06 1.658005072948207035e-06 2.505006859153783223e-06 3.344647202665678578e-06 4.915554688862100769e-06
-1.632498113989695607e-06 8.033625495071383162e-07 1.690246395299185997e-06 2.600731027482172170e-06 4.177409181102442040e-06
-3.951215829265992166e-06 -1.031832310854634761e-07 7.036871710665604626e-07 1.487408997685922269e-06 3.007910252208158724e-06
-1.005822760118501928e-05 -1.279733355720807018e-06 -3.757272277177762915e-07 3.989196155611937989e-07 1.708965132951424894e-06
-4.258145153326462317e-06 -2.199894632267904565e-06 -1.375054216248102847e-06 -6.440977983635443804e-07 9.663585394834222698e-06
-5.884092819543581294e-06 -3.193998721373057615e-06 -2.384694706919706547e-06 -1.722330519987528470e-06 2.208408891093556391e-09
-6.378767696365874554e-06 -3.880106935643496627e-06 -3.221931586964325446e-06 -2.606897572691028600e-06 -9.170763895920484824e-07
-6.011268692944303545e-06 -4.376535066311198510e-06 -3.748577182803497586e-06 -3.151962871250165411e-06 -7.241085247447025623e-07
-5.999398332614838332e-06 -4.557346000807639534e-06 -3.970406695789522339e-06 -3.420545633615494322e-06 -7.052433756521166317e-07
-8.624966690334281218e-06 -4.523397118917881000e-06 -3.964149247721865518e-06 -3.412419171035803146e-06 -2.132285880116789248e-06
-5.535867081749354939e-06 -4.075653828508425187e-06 -3.578239427484278677e-06 -2.966690608706714455e-06 -1.385285929207373135e-06
-4.859248027402354879e-06 -3.424574724629011328e-06 -2.864157265160429652e-06 -2.264867426286026414e-06 2.043592798550807827e-07
-4.242519898110350190e-06 -2.536716762000110776e-06 -1.962163307789912878e-06 -1.383141900870247466e-06 5.367182325284027073e-07
-3.836677602347972045e-06 -1.578850001289295669e-06 -9.152844586563681593e-07 -2.272711658403101397e-07 1.692343274393444200e-06
-1.533730443786875002e-06 -3.976326098917803038e-07 2.311057693468739025e-07 8.702268211322864692e-07 3.820866277636305214e-06
-1.012138951324120932e-06 7.512093691705642738e-07 1.370370168560060126e-06 1.985433637724029386e-06 4.666882042073382726e-06
3.138008320453045809e-07 1.798339506426029570e-06 2.412499144495922599e-06 3.048220564065536999e-06 5.218723702489869127e-06
1.261822532625940969e-06 2.686991618374417092e-06 3.262608790449453279e-06 3.912601610726801007e-06 6.093937007923650778e-06
2.007761134805932696e-06 3.349636176060079221e-06 3.931068158622018906e-06 4.568845350028305895e-06 7.538253584225386650e-06
-5.987911211474453218e-07 3.689355611097569947e-06 4.239758507413920423e-06 4.846107100130962296e-06 6.217589441078694981e-06
2.374686449922861640e-06 3.716317079955482930e-06 4.264368417888487041e-06 4.870439063087359508e-06 7.572533023687122405e-06
1.724904814482967056e-06 3.444105814432889638e-06 3.976573808759451470e-06 4.551612938880592282e-06 7.370879498551210902e-06
7.960079185196612878e-07 2.880085215677838550e-06 3.412012615496379334e-06 3.882351116770467526e-06 6.150872553170421881e-06
-1.003267530094725544e-06 1.999877671317483308e-06 2.522695263418745004e-06 3.025288684820561153e-06 4.624294058983574838e-06
-8.761627920669311358e-08 9.878085430865236326e-07 1.500935517312203516e-06 2.111269393697578060e-06 7.826387482723047920e-06
-2.793593470657777892e-06 -2.523786378621868627e-07 2.789292639918617609e-07 8.609862326433924879e-07 2.716515045297546158e-06
-3.545616798528545740e-06 -1.408961359140963320e-06 -9.301715928270759792e-07 -2.739555132715779552e-07 1.471079865804742182e-06
-3.746632697251396171e-06 -2.497259690551140936e-06 -1.972650658021555007e-06 -1.379458281598389447e-06 9.129012762251495615e-07
-4.971907165583113829e-06 -3.520264732689374239e-06 -2.943220218637525605e-06 -2.410216993204435997e-06 5.620734537499848177e-08
-5.860970199789275761e-06 -4.277726935296602684e-06 -3.755893185387239810e-06 -3.145723798955093540e-06 -1.853073040283320158e-06
-5.811699058478468959e-06 -4.756459701787128597e-06 -4.178745444351480984e-06 -3.629190948050079240e-06 7.815324109490723087e-06
-5.971758089947128580e-06 -4.893705098590141311e-06 -4.360505773860185344e-06 -3.807283446002820027e-06 1.195405512690123171e-06
-5.822616940701588066e-06 -4.799040985012451428e-06 -4.272342250657601125e-06 -3.666391480966799772e-06 -2.073231145495084525e-06
-5.417519052854047528e-06 -4.234223865446153123e-06 -3.785693459607957170e-06 -3.228360238489735234e-06 -8.568457990690502389e-07
-4.733382420432939333e-06 -3.495884701302675518e-06 -2.946892943653583355e-06 -2.519955654738638861e-06 2.486401797693716685e-06
-2.708564702972875469e-05 -2.510110646938039632e-06 -1.979729174951827044e-06 -1.492517747960445583e-06 -3.823197647065240407e-07
-3.519403243386342885e-06 -1.458843226298012669e-06 -8.762668995104886239e-07 -3.677280272930849019e-07 9.198059199322738383e-07
-1.816927767613141903e-06 -2.196724730088674872e-07 4.160333261316114451e-07 8.996884706261680873e-07 3.661672714978383554e-06
-1.368497588931926656e-06 9.067742752215447585e-07 1.576765565862484108e-06 2.053820738094870424e-06 3.472885787874019028e-06
-7.610523502536215202e-07 1.982137164188459506e-06 2.596316665463702069e-06 3.105625958558073056e-06 4.268737448694033169e-06
8.518803202862515271e-07 2.965335919552003929e-06 3.470980632562224828e-06 4.067244533838043673e-06 1.517394542963023237e-05
9.562754436938919552e-07 3.563262620903264262e-06 4.141927279356006738e-06 4.744165896078147464e-06 6.493915462182861034e-06
1.366289860839675205e-06 3.880258555507748439e-06 4.442629820733607401e-06 5.052696710775670479e-06 6.094853189166903818e-06
1.606615897942146662e-06 3.867906959487823424e-06 4.461493415767427007e-06 5.048672765862696951e-06 6.922256852453490809e-06
1.585674568132411351e-06 3.599793808408395048e-06 4.121883120784870096e-06 4.637778030290501823e-06 9.367699468832057705e-06
-2.889927657178813647e-06 2.935060664716027548e-06 3.451668268675114489e-06 3.878068388227697146e-06 4.990189800644579733e-06
-1.598622211633410210e-06 2.015745577762942564e-06 2.474087976011783245e-06 2.994050566714936347e-06 4.268572818025380877e-06
-1.502364768237602799e-06 8.425204898768681775e-07 1.383997490988220852e-06 1.848177806295677925e-06 3.140450974209379424e-06
-3.981623694398673739e-06 -3.845432442506556733e-07 1.640158774745398142e-07 7.174317851389687807e-07 1.792408072149407124e-06
-7.484276123241342092e-06 -1.583228528157179328e-06 -1.140466660938855450e-06 -5.298767294845798963e-07 4.682581648825023420e-07
-4.202125028169443559e-06 -2.735752373976872141e-06 -2.286228512803933694e-06 -1.645645960610643659e-06 1.643679398340203211e-07
-7.352257434860372303e-06 -3.799827102246997642e-06 -3.246062086241669128e-06 -2.678165257968156230e-06 -1.275375382082866881e-06
-6.695154496656730874e-06 -4.623502311070446342e-06 -4.054419055491735526e-06 -3.442089834259589989e-06 -1.924925063835908814e-06
-6.871626241641200758e-06 -5.064800863574045707e-06 -4.480780193489162358e-06 -3.918630430414796808e-06 -1.345097849561316849e-06
-6.717421021693713385e-06 -5.258368628341228535e-06 -4.631567853985625333e-06 -4.046176908078790150e-06 -2.092539079011397533e-06
-1.303995808144236758e-05 -5.012960005590217410e-06 -4.437798935819711206e-06 -3.905139261882051096e-06 -2.644231946761708433e-06
-5.641752750724892326e-06 -4.426231722226082996e-06 -3.879369134798922876e-06 -3.354344518654125994e-06 -3.647933531146353873e-07
-4.928321679843757759e-06 -3.540718694918273591e-06 -3.052141409427596355e-06 -2.529528165557787799e-06 -6.905375709183668470e-08
-1.240301529352096928e-05 -2.502511671655856612e-06 -2.026029502340567633e-06 -1.491323076143906110e-06 -2.762251270421173742e-07
-2.718389358588406503e-06 -1.296836570638661052e-06 -7.896839938327802350e-07 -2.517021067393080120e-07 1.212731738201723847e-06
-1.360340061051481471e-06 -1.216357732459761595e-07 4.598093175425794977e-07 9.922878239098516546e-07 2.320550682620512934e-06
-4.916079184657516648e-07 1.071465648165124984e-06 1.743815761698871250e-06 2.232760355630080182e-06 3.425451562200247389e-06
4.618166791436250892e-07 2.214626198134825091e-06 2.776792006214632480e-06 3.347614825665198085e-06 4.665279354844921614e-06
1.668098874447389574e-06 3.106743802654583368e-06 3.671603080339567757e-06 4.275107911583649273e-06 5.506286598455623253e-06
9.869331156153882637e-07 3.684762800562171970e-06 4.258919656086404288e-06 4.848031360629545636e-06 6.121236835652278731e-06
2.026414278809421831e-06 3.980085631464536043e-06 4.497195286328021088e-06 5.140940726450630755e-06 6.457535779899276974e-06
2.126520073107593685e-06 3.979086042083069077e-06 4.471466842334251995e-06 5.101295331002400362e-06 9.781148567647792941e-06
6.271580801389258796e-07 3.517809039345069239e-06 4.089061934612172453e-06 4.600606527305359727e-06 6.879087473016311847e-06
-1.574681589622085252e-07 2.798496683665291345e-06 3.360982408040149590e-06 3.876262045427489815e-06 6.001382144438997977e-06
2.335767494238738062e-07 1.806070644334759682e-06 2.398626477749491608e-06 2.936684994157278527e-06 5.942000267481587616e-06
-8.350466173056439642e-07 6.760105435948953668e-07 1.230395223876759822e-06 1.752981785897078070e-06 5.079772255142056629e-06
-4.511097143718254512e-06 -6.187590674212815444e-07 -1.987113668090402465e-08 5.687225125975522899e-07 3.236974005727315140e-06
-3.168576957838825821e-06 -1.834499953932736916e-06 -1.259627935444032443e-06 -5.835293314693171265e-07 2.284897930493848836e-06
-4.028381243622055153e-06 -2.874274144242848971e-06 -2.348682406346809148e-06 -1.699532269920706865e-06 1.063627995673190746e-06
-5.128283763218335618e-06 -3.782185583860172843e-06 -3.253356905826100969e-06 -2.603855029966848290e-06 -4.457413943344761526e-07
-5.798181934156786359e-06 -4.442591610742738087e-06 -3.942266553816124337e-06 -3.307624785276030582e-06 -1.427069124010265065e-06
-5.862105304823176191e-06 -4.843418492034957716e-06 -4.268254226471734716e-06 -3.641328926110805334e-06 -1.277107523414693137e-07
-5.888386698800682511e-06 -4.853909398098843470e-06 -4.276032332987371256e-06 -3.695182536125791982e-06 -1.345984481556306506e-06
-5.819663138852041726e-06 -4.490697412311152027e-06 -3.953235202147454156e-06 -3.413627497322702534e-06 -8.415139965275246676e-07
-4.878835373754265133e-06 -3.817758530282257871e-06 -3.275102157074944080e-06 -2.712277623642555480e-06 4.526727714816635214e-06
-4.167167955227253439e-06 -2.964422175710162184e-06 -2.404732532622269248e-06 -1.912003498306732923e-06 4.597351783429005802e-07
-4.858057769150920658e-06 -1.897569906086335892e-06 -1.325196711854491140e-06 -8.265986559698769129e-07 7.002963693671021220e-07
-2.251898872679771600e-06 -6.695317634012718301e-07 -1.273758543009712557e-07 4.931731173260142920e-07 8.857277253929287742e-06
-1.637879240605703833e-06 4.454440527211031081e-07 1.026129842866501629e-06 1.619249459075693875e-06 3.324369569404970615e-06
-1.140984853457097272e-06 1.538151395100470307e-06 2.086356114120729182e-06 2.704135115168561761e-06 4.249016050829582254e-06
4.269192677583819515e-07 2.509214306042408885e-06 3.087452585123524015e-06 3.687618322255802504e-06 9.204003556912653515e-06
1.500043360118671000e-06 3.106435493426268826e-06 3.761113714163082496e-06 4.288692450383314223e-06 7.655236849166149895e-06
-8.844348589810129561e-06 3.453357323195119682e-06 4.116938954779519321e-06 4.659304310813577028e-06 5.801327490739240622e-06
1.920961797242821182e-06 3.570385976980466152e-06 4.201918285781768742e-06 4.792628276776864045e-06 5.998135048316011354e-06
1.488597130876337316e-06 3.334795093324928315e-06 3.941356366330912456e-06 4.440784182004028821e-06 7.291790564733779007e-06
-1.281454635058035530e-06 2.672277786495282941e-06 3.297653582965967559e-06 3.827858929587140163e-06 5.020719246379785638e-06
-2.474982110266955750e-08 1.868811956498832279e-06 2.409621539155015577e-06 2.995052474340372245e-06 4.472484417558694957e-06
-4.909671552960848250e-07 9.037537232120342456e-07 1.417342317004058186e-06 2.004249254021532806e-06 4.160911185828648591e-06
-2.141697706058853236e-06 -3.953433954577970339e-07 2.305337928617753222e-07 7.676964776843259690e-07 2.219855654808678009e-06
-3.271058839160830580e-06 -1.539944983361306226e-06 -8.873035215258936652e-07 -4.288759781639527905e-07 1.042466795176075820e-06
-3.693490149245968659e-06 -2.573931285194980125e-06 -1.947553301676374128e-06 -1.486247161128946932e-06 5.419821045496104842e-06
-5.010221693649380913e-06 -3.621527786732549000e-06 -2.981290229228104034e-06 -2.414897944555459760e-06 -7.903012171007982411e-07
-6.639614287338608807e-06 -4.307781201415425999e-06 -3.735061734464007539e-06 -3.183252797315165986e-06 -1.761364375383328392e-06
-5.698901717265919176e-06 -4.709744683933340072e-06 -4.174549459881527052e-06 -3.524122808121113432e-06 4.875082594744744390e-08
-6.190487410046476832e-06 -4.836315734614038193e-06 -4.320778239044604477e-06 -3.626942567916538663e-06 -2.103522765347291717e-06
-8.836713012319985974e-06 -4.636187089054900269e-06 -4.083601417814883511e-06 -3.457604329863091499e-06 -1.994478032291366269e-06
-5.546303629214990603e-06 -4.049345694197814675e-06 -3.482688031141145352e-06 -2.840655582267815077e-06 -8.010182606576993750e-07
-4.876824824619219935e-06 -3.208981231611390814e-06 -2.649908683111354422e-06 -2.060178866766901491e-06 -2.323597819899078679e-07
-5.928674589248107517e-06 -2.285631040643607530e-06 -1.664814979976307908e-06 -1.084569962947874600e-06 1.748406688928485197e-07
-2.722235300165309597e-06 -1.111405375199047213e-06 -4.939062211874794767e-07 1.956519489197090695e-07 1.861692664696232461e-06
-1.496336003794536833e-06 1.002087894865744466e-07 6.853769971584158332e-07 1.454550931336083192e-06 3.794195399433281877e-06
-2.782797521915460998e-06 1.203976721642027233e-06 1.770916113122783103e-06 2.524679099105697258e-06 3.895866554676567412e-06
-6.497658951491552883e-08 2.237038130715502672e-06 2.780325557160620468e-06 3.548146881850770142e-06 5.062017788189729164e-06
1.774273986087961803e-06 3.080841562874461144e-06 3.653144686014219472e-06 4.366093085875725146e-06 6.205981376880968214e-06
2.210391014203698144e-06 3.642932090300310908e-06 4.192178199953120092e-06 4.847626272280814697e-06 6.350893142997003039e-06
-2.191983958661441334e-07 3.835233061691713897e-06 4.487017686758193992e-06 4.976590288792989124e-06 6.035809164887796916e-06
2.420043405065714431e-06 3.712427493380188530e-06 4.364883025499587723e-06 4.928084072209435793e-06 6.698665159162854211e-06
1.658520044793225978e-06 3.251824397119549198e-06 3.907404830638355376e-06 4.447401226119468889e-06 5.860316533502965807e-06
-4.573118119411483811e-07 2.355202120339965124e-06 3.117201999517702870e-06 3.701305867663195283e-06 5.098046707113980419e-06
-4.415095004115996468e-07 1.320576980092064051e-06 2.147084161549725851e-06 2.794412910846374288e-06 4.463834768497079016e-06
-1.345990799725607053e-06 2.360100731525250711e-07 9.962207642341459810e-07 1.826757425252685873e-06 3.995494945958475263e-06
-4.204080836539651948e-06 -1.000463291888474802e-06 -2.676960225757304821e-07 5.775852910873346988e-07 2.385310494643267321e-06
-4.404729762019041843e-06 -2.228097945698005927e-06 -1.457961164897580063e-06 -5.695281594474409032e-07 1.240480327813103477e-06
-5.344488227354344371e-06 -3.300015775240315005e-06 -2.507277083692605813e-06 -1.695293187180789073e-06 1.288138359984019849e-07
-6.289490737069104601e-06 -4.223279442482195148e-06 -3.463145421748561394e-06 -2.680288104508968577e-06 -9.261277252265514569e-07
-1.031735036090408149e-05 -4.999227042359382503e-06 -4.177172782837444695e-06 -3.459868564920034909e-06 -2.209556339948981517e-06
-6.387825854881444548e-06 -5.223845327852974523e-06 -4.581345949696512017e-06 -3.861524532757951180e-06 4.307341321522383433e-07
-6.279273853352177750e-06 -5.266811216704209793e-06 -4.648257680870297384e-06 -3.963329868891938563e-06 -5.140199419102228665e-07
-6.715764136515139670e-06 -5.042419179183298357e-06 -4.488481072970085069e-06 -3.782885884092844406e-06 -1.992039199762304819e-06
-5.798625501104522935e-06 -4.521676892861102882e-06 -3.813440358399283557e-06 -3.056463600670753926e-06 -9.279294124262929511e-07
-5.259076193294586737e-06 -3.747902193857783864e-06 -2.920044093501456804e-06 -2.132720002927537774e-06 2.599830909757695822e-06
-5.518926465093234163e-06 -2.847963671523774386e-06 -1.946845239448299844e-06 -1.087717875260269424e-06 4.161601924856477669e-07
-4.130009015147158887e-06 -1.725777936229471459e-06 -7.631101402857910211e-07 1.264436545858399414e-07 2.213426069203771427e-06
-2.424055071299933496e-06 -5.178263493036539162e-07 5.189165856758900897e-07 1.512396177278005020e-06 6.024695227056878944e-06
-1.610146859632652816e-06 6.102272698565481169e-07 1.683722378611623157e-06 2.654965483080140999e-06 5.329702649682428777e-06
-7.516571326766640964e-07 1.719581391238784477e-06 2.729023348181752978e-06 3.731911233098281435e-06 6.002963582454806067e-06
7.930587197766451918e-07 2.735794536674853812e-06 3.736605324078345655e-06 4.596973375468099070e-06 8.709314804215229915e-06
1.620640117305271031e-06 3.433613359801608167e-06 4.311456498784605445e-06 5.226873514022079760e-06 7.435589927430891588e-06
1.519993922382469925e-06 3.830388553029666563e-06 4.639275329325725215e-06 5.442695031975944453e-06 7.003632618753148353e-06
2.619899648548376430e-06 4.059211105182785450e-06 4.844777826861112757e-06 5.619140673853750516e-06 1.361259585672873899e-05
2.546541103754119589e-06 3.893708579913737193e-06 4.612022488433152638e-06 5.308284032484599572e-06 7.379807648504828940e-06
6.931116106166525399e-07 3.252426822326740922e-06 4.092104353751369235e-06 4.836953480426453390e-06 6.280300936265558212e-06
7.000619793730547129e-07 2.479402892683293262e-06 3.337412761504998113e-06 4.197581269678237891e-06 7.375706941165359508e-06
-3.436088153061928620e-07 1.557899393985484469e-06 2.388966807637011441e-06 3.390817211225011833e-06 9.527511563455933654e-06
-3.832462505025365231e-06 2.567118173094058367e-07 1.192470833385253018e-06 2.131534195487329712e-06 3.945038635410994778e-06
-3.649275827934033846e-06 -9.713409590176298782e-07 -3.219694125537094892e-08 1.073434833484097759e-06 3.293331814924183123e-06
-4.662087311346816832e-06 -2.146845364922333913e-06 -1.167913626354356185e-06 -6.436376933756977654e-08 2.486551764948138593e-06
-6.663605023587973998e-06 -3.314242357429358232e-06 -2.271311588830408090e-06 -1.260087012388082455e-06 9.757774133982530335e-07
-7.016896060905957007e-06 -4.272822395492562378e-06 -3.260502337034668066e-06 -2.205344782318216629e-06 -1.912756476818952599e-07
-6.757102166465021603e-06 -4.839492098831617715e-06 -3.989008347120221235e-06 -3.038265791587511673e-06 5.166681871877411788e-06
-7.520550149345014252e-06 -5.393834496132732302e-06 -4.531913819589691649e-06 -3.598272648472423961e-06 -1.761460808739101380e-06
-7.616834679842460430e-06 -5.558808233462899847e-06 -4.788861304004784288e-06 -3.930182828643890776e-06 -2.219987625370720727e-06
-7.167113449212843641e-06 -5.572753230615246821e-06 -4.752471800529954643e-06 -3.921585457919791321e-06 1.892079221012803504e-06
-6.696415881163715658e-06 -5.232726571109761740e-06 -4.495835792701119278e-06 -3.510429368253523002e-06 -3.095038723694257723e-07
-7.780902811944630246e-06 -4.866130531404339422e-06 -4.021903473023825959e-06 -3.002562545256706710e-06 -1.221824285086211011e-06
-5.848323279444526951e-06 -4.121213048391569284e-06 -3.158685974399435410e-06 -2.121884649330870202e-06 3.723086019972185169e-08
-5.362761821374898504e-06 -3.162475592468157417e-06 -2.230476307616611394e-06 -1.218613131672012601e-06 9.626035459566891432e-07
-1.517312662544247557e-05 -2.205105127140962729e-06 -1.135091109876204108e-06 -2.657317511430798891e-07 1.702343812466661466e-06
-3.582305154517921099e-06 -9.910014581027172650e-07 1.412338684580639865e-07 9.381675000976791246e-07 2.563561981440391858e-06
-1.746661794024460665e-06 2.346865802359441253e-07 1.316673026333517968e-06 2.094707642766923129e-06 4.424199131097136311e-06
-9.163137118344925112e-07 1.277788623566795052e-06 2.352928309130612527e-06 3.152297260118777833e-06 4.848236051903339492e-06
1.072565213188196825e-07 2.359709521767468345e-06 3.357464530073555829e-06 4.168097871437800374e-06 5.643922418505965053e-06
9.913469767084929616e-07 3.249831105724486195e-06 4.086901179572396844e-06 4.930085216373938974e-06 6.818222577703843141e-06
1.949450694504103829e-06 3.701561497571374377e-06 4.633403325689431948e-06 5.443054392971074327e-06 7.724805276887477295e-06
1.334595348362363619e-06 4.017115342366196913e-06 4.895078014449270529e-06 5.689009694927014762e-06 7.532748951540441017e-06
1.986967588459061731e-06 4.030415360402102857e-06 4.961864722517525715e-06 5.785462997659484022e-06 7.965752997743460824e-06
1.791450803353322501e-06 3.777540870150331476e-06 4.729094353914916197e-06 5.502674574322707001e-06 7.674028666147521098e-06
1.014125531049795933e-06 3.028733615061976528e-06 4.123959377238513626e-06 4.940990968819493424e-06 6.652885481280420875e-06
4.341854123505527698e-07 2.312317120409683715e-06 3.271315136155956743e-06 4.227075547981620623e-06 6.214799629664825587e-06
-3.943607926435265649e-07 1.317735218764256398e-06 2.206519325308785518e-06 3.234091808484128051e-06 4.837194237724453081e-06
-3.115386455005015657e-06 1.838927275630517910e-07 9.594513661132578977e-07 1.877833619480736011e-06 3.636796714354859159e-06
-4.004749830043481254e-06 -1.113771948897128725e-06 -3.226597683664464220e-07 5.733345724209548617e-07 2.474128138418052220e-06
-3.912720439401806130e-06 -2.330341257807969059e-06 -1.600762350175133376e-06 -6.123503675921830824e-07 1.423099191538212895e-06
-5.530233177729498205e-06 -3.547392519145329025e-06 -2.823985757097326929e-06 -1.835735783601922737e-06 -5.854063258493088674e-08
-6.782140215969308632e-06 -4.606384581480697477e-06 -3.830256275156569257e-06 -2.998713780611550790e-06 -1.271929268259977837e-06
-7.424772300484254180e-06 -5.470803159852273875e-06 -4.659033311746330064e-06 -3.664976495957491156e-06 -1.512759635600305115e-06
-8.014001160955242916e-06 -6.022151355357797260e-06 -5.180952755384244495e-06 -4.263461192650718416e-06 -1.901520817955643901e-06
-8.908020677817305932e-06 -6.330947857978013130e-06 -5.482922830138298954e-06 -4.574290598156046728e-06 -2.510514090369024739e-06
-7.990303415401356154e-06 -6.201174990348530483e-06 -5.393159898732276388e-06 -4.456334266319225970e-06 -2.035791777601931028e-06
-7.488137940358951726e-06 -5.790048666001526963e-06 -4.967879627927475888e-06 -4.004204193922301981e-06 -1.854310598418716852e-06
-9.985792689572829130e-06 -5.122131219724502335e-06 -4.284494414237972719e-06 -3.319530764567644574e-06 -1.701799318623607698e-06
-5.301084859456467937e-06 -4.079729152595270997e-06 -3.074674334029255500e-06 -2.223335339383898131e-06 -3.313236556590841733e-07
-4.050111114383258545e-06 -2.762852858729441201e-06 -1.756443876746912966e-06 -9.802090557214356169e-07 6.138184198588928467e-07
-3.038321182953327282e-06 -1.240529330827489048e-06 -3.431856353656694035e-07 3.044901511577321600e-07 2.009481632381691531e-06
-1.717028690092408042e-06 1.823004602444555736e-07 1.139812689907129777e-06 1.799247812585173425e-06 3.294249913176263589e-06
1.823360699557453093e-08 1.558202092042549359e-06 2.507718393135691137e-06 3.289337790737495992e-06 8.025147993569712207e-06
1.047877288265665683e-06 2.834309429151912308e-06 3.740968007093238783e-06 4.559788746952114578e-06 6.160088508301707981e-06
2.349867731935763552e-06 3.817236112350047568e-06 4.743203789290928549e-06 5.580596048412979854e-06 7.445799239784577213e-06
3.009426572831224958e-06 4.579476249145978162e-06 5.553228268038042037e-06 6.470542488070409715e-06 1.048257865845346046e-05
2.921853805440366884e-06 5.007168931317918732e-06 5.968914796550144965e-06 6.829874808315173888e-06 8.668304080602451397e-06
2.713205876904589951e-06 4.992210519198045590e-06 5.900298279645068394e-06 6.802392550775705738e-06 8.391219136940118668e-06
3.018375775900139458e-06 4.732178654789356834e-06 5.619341003965802541e-06 6.448125235589398026e-06 8.212733024929464175e-06
2.441268408031332163e-06 4.000013523736362862e-06 4.818369221391133927e-06 5.633027524532713845e-06 7.700237061288680749e-06
1.022991512914769017e-06 2.916819143895354328e-06 3.798986933578849926e-06 4.534402538951645586e-06 5.997112876412226638e-06
2.141785283177497824e-07 1.555943862383248397e-06 2.337801309085115237e-06 3.217496886764525200e-06 4.848237496867273730e-06
-1.138437963708707958e-06 6.553602003513589786e-08 8.346100534307912830e-07 1.703238881724444795e-06 3.471008177760119540e-06
-3.667345300890097820e-06 -1.550679916502832029e-06 -7.416592045758946928e-07 7.674402134062011087e-08 1.846199593371431472e-06
-4.889612504395364690e-06 -3.094467769109070370e-06 -2.231228501592874641e-06 -1.291084566187845581e-06 6.928943561108904084e-07
-5.788972110756043629e-06 -4.348443015405332818e-06 -3.607362223334747680e-06 -2.612551485414731754e-06 4.926403762877260644e-07
-7.270713095273183662e-06 -5.569917577180854605e-06 -4.739089624399590042e-06 -3.719929234091464430e-06 -1.882961300153053161e-06
-8.351141230872469588e-06 -6.373248125877223959e-06 -5.526664620203857055e-06 -4.496937327179451207e-06 -2.874695908693703214e-06
-8.178341217406934980e-06 -6.792924220192049458e-06 -5.871100706327746075e-06 -4.932277374453368947e-06 5.208998523488288507e-06
-8.507244860554141809e-06 -6.781075491524758403e-06 -5.923139365872338537e-06 -5.152256235185161774e-06 -2.913429438595070909e-06
-8.641318899807073122e-06 -6.375150867969172699e-06 -5.616257413523171923e-06 -4.805428197222163489e-06 -2.945775048800358826e-06
-6.957768701312339560e-06 -5.533781147785223864e-06 -4.846860037199082290e-06 -4.087276284546772230e-06 9.533691909741557932e-06
-6.298846149197263126e-06 -4.544426750548968729e-06 -3.828864504155461755e-06 -3.032951035488428797e-06 -1.032318523112177878e-06
-6.274003656239194599e-06 -3.307216698277894229e-06 -2.499004253467696223e-06 -1.707026584485352635e-06 -1.917949389045344320e-07
-3.780099214202500095e-06 -1.855652148890010055e-06 -9.772647624643212468e-07 -1.175635980185551739e-07 1.529281840650945770e-06
-2.413929650643749346e-06 -3.882851799474570940e-07 5.743402295326154588e-07 1.449341660735604671e-06 3.114092505896725183e-06
-1.026356140271419260e-05 9.558743169447399266e-07 1.943382718133611495e-06 2.763247355311725500e-06 4.152901920728343998e-06
9.768100863733578204e-08 2.377605452238777515e-06 3.261724983447566423e-06 4.132140015169624909e-06 5.705926779791836598e-06
1.251310138974553887e-06 3.401928150997901197e-06 4.331346629287820092e-06 5.230014638622414905e-06 6.959739264858066994e-06
8.610247894193642367e-07 4.098204299933856816e-06 5.010012505206851628e-06 5.913503833958569439e-06 7.072686856851400066e-06
1.814173724290502768e-06 4.566711397839255901e-06 5.476388491118297955e-06 6.376039394348034816e-06 7.560209010024936989e-06
2.992918208175413059e-06 4.729645479585894292e-06 5.587122963220401168e-06 6.396296124255121225e-06 8.207177957597284795e-06
1.884162058639235760e-06 4.385059675261505433e-06 5.217211656785294974e-06 6.020313601820000189e-06 7.172230636274993779e-06
-5.776727263602376590e-07 3.804070494169134733e-06 4.587487769927575311e-06 5.338434510606327817e-06 6.810764164795702856e-06
1.235516765447799644e-06 2.727079690453566581e-06 3.732341327450654904e-06 4.565325078436534375e-06 7.115196553572273846e-06
