# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.674690522350972535e-03 -1.082467511436862196e-03 -5.746381619626549130e-04 -9.127593190541060991e-05 5.988320316516783370e-04
-2.064252800405006524e-04 4.785217583084345810e-04 8.866047993959359861e-04 1.247610524698725349e-03 1.792699914962056669e-03
4.791163111143935502e-04 1.189667763995640561e-03 1.506484765163306622e-03 1.799123095174543722e-03 2.089938943449308213e-03
-1.133589324377108241e-03 -4.379722184140021762e-04 4.812504847558071795e-05 4.272522963485662190e-04 1.004810978408202625e-03
-5.259234780349223825e-04 1.317606730253830904e-04 5.543974974811133631e-04 8.782032604336547114e-04 1.412966762618316028e-03
1.270656008614394353e-03 1.663962522023524834e-03 1.968984517570918427e-03 2.193133279798017976e-03 2.541159937638921666e-03
-2.569660043253057038e-04 4.495454034336987537e-04 8.477820624538802245e-04 1.194541550684982776e-03 1.635007022485268592e-03
-6.120273068216862357e-04 -7.525493075128720805e-05 2.219150362144852329e-04 4.665523249580076203e-04 9.102190270557960605e-04
1.028110288386508515e-03 1.506217588839632452e-03 1.817777989821548531e-03 2.054701372412209934e-03 2.444766979558619675e-03
7.285788426564690327e-04 1.332974227057996978e-03 1.619796298051518531e-03 1.896876942062263949e-03 2.223231527430022825e-03
-5.539666959044567017e-04 -1.141753575969676999e-04 1.412094626676618824e-04 3.992775789414418439e-04 8.558657873338157982e-04
3.004980396914337963e-04 8.157565245324149535e-04 1.144369676316084414e-03 1.476040470442542205e-03 1.827062247431583426e-03
1.041485058260269419e-03 1.700342190585756030e-03 1.977724285176523170e-03 2.200683555307398741e-03 2.533181121258774090e-03
-3.257349560962646546e-04 4.673081735985935544e-05 3.105412185971922210e-04 6.708035215792333434e-04 1.152840213634517656e-03
-4.151506777000542043e-04 5.961263130724397694e-06 2.514763613828573845e-04 5.691369658820076560e-04 9.404285994079266027e-04
5.346660070415661624e-04 1.432776696331248493e-03 1.750318223080134933e-03 2.053908278261700696e-03 2.520281955058645534e-03
-2.351218166525355542e-04 3.865968813020701769e-04 7.008100203471639023e-04 1.080275099395984614e-03 1.548402322734513531e-03
-1.135442042759709580e-03 -6.109195109849839501e-04 -3.830856022075193341e-04 -1.771469378576115460e-04 1.979966119828388690e-04
-3.021463286643931629e-04 5.063605356010856965e-04 8.677127412490480115e-04 1.322537048663353877e-03 1.858342801378897076e-03
-9.732748803543304157e-05 6.123138482799589345e-04 1.023811584546074644e-03 1.460571130042845334e-03 1.939880114661938744e-03
-1.469941833747202137e-03 -1.015458818319483472e-03 -7.254470554257223293e-04 -3.861718653110712092e-04 1.018784997320647598e-04
-1.147149899714138130e-03 -5.689890222551405438e-04 -1.868974097910034273e-04 2.700244102184999042e-04 9.234143382579255814e-04
-4.383673884229192077e-04 4.554037246418597587e-04 8.965226706370863028e-04 1.342475686156133739e-03 1.825545456699602647e-03
-1.510018555740937117e-03 -9.724339214337256307e-04 -6.189242352471302326e-04 -1.917269540524430861e-04 4.250374243864980198e-04
-1.824001531067984301e-03 -1.473099753802920974e-03 -1.185461490436063355e-03 -8.552578477084919447e-04 -2.883731346265593293e-04
-7.645863287384262793e-04 -1.262511470661084449e-04 2.770402555256550416e-04 7.711338728122861140e-04 1.419552573037790970e-03
-1.244274332582956475e-03 -6.832670093645657524e-04 -3.365373871370828419e-04 1.079972500882385325e-04 7.164538647918702007e-04
-2.252086116260695013e-03 -1.923540404256815798e-03 -1.663339155189312146e-03 -1.398444077708688215e-03 -9.760473723609973569e-04
-1.429960932703595432e-03 -9.415210558389385757e-04 -5.626420318030195527e-04 -1.601277471561621149e-04 5.542699606365911365e-04
-7.964051755052648646e-04 -2.710105421546005330e-04 2.441706968925062013e-05 3.979546036699309428e-04 9.233721813575433441e-04
-2.247063016750310872e-03 -1.860630870528251751e-03 -1.643862162669825801e-03 -1.324972299734526477e-03 -8.237676074138959711e-04
-1.968329185811938317e-03 -1.667253714877126080e-03 -1.364979375466191663e-03 -1.060273426950725023e-03 -4.831043155058510879e-04
-7.774785210602292102e-04 -2.749508356877684856e-04 3.217270445758725033e-06 2.583388356059030939e-04 7.897003661677307442e-04
-1.734016858345093903e-03 -1.297680211134530706e-03 -1.059691328802138920e-03 -7.542069910316121298e-04 -2.570701767714550349e-04
-2.339858828580735923e-03 -2.108370807006033649e-03 -1.887182993234525277e-03 -1.633665196814946359e-03 -1.115214956810724406e-03
-9.954005510509887113e-04 -5.740725421798953962e-04 -2.786483075236606630e-04 4.467449229970805167e-05 4.567587114201884183e-04
-9.672610971436187456e-04 -5.880666569552981488e-04 -3.207658478464497681e-04 -5.553276188538977510e-05 2.931264706934232013e-04
-2.421359472619509599e-03 -1.979650954568981484e-03 -1.751549006925017882e-03 -1.499274273601844181e-03 -7.647097225128245525e-04
-1.556539955956682533e-03 -1.095012600451463316e-03 -7.870485691976775340e-04 -4.701626463929197558e-04 9.225154844270844171e-06
-2.645937793173182848e-04 8.737546706038230924e-05 2.909828291279312022e-04 4.807572876746923408e-04 8.410314738523186080e-04
-1.884816517095845622e-03 -1.522870546424912866e-03 -1.086471214368801017e-03 -7.530431719157998534e-04 -6.291375595777612612e-05
-1.977275849415581835e-03 -1.462426758626013314e-03 -1.156887695377928522e-03 -8.196489506663557191e-04 -1.247706120965176634e-04
-2.347526635463600747e-04 2.144787296505807749e-04 4.863416368323131723e-04 7.270632207153468387e-04 1.101561237333896059e-03
-1.004043385217877815e-03 -4.917566594825650058e-04 -1.475940037000303233e-04 2.424294828619537150e-04 7.908138263688686441e-04
-1.968621323983500877e-03 -1.549844400401936525e-03 -1.197407512519876090e-03 -8.159215625293831514e-04 9.887174200864480361e-05
-5.417445927824160717e-04 -3.530660602346173671e-05 3.592038337017078179e-04 6.578218110155687783e-04 1.224525193036396942e-03
-2.943172626346542668e-05 4.808805415313070373e-04 7.964348510905838036e-04 1.090514252071824028e-03 1.493702740949954134e-03
-1.621109059514759792e-03 -1.041772429569583734e-03 -6.320751517889342409e-04 -2.502263043116590281e-04 4.992518675614127186e-04
-9.604091027580196087e-04 -3.963818226286276638e-04 2.248080786056905802e-05 3.665563771936093326e-04 9.486657028790819891e-04
6.467964053132893793e-04 1.106514085596343663e-03 1.351930880242539334e-03 1.605576066556273565e-03 1.972310731228398267e-03
-8.351903171785195375e-04 -1.775543986811024962e-04 2.712337747968554275e-04 6.364115498298914984e-04 1.195822157252192635e-03
-1.132542596771522660e-03 -6.388031018712189962e-04 -2.352585678954349042e-04 1.340637238717775357e-04 6.524555306254792384e-04
6.379130303973760659e-04 1.100315363245617760e-03 1.425205659671464073e-03 1.656312061428915836e-03 2.001308257441627297e-03
1.766157831641389025e-04 8.384015571079673004e-04 1.116532093642250145e-03 1.459340252018998061e-03 1.806226563825900433e-03
-1.048269512251664374e-03 -5.110429627376393558e-04 -1.870635278702902928e-04 9.643519858880489977e-05 6.755610567712213828e-04
8.953561376011932274e-05 6.313392043510566596e-04 9.361269394542316540e-04 1.230972234174606238e-03 1.702788677948252226e-03
9.786002365165418545e-04 1.469978034466466613e-03 1.725009205624674627e-03 1.915732327130304034e-03 2.182680883304167433e-03
-5.790360563440604975e-04 -1.837604773443483636e-04 1.769391885170114981e-04 4.711833996639430179e-04 9.956180566864287519e-04
-3.547595250345952911e-04 5.104198860143818099e-05 3.064351436948180643e-04 5.435432215251048563e-04 9.269133807639175953e-04
9.034747949205865257e-04 1.470306161093474931e-03 1.706548859782981795e-03 1.934018180943031847e-03 2.231221907034844180e-03
4.803213678496976130e-06 4.501244680542428132e-04 7.586355680744515367e-04 1.073434655702184453e-03 1.496898368974991815e-03
-7.577658206182075890e-04 -4.653303502637615901e-04 -2.246790468651531239e-04 -2.122830735384880366e-05 3.518604766322182406e-04
2.313654781567937868e-04 8.923743098882222112e-04 1.179435496875305602e-03 1.519673867897643540e-03 1.862931034711065581e-03
3.600018699335747591e-04 9.360865010596791354e-04 1.209502521354585691e-03 1.460950355627226157e-03 1.834090167981047501e-03
-8.851475570947572348e-04 -5.846726010061995080e-04 -3.749904878059044612e-04 -1.346463762495507055e-04 2.769104933260265714e-04
-5.137816376367328490e-04 -3.183212671924980162e-05 2.827559320411255793e-04 6.188286150900349815e-04 9.908352756165059866e-04
1.989674552983890319e-04 9.956282854462629017e-04 1.365101255723239967e-03 1.619773009584378129e-03 2.020325487914593609e-03
-9.297888605719351876e-04 -4.678284929091771726e-04 -2.043823023011826986e-04 1.695883143172956914e-04 6.337139580349602239e-04
-1.151246262832632044e-03 -7.980519801268799729e-04 -5.427572710110428657e-04 -2.365534330428923672e-04 1.421429331077232456e-04
-2.897569731697708512e-04 5.292292633675884641e-04 8.722065876518971320e-04 1.222514441324735936e-03 1.681232926916967829e-03
-6.724229442253567505e-04 -9.693843285818051845e-05 2.327530595422310758e-04 5.998141148035097438e-04 1.046715873830224904e-03
-1.699014850155225508e-03 -1.323555784431412318e-03 -1.097158086443290013e-03 -8.883882116139831106e-04 -4.988707582501805248e-04
-8.408847645573584717e-04 -3.226076282949487113e-04 4.078398201144425395e-05 4.918052929280177779e-04 1.069940135786782119e-03
-4.242705425207618508e-04 8.648228806660785632e-05 4.538735509449174374e-04 8.063366322344971224e-04 1.276191515686119762e-03
-1.730612916275252799e-03 -1.375255671596400595e-03 -1.155175965283767887e-03 -8.195010028250311563e-04 -2.990723046278737063e-04
-1.471962619528024638e-03 -1.188220485224033510e-03 -8.615844187046628293e-04 -5.796767375585494975e-04 -1.921225311517568831e-06
-4.925257884462312143e-04 1.234805207317047216e-04 4.443871780718437010e-04 7.857400741569078775e-04 1.268655086005692411e-03
-1.489521548459454012e-03 -1.036304912410435661e-03 -7.857506138775462255e-04 -4.720307069427803217e-04 1.041639283429783081e-04
-1.932320007749338238e-03 -1.661990850107283087e-03 -1.452426991080897839e-03 -1.237657088365383450e-03 -8.038615912998615118e-04
-8.306325400853348381e-04 -3.274273095965066693e-04 -3.783510628775284301e-05 2.912485595820352505e-04 7.229666736025416006e-04
-8.217851168477256210e-04 -4.294891572860620168e-04 -1.872424399203856090e-04 9.231693581030388370e-05 5.242438806422354330e-04
-2.094080932718094500e-03 -1.800884764890414453e-03 -1.631427288786411849e-03 -1.392465456709622009e-03 -1.012542083460985691e-03
-1.276839911993070788e-03 -9.295438679002023495e-04 -6.173631091723954124e-04 -3.019511645143526171e-04 1.845901260745010379e-04
-4.268768805689067154e-04 -5.603367197681887692e-06 2.175585724294330575e-04 4.501513257116313655e-04 7.732022287372728982e-04
-1.734495902794382398e-03 -1.446017258583304254e-03 -1.144897409076871091e-03 -8.469167056025597457e-04 -3.480943898907964788e-04
-1.757611191214174121e-03 -1.434533118771323277e-03 -1.178677588076991554e-03 -9.706763659778801234e-04 -4.163645197415144885e-04
-2.909849188251616712e-04 1.281617690639249923e-04 3.765588271725473987e-04 6.058789084142265609e-04 8.972381227427835655e-04
-1.083109196784817459e-03 -7.095744157029309877e-04 -3.847452272873708124e-04 -7.613050868297857013e-05 2.495112907691284508e-04
-1.899666553581272344e-03 -1.564966137706553725e-03 -1.353248319959044540e-03 -1.094946953164024558e-03 -4.425570486313606553e-04
-6.843536581800358214e-04 -2.252882294199765891e-04 7.781698117541562942e-05 3.695309626141807160e-04 7.190922345354491731e-04
-1.181715712852831625e-04 2.006524928605575987e-04 4.407958765712123280e-04 6.307100625556490668e-04 9.800271205218436584e-04
-1.735637542507997670e-03 -1.356334450463094615e-03 -1.043851713321940732e-03 -7.389789535914670186e-04 -4.557797702336545138e-05
-1.052256455403346438e-03 -6.217852516939340567e-04 -3.172205183737063748e-04 -1.357364429526191636e-05 5.640794709578506169e-04
3.118092192211935213e-04 6.689619434426891326e-04 8.670031997439499837e-04 1.050888885014283035e-03 1.456747131066381913e-03
-1.065677780965193890e-03 -5.884118201847576227e-04 -2.529427072268125186e-04 8.149009384539158897e-05 6.152501929616361644e-04
-1.361164349587804662e-03 -9.358320629794052679e-04 -6.681387939824338148e-04 -3.687975855320815063e-04 1.499366755663472303e-04
2.607178889838544030e-04 6.574033896065533799e-04 9.778584194161214771e-04 1.183698525981049035e-03 1.518148090884344952e-03
-2.215045938223202267e-04 2.902695216289495703e-04 5.990376225736344278e-04 9.221648492781313843e-04 1.199045022747016655e-03
-1.355734770880428434e-03 -9.145474574716197600e-04 -6.365610905440296369e-04 -2.678260248395893496e-04 2.824128629435233395e-04
-2.626350243788094590e-04 2.820812937823783599e-04 5.589226282390475893e-04 8.021889430920338404e-04 1.249993225115371247e-03
6.101868114341170305e-04 1.030155697076126468e-03 1.224007455903826456e-03 1.398289639686431905e-03 1.662998564560665095e-03
-9.990919332989376105e-04 -5.643158134863729023e-04 -2.025991011336709664e-04 1.048831470836553733e-04 5.980689559957954324e-04
-6.884241839738663949e-04 -2.615008762658723764e-04 2.419645048017863529e-05 2.857495882676398596e-04 7.075590730286887477e-04
8.415764673028778382e-04 1.135115696266720403e-03 1.388879836909295319e-03 1.551989304197091274e-03 1.839278259034846704e-03
-3.217916829545843069e-04 1.335795544343229319e-04 4.330113473770842020e-04 7.253959289420548870e-04 1.155172122874482173e-03
-9.188364848537481028e-04 -5.869740700394016682e-04 -3.611648379950012713e-04 -1.696676363152382124e-04 3.139678241921329562e-04
4.144413355010737390e-04 7.785931562974544211e-04 1.064739248960258969e-03 1.286579507032918190e-03 1.606349998034859155e-03
3.562544024260498620e-04 8.139584852760737080e-04 1.042936371040416223e-03 1.297071761645222920e-03 1.565647485201576055e-03
-9.673568179745176002e-04 -6.158635756745451653e-04 -4.091244538095664988e-04 -1.438405447933282936e-04 3.275209573257038256e-04
-2.424679624080304475e-04 1.190470080380371553e-04 3.849891155730963098e-04 6.511836727720038539e-04 9.762630669865022832e-04
6.149907891143460703e-04 1.066708487137460123e-03 1.303002725905104625e-03 1.491658439411445254e-03 1.742675466657858793e-03
-6.907783139602874205e-04 -3.757090417323054950e-04 -9.525975867704295950e-05 2.102889910699644207e-04 6.994642555032112635e-04
-8.679410110609665991e-04 -5.466128387190204814e-04 -3.598193857810511390e-04 -1.325697725758548232e-04 2.228577319750691776e-04
2.502307043758490376e-04 8.298419241062533237e-04 1.080392610827102771e-03 1.314625981717057294e-03 1.663688265071317949e-03
-3.299798006744404243e-04 9.777753836665204921e-05 3.644224886188278953e-04 6.512391280384107828e-04 1.032667996139130951e-03
-1.180147193199759239e-03 -9.176470794515003424e-04 -7.426135368065933575e-04 -5.672209719262134549e-04 -2.195484014418343569e-04
-3.813963540854316487e-04 1.091446609235494070e-04 4.029472421830585091e-04 7.280212632201259540e-04 1.107103669186069094e-03
5.043488028179839427e-05 5.240175997608793011e-04 7.786974453644112185e-04 1.005443192218267306e-03 1.389628025009517634e-03
-1.277576664485738020e-03 -1.004371874471241509e-03 -8.036347610553811610e-04 -5.339151482050793259e-04 -1.161067224838281513e-04
-1.033441328726765170e-03 -6.632068699673732658e-04 -3.539219027777929937e-04 -8.197688380909718547e-05 3.182604383886719407e-04
-5.965962923561281218e-05 4.884944379341199733e-04 7.906391982964396971e-04 1.015219641233606291e-03 1.361302130921635076e-03
-1.066237910545760580e-03 -6.663744299938849673e-04 -3.867697124045163699e-04 -1.155408999391220923e-04 3.112075809465426933e-04
-1.432788313423929982e-03 -1.206036522585909616e-03 -1.016301790595403650e-03 -8.150025182284192709e-04 -4.748347174051448802e-04
-3.897346806543679166e-04 1.010259325501704154e-04 3.967908683445541397e-04 7.251426012778886075e-04 1.116913982449259293e-03
-6.279935257520439813e-04 -1.671327427726957923e-04 8.597405389630435792e-05 3.502688809746627285e-04 7.719359848777116806e-04
-1.611878828225160945e-03 -1.343800002248461863e-03 -1.190271085633784476e-03 -9.561751845621025521e-04 -6.537133532620381052e-04
-9.795145151071280813e-04 -5.389799020458955299e-04 -2.386967771024703106e-04 3.179781234067904531e-05 4.809832933821527046e-04
-2.612130442211919694e-04 2.676930775722498931e-04 5.154505621099683601e-04 7.307769881826906618e-04 1.055414379338894025e-03
-1.442903308659586976e-03 -1.132951144217629689e-03 -9.411668301237678018e-04 -6.768994763786729575e-04 -3.005105253750265585e-04
-1.327260733031186777e-03 -1.081578602783692241e-03 -8.419198164947140715e-04 -6.035702848713730148e-04 -2.264901910219684880e-04
-2.252605709607951039e-04 2.604375613197853850e-04 4.838601696518646787e-04 7.245431907116833348e-04 1.039451553328532129e-03
-8.853410987113464895e-04 -5.528774750192855291e-04 -3.127893839947539661e-04 -6.374698730567238038e-05 3.129930381925749333e-04
-1.586799127037728709e-03 -1.384592449207062634e-03 -1.210532846600045984e-03 -1.021196647055799822e-03 -6.415697032661731979e-04
-5.647043355696328105e-04 -1.147141800084293454e-04 1.677707100062790860e-04 4.641790922355548622e-04 8.162870739839131386e-04
-2.453183759978445791e-04 8.395109590697327740e-05 3.115697352395830136e-04 5.161901217915470380e-04 8.444003361736281393e-04
-1.524149351131868189e-03 -1.246596668548593211e-03 -1.031458107638944920e-03 -8.180654589329172579e-04 -3.479390257835109773e-04
-9.663416231760966731e-04 -6.336516602704316947e-04 -3.611579351988618986e-04 -1.144868626197426055e-04 2.611307434997130108e-04
1.646802502307104221e-04 5.253003961028765477e-04 7.134910834008103631e-04 8.917175773958310042e-04 1.121047912409777088e-03
-1.114687886019161741e-03 -7.724683622429792153e-04 -4.863973492463296222e-04 -1.993366504192887578e-04 1.643521364827750476e-04
-1.324420805727756847e-03 -9.816505518040214567e-04 -7.665499820477287771e-04 -5.540946559956206555e-04 -1.372718202095421925e-04
3.025805273734833976e-05 4.405542619660877761e-04 6.646100580885571252e-04 8.889280286075376550e-04 1.145397905977543025e-03
-3.043898512833278082e-04 5.623404712622673787e-06 2.692358306375180707e-04 4.855520499801817659e-04 8.257072591503930538e-04
-1.345204042780613922e-03 -1.058296654839307148e-03 -8.942176952727617749e-04 -6.626471236362539447e-04 -1.032297134476598205e-04
-3.391768433252458515e-04 3.156805534490840471e-05 3.018971478501880114e-04 5.952759601942287423e-04 9.590798351102411022e-04
3.170452423487144585e-04 6.199464666317280664e-04 8.359928469077138003e-04 9.884031650972523869e-04 1.233091599569671000e-03
-1.106971412512759408e-03 -7.710562871680460683e-04 -5.296362846847902772e-04 -2.549393169564167128e-04 2.386491923888921013e-04
-7.975653583747431552e-04 -4.498025042265147225e-04 -2.167598183880592683e-04 1.296678880274049645e-05 3.956184285902666084e-04
5.099018592383907202e-04 8.532887446780495913e-04 1.043910060950062595e-03 1.192401162506171765e-03 1.418408154039139859e-03
-6.102324322884660314e-04 -2.087057549263154183e-04 7.078540372371843132e-05 3.591407159637917054e-04 7.412045509724814792e-04
-1.093186530877006315e-03 -8.049506978190884522e-04 -6.082088831173603286e-04 -3.483648618252466796e-04 1.230494571114443389e-04
1.673282013046547840e-04 5.213047357276503471e-04 7.934510558913570027e-04 1.000033373657068176e-03 1.263462538365675526e-03
1.100801541574850524e-04 4.784078171560175773e-04 6.850986332035888249e-04 9.174499237353905649e-04 1.181659262687486615e-03
-1.123972378125575981e-03 -8.341982479057403945e-04 -6.209268417492274468e-04 -3.671075567410897337e-04 1.297880739173299779e-04
-4.248013599457065286e-04 -4.457986063925395648e-05 2.006920810386179639e-04 4.518815228580215330e-04 8.162968196969956017e-04
5.224761735590261087e-04 8.461746054200747430e-04 1.028739291509991362e-03 1.188805015758169102e-03 1.429655843127081334e-03
-8.891599217300847702e-04 -5.682179529367436047e-04 -2.722187574019457553e-04 -6.376616064269049748e-06 4.323791902773314768e-04
-8.857183622235085315e-04 -5.713062752302908642e-04 -3.627941412481275026e-04 -1.464057914399974195e-04 1.441875574913351261e-04
3.275880984359696838e-04 7.263535803383861823e-04 9.299325830480077281e-04 1.108042796548218065e-03 1.355826644635010165e-03
-3.689405031443215095e-04 1.197445989999934026e-05 2.627356102708984292e-04 5.325536875125322107e-04 8.595950079810162374e-04
-1.181933651340648763e-03 -9.137545975008849438e-04 -7.213029368703419934e-04 -5.370538038062939957e-04 -1.204371944833257645e-04
-1.211017938311223827e-04 2.091708981884515166e-04 4.668303030222481368e-04 7.337598594246059775e-04 9.856487112565692592e-04
1.556502784708292837e-04 5.012568877698497663e-04 6.873617448610445284e-04 8.938648111916176406e-04 1.138698116397173204e-03
-1.163998387816124989e-03 -8.801790921177809904e-04 -6.553648454028514246e-04 -4.373935335862263693e-04 2.049943442568052620e-05
-7.682133168686888520e-04 -4.379022131385293371e-04 -2.366409623806265089e-04 -2.750240409798484291e-07 3.665830412448035491e-04
2.323376825826507970e-04 6.911630375730987760e-04 8.713957219669451722e-04 1.023522106338409883e-03 1.263206686941364476e-03
-8.831328066576287286e-04 -5.683665288205396035e-04 -2.914746704574134456e-04 1.050589370272992291e-06 3.443898663082089920e-04
-1.172144147580940054e-03 -8.834855822825176015e-04 -7.324545947143218470e-04 -5.184533763426341308e-04 -2.681562224525567265e-04
-1.077387692907370604e-04 3.416048298533375409e-04 5.699510033955821741e-04 7.891890246953408607e-04 1.062628577714486199e-03
-3.130936330213157236e-04 4.822491655326438770e-05 2.806088986254245141e-04 5.023124521600862667e-04 8.076288540427736893e-04
-1.339364091480228129e-03 -1.085701936807311960e-03 -9.372158930167652762e-04 -7.361309749844465724e-04 -4.146169841888039430e-04
-5.491805139785233946e-04 -2.264564460475316078e-04 2.942919361353580661e-05 2.997218677746568455e-04 6.388064503602779425e-04
-1.155792857353937291e-05 4.196445595837712430e-04 6.257791380068968446e-04 8.068982045319731842e-04 1.106371882499021216e-03
-1.109817596702596543e-03 -8.671574249383711850e-04 -6.582658316958073848e-04 -4.089396858436489452e-04 -4.565015515928000801e-05
-1.024118303439546570e-03 -7.538009188406393163e-04 -5.487553762479083176e-04 -3.543644004478348555e-04 -3.236947551054979399e-05
2.309643971245271509e-05 4.998762168839280358e-04 7.270661051107231388e-04 9.191089469943474919e-04 1.183415211428246383e-03
-7.388964896798487069e-04 -4.013096928580414235e-04 -1.146686588105899380e-04 1.043564160123298923e-04 4.358365286269987211e-04
-1.216005595093662319e-03 -9.932073583212520842e-04 -8.337738238880078399e-04 -6.788677308889629492e-04 -4.064494232423651707e-04
-3.087497384247639702e-04 1.365987111116469797e-04 3.978347039284731959e-04 6.370082222101295256e-04 9.153909292121811337e-04
-1.526002598410783304e-05 2.753895450962144924e-04 4.932574253251112689e-04 6.873028653175602140e-04 1.009854063425466401e-03
-1.225730934202658119e-03 -9.688294585350794167e-04 -8.094861246936372462e-04 -6.041760397426254202e-04 -2.745836231122922430e-04
-6.406846948517574926e-04 -3.515143095181127823e-04 -1.204522331413394908e-04 1.685949910468228054e-04 5.201598020630026752e-04
1.681681344131010446e-04 5.848304192347202318e-04 7.692468395452360793e-04 9.685407988007026063e-04 1.199738055839341721e-03
-7.984774353006018986e-04 -5.641309759386648782e-04 -3.539007628527375592e-04 -8.526744895274713902e-05 1.972727009589733921e-04
-9.889569259096829459e-04 -7.642739476422799605e-04 -5.825188804329192466e-04 -4.187230476248967790e-04 -1.199255490199858742e-04
5.132798725660710497e-05 5.150323609339957018e-04 7.248643565386803924e-04 9.688186750070827604e-04 1.285678583344621257e-03
-3.182595717293005026e-04 1.593715600163224553e-07 2.396082086539155298e-04 4.405561156454718651e-04 7.555062543140059162e-04
-1.113646580931006895e-03 -8.800572553438203681e-04 -7.299813506652684048e-04 -5.865236812671378993e-04 -2.420525229078116479e-04
-3.328406735234692472e-04 3.494304348520381470e-05 3.028898245215671582e-04 5.558993778728865166e-04 8.460710863895866711e-04
2.925160073018292692e-04 5.420102379313409668e-04 7.271991141165978865e-04 8.842051304402605847e-04 1.168428637293419427e-03
-1.026881660704898232e-03 -7.869410429696705594e-04 -5.816835128620520285e-04 -3.608751871525206164e-04 1.439085212497609294e-05
-7.233309223582309183e-04 -4.564347808936384632e-04 -2.323377619192784236e-04 8.419820852914896471e-06 3.556659469356537135e-04
2.857834237466197274e-04 6.425044993275553368e-04 8.196202687752454034e-04 1.011371006130848058e-03 1.265842194337881170e-03
-5.696881627198606413e-04 -3.104371591658352928e-04 -9.133588418838050390e-05 1.484062787779455406e-04 4.782052636448881947e-04
-1.044589789618603857e-03 -8.269147897392787380e-04 -6.815587715528438270e-04 -5.004827180597684480e-04 -1.716431872926016714e-04
6.987562503189664074e-06 3.560924558395760111e-04 5.850901789259011377e-04 8.306259811393950808e-04 1.114662944356608742e-03
-1.090239186171598952e-04 1.929230737593452122e-04 4.251534507959263583e-04 6.104314931753022835e-04 8.882931770801636437e-04
-1.154759137542035264e-03 -9.072118981834580544e-04 -7.402663170709706652e-04 -5.727568032878635300e-04 -1.569996801219838024e-04
-4.570857512299109386e-04 -2.086764828243620673e-04 3.887770060768157082e-05 2.807884637246844343e-04 5.656398797769820021e-04
2.986255770926241841e-04 5.769413059286251835e-04 7.343914638815738152e-04 8.760567541699472525e-04 1.099683893850161376e-03
-9.788385302296276694e-04 -7.367887386305174745e-04 -4.935527288393562386e-04 -2.598388087812849201e-04 1.664227064668875671e-04
-1.008402692429936996e-03 -7.055756199904131276e-04 -4.986201097010390174e-04 -3.254566913005093589e-04 6.460502242772560647e-05
1.398928101506089741e-04 4.636578397912308278e-04 6.675642753246384615e-04 8.312471997527074493e-04 1.085062993172581204e-03
-5.162318056747077465e-04 -2.363563232988722773e-04 1.768127480955186146e-06 2.322067964382056884e-04 5.458497742202294287e-04
-1.231394742534757877e-03 -1.011748216373423766e-03 -8.638369503689626592e-04 -6.674228056736412808e-04 -2.252549552112708211e-04
-2.408300392057380313e-04 1.441830262119272261e-05 2.752107444108226053e-04 4.601415909883023068e-04 7.648021304028192668e-04
-4.513961911338802745e-05 2.737053434687904195e-04 4.343040359890294050e-04 6.219449048278060310e-04 8.457310603043239911e-04
-1.304361136678224486e-03 -1.013243036868134890e-03 -7.991354148404034279e-04 -5.759316747571924071e-04 -1.471931650671372033e-04
-8.033154572128117484e-04 -4.991266398429145641e-04 -2.737747233736095593e-04 -8.621374870399784319e-05 2.183126717432685602e-04
2.119223439092051179e-04 4.773538567965850371e-04 6.382182411071001807e-04 7.519885569627556303e-04 9.431638591730559518e-04
-9.545551941463766531e-04 -6.391239231331790694e-04 -3.958797063292449525e-04 -1.459870668660500335e-04 2.266718372547523569e-04
-1.220104977006800833e-03 -9.286717925266073283e-04 -7.424913443047870092e-04 -5.336421417323421960e-04 -2.181520932622992720e-04
-2.513336163643079753e-05 3.014556400230970811e-04 5.160314144816178844e-04 6.667326083859169070e-04 8.741350668627439167e-04
-3.950038339678061620e-04 -6.733684869325653490e-05 1.594650402090703046e-04 3.494194074737742958e-04 6.420667183334791269e-04
-1.314611660700805299e-03 -1.038882826487917471e-03 -8.353023257800056261e-04 -6.447069739520492086e-04 -2.768342946815182813e-04
-4.498162439024103306e-04 -1.723283799799548571e-04 6.589176901347657889e-05 2.862473949125935650e-04 5.819876378764282827e-04
1.441124458419721515e-04 4.339507246981817853e-04 5.948726331562305489e-04 7.593948186039613506e-04 9.264787431995857511e-04
-1.186419434598461357e-03 -8.378636598435706224e-04 -5.777305477534760807e-04 -3.669325558734693143e-04 -1.878601157846235004e-06
-8.750268089642541935e-04 -5.657058973996612061e-04 -3.811690262136109217e-04 -1.746867041316661285e-04 1.189072052339698387e-04
1.973955981532041085e-04 5.415553768137058768e-04 7.004975268664101039e-04 8.496000885161239524e-04 1.024145717536624912e-03
-6.157763551364098167e-04 -2.602651880428629404e-04 -5.657377668498841380e-05 2.244029581876624173e-04 4.657201961684425263e-04
-1.099542244727807691e-03 -8.297845140621315898e-04 -6.665284700973406109e-04 -5.019287179618078538e-04 -2.141542530761762363e-04
-5.805698424032358223e-05 2.983850820198908488e-04 5.237406508873940821e-04 7.199701365595111016e-04 9.380138557540553109e-04
-1.440796675514540904e-05 3.162108655013669018e-04 5.067937870009444051e-04 6.791224473495901994e-04 9.303827854154911054e-04
