# numWavelets timeSec frequencyHz qualityFactor amplitude phaseRad ...
8 2.136928403167721 149.4033541814207 19.73788450616074 3.481194024977354e-22 0.8700710337105871 1.504329273801928 260.7152885469412 25.42415812238082 1.77848596167314e-22 3.24185257527428 2.384900955701181 273.0882111898581 18.06936220261248 8.724326730888729e-21 1.97120184964163 2.276573844028011 272.5740212871165 30.89659215892415 2.536204110913476e-22 3.948612071017279 1.582328738459848 478.3741189977153 18.90133602589551 3.577018634604819e-21 2.712702387572508 2.152938997353692 229.9862301312916 39.19695997517347 8.188852009438873e-23 1.88248240364089 1.766819980640518 176.1295864918665 1.650631951063909 5.260094473076062e-21 0.2245943679130041 2.151324283141141 187.7522876033308 14.84841258926192 1.321053836042552e-22 5.60226632518224
0
1 1.943637417732415 38.19094367533651 6.236959945875663 3.109709930943792e-22 4.878629045160486
1 1.94140639119028 34.77031129708437 9.91404802265178 1.880344537411283e-22 4.319587275297794
1 1.94279607724763 33.74025788208083 10.29283170692084 2.462516853988261e-22 4.88866521263743
2 1.565153863590608 437.6230524147904 12.90478800224889 6.707114092790721e-23 1.067830144580366 1.957655902344982 35.52351572163705 12.96425568545949 2.25214740938718e-22 1.772175549366025
1 1.94578921117489 32.39268624843739 5.383167039645107 3.973115665583365e-22 5.472270726732703
1 1.961597817486706 35.96156043470977 11.25569245529629 2.161136508472225e-22 2.537559565463023
1 1.944646398609214 32.71460124027732 5.125151869468804 4.444008349145173e-22 5.293980671941977
1 1.943447147425976 32.28463550340808 4.122302090012782 4.906964907827173e-22 4.922643673777359
1 1.950435980183918 34.09970517823043 7.477359990744323 2.568949266762091e-22 0.03234725003503769
1 1.942698243684286 35.05008672229027 9.034110486338276 3.180313371896088e-22 4.515779942735231
1 1.948721481077092 34.77108749614593 11.67462156378518 1.881192778280063e-22 5.802119029148854
1 1.930361982559609 34.78320590032976 5.578493543846739 2.828506370433673e-22 1.573912155758291
1 1.980349193327548 33.99690875086387 13.18536252185676 2.199005142116887e-22 0.163491301559059
1 1.758103982279242 258.3313308408902 0.6007272532334339 4.284580454892212e-22 0.1627402616355041
1 1.952908699296687 31.99215514526049 10.03192245736067 3.189641634748803e-22 0.8076470663085988
1 1.94419546085552 32.71663255830233 12.60916252810532 4.106712276911604e-22 5.160330284937961
1 1.969282366079145 32.52510075262717 11.39138060261569 2.747276658845459e-22 4.105742959426927
1 1.935909701476357 33.13231778072012 5.332380975256441 3.981799133925611e-22 2.925424914168549
2 1.769111988154709 136.2877753287275 18.70503174162572 1.112882413026515e-22 0.710006694007 1.967939260139588 32.4027865234337 9.19198428738099 2.137587088436068e-22 4.150906005378526
1 1.949662997265441 31.21821787345293 5.050694629483347 5.014262454173467e-22 0.01288340603505139
1 1.96779356941648 32.99043492687117 12.3827223180231 2.227501401938437e-22 3.892250165746823
1 1.93515274262946 34.10326859882741 7.242570130224909 3.289065270327697e-22 2.582254414410937
1 1.931712269343494 31.03189585310356 12.62964489337977 2.427392220570929e-22 2.772223042246623
1 1.94762132442758 32.22632371376402 5.191244005886871 4.00296418795365e-22 5.586605158795042
1 1.947292576623914 33.80002797748101 6.488527571614447 4.163146272575927e-22 5.723109017412368
1 1.946884009384831 33.0379416822832 15.51847214685709 2.00463832176507e-22 5.423712349619985
1 1.94316641912551 33.20183227950793 6.019974072262085 3.178612263249093e-22 5.168597176488897
1 1.943867816239585 35.59183167507624 6.409033802531528 3.073891556588491e-22 5.250895782906794
1 1.952402272939642 32.06684962072023 9.865257471700112 2.894280350358316e-22 0.2000961723866345
1 1.94487419912595 35.39948975585516 7.219664747051478 3.398042915665713e-22 5.241807129743944
1 1.941782244971888 33.99400662628555 4.527029499540935 2.467965323960514e-22 4.670433039631257
1 1.925999874894496 36.61985530577022 7.991179171228657 3.21709877164959e-22 0.6803994081842567
1 1.94239804454379 34.40644211166198 6.608175902920581 3.407377078074739e-22 4.705798325783099
1 1.94097793973741 37.25465904154649 5.86620717665638 3.914077057988136e-22 4.335692907440297
1 1.941907214574445 31.00554177342904 3.687047842937177 5.138160408985234e-22 4.509133235637753
1 1.9316695894395 32.3550988895192 2.815273012542247 4.409545127339876e-22 2.132708062347291
1 1.937935900031176 38.54770537994372 10.37488654277904 1.501616934326633e-22 3.261849737084984
1 1.937293016629802 36.21053445347437 9.892628448707514 1.939561869574335e-22 3.549793986166363
1 1.958141008208279 32.63374843414251 6.737400589410297 4.168678802499115e-22 1.916490471700114
1 1.943309840719133 36.67598114602706 8.341717254063218 3.412114549231773e-22 4.863516510189036
1 1.966013072149658 33.22185431608633 11.74974996483682 2.454056280871523e-22 3.651324060030563
1 1.956033541204814 32.83827282215118 7.91161970780821 3.375255806134003e-22 1.193380442740396
1 1.94407517403296 37.55133874966843 9.171190907583178 1.813812799525073e-22 5.097809362435184
1 1.952346674879712 34.91097698469382 12.16698665996248 2.781490516734503e-22 0.7927577813317421
1 1.940197513515209 34.50511185823637 12.69804193398865 2.93255679359289e-22 4.100590404319918
1 1.930117800505912 34.25378130169889 5.632804430397116 3.743137578523445e-22 1.838618255565091
1 1.970086095422812 33.00737610008258 11.55377330159618 3.214748717015299e-22 4.444556077392487
1 1.931545842291247 30.93668345371807 7.368093685237245 3.231441579693391e-22 2.071705716138932
1 1.956784483381066 32.22639707257696 11.17097929333798 2.071956054594166e-22 1.475958600257527
1 1.970409029571475 33.65506894411119 8.610397346031215 2.900207376129112e-22 4.452224515662309
1 1.934049692831189 34.1038275842891 4.767104270199165 3.728114781304041e-22 2.401837841293155
2 1.96355486117684 31.72663585034019 9.294713320631587 3.232421111668344e-22 2.581499747945977 2.222527379417977 184.8206790954654 0.6384650337354835 9.063542381695724e-22 1.76547390212394
1 1.976512064584871 31.2047800391011 10.03921599458915 3.968502289891486e-22 5.426950488695359
1 1.973109414403928 32.67784461296024 12.42651092947376 3.430769008088345e-22 4.965490561278569
1 1.959029938335818 33.7837141577629 11.4675638810206 2.981518507171945e-22 1.91872340662617
2 2.331441469186448 343.4298618344813 9.902937482273133 2.420733679042665e-22 1.763262255011119 1.972836952334851 33.29128872265268 16.0022347153433 2.70962015104971e-22 4.758232658761086
1 1.944990980790409 36.17551725794498 6.459636354342065 3.167590590288161e-22 5.401816685621905
1 1.932903243963761 39.84903831185188 6.827816176622942 3.493244851683054e-22 2.179686454669313
2 1.674852035430026 176.8393507539311 8.719063127979378 5.133656902412832e-23 1.924075420563258 1.940025555977576 33.44922359323414 12.23025584245587 2.638274092353528e-22 4.249267114835188
1 1.933981956920282 40.57384785349554 5.992555499538891 2.837087443603652e-22 2.34637196806788
3 1.998640055502819 317.1560566354806 12.94183738753999 1.173149176328e-22 0.3342593882136047 1.588928583570565 354.1753021243474 15.19451099074823 1.667549664358106e-22 3.667731298633178 1.953701218772419 30.56298716599895 5.350771911719476 3.569136472934856e-22 0.9739108118609772
1 1.94395740079485 37.53789967255182 6.445637899942613 2.096017365712495e-22 5.041244445184102
1 1.956640350138861 29.43917673075722 4.313479613506642 4.095834673314771e-22 1.854306375349359
1 1.950665864815155 36.38664755899736 4.627420158904799 2.52163980706035e-22 0.2275607464081175
1 1.942855327508501 33.00914532357569 6.088234099226108 4.284242861240867e-22 4.768328949905654
1 1.939353454319723 38.733301930477 6.397203174010624 2.290895359479856e-22 4.052316899860002
1 1.940569433330778 38.73553565668643 7.948978482452332 2.468213548173805e-22 4.053488206278027
1 1.947449493148944 32.24640013434978 9.503275643876835 3.287093922819943e-22 5.316962369503714
1 1.940289098018388 37.33901389948667 4.42094354483597 4.291663139620684e-22 4.214967539439037
1 1.963091277931582 32.79844044984068 7.285895639433234 4.174185466302429e-22 2.821735366347137
1 1.950846029029424 35.61845655496755 6.288658966061743 3.850823969060005e-22 0.5564075212606638
1 1.94883312838967 34.45353297921417 9.053026987017752 2.989186321970916e-22 0.01794033427456885
1 1.95344028929283 31.26413074406397 5.490113043614029 3.7930767925406e-22 0.8467486909486683
1 1.940896991869853 34.39652775703397 6.823887092907038 3.466000660853803e-22 4.362386846421971
1 1.943555667217765 34.75604349178742 8.384480120171103 2.132335512289839e-22 4.815406887353923
2 2.352431236254876 135.631884460183 7.538331355464684 4.674205893414411e-23 3.915098239275109 1.943652880761462 33.91383875013376 10.87439447370083 2.164385363726862e-22 4.7811790137415
1 1.957811084761513 34.72367304944977 14.0670276254581 2.510945772754641e-22 1.412923921421808
1 1.93852167545394 33.85882247360946 3.731652426231784 5.230487680662818e-22 3.812637998352065
1 1.93619548481609 32.30004128051114 3.751481976521434 4.594728309872902e-22 3.404082512106932
1 2.154812263817256 202.8942575340941 33.48627920588631 5.827463734629654e-23 0.0139063850000994
0
1 1.934468371799227 27.37507258918886 2.563169804351523 4.908168550151288e-22 2.553751805356203
1 1.934363707170686 31.04786521333103 3.241096602834856 5.291780783079382e-22 2.798839712814406
1 1.935438148000092 30.79458245575237 4.022939141049633 4.550385656171791e-22 2.740115038584527
1 1.935019752673913 33.09024275783769 4.919579534160528 4.186872072527917e-22 2.680336455741291
1 1.948038390346193 30.47143111247716 4.630205451273324 4.434127294492054e-22 6.184631116359864
2 1.950550587342567 33.3593866372141 6.287564413231332 3.933155525614582e-22 0.1979764370694581 2.330869198282713 342.3101979874667 17.55386950882486 2.021675832254647e-22 0.0282862713606189
1 1.949726719377864 34.60221507893961 7.865333389159248 4.057421447881852e-22 0.1246209483018067
1 1.936055134648762 35.66953198108476 6.836445699546491 3.552726635260288e-22 3.300663183362242
1 1.938127088251621 33.87879738200701 8.148014185812734 4.082381060543127e-22 3.492461016640358
1 1.701844556130389 58.6452444883701 0.8017606736715837 7.264456823265696e-22 1.639447785523504
1 1.936042203881665 35.75819985018994 6.128592998005471 3.673618489356687e-22 2.892591422224918
1 1.948330685840739 32.74382355305451 7.810373408256034 4.636260030659706e-22 6.059435497698828
1 1.950784780106352 31.87680147719696 6.978828429810158 4.552368976583764e-22 0.4127301509902478
1 1.936622321983219 31.1313826683165 4.552851309345533 6.461650445362094e-22 3.375573559813182
1 1.936602213221546 29.33697844811303 3.19069538238689 6.96414970535697e-22 3.184093381849681
1 1.935944670357053 29.83988680966874 4.639915516113193 5.898157783593703e-22 2.993855425346317
0
1 1.935614355886713 32.23497299544277 4.540986713189368 4.650303612543468e-22 3.059896597703313
1 1.934060248526609 32.90932607372838 5.036693198414085 4.005905139785409e-22 2.700307807453546
1 1.933036890925486 35.58312023563271 6.829358155342361 3.935643116407669e-22 2.432205440858607
1 1.93406573806864 34.53637887433592 5.010059733443208 3.088440966699093e-22 2.662935522248748
1 1.934786822509932 36.76601433592587 5.309722128339971 3.397941556544618e-22 2.683352854284525
1 1.936086236541015 37.30839545429155 5.650592736287173 3.432857609526835e-22 2.942741904396218
1 1.947459775909323 34.91495459378943 7.112128004870079 3.31616563492103e-22 5.619692347561023
1 1.94735486957671 34.68445115672802 9.406719380388893 3.283629634115134e-22 5.713492433380601
1 1.948383588969667 33.92104563693429 4.557999863968031 4.406071745116594e-22 5.83386927673355
1 1.947461700196871 32.74052642919028 6.29192413833007 3.110652190793528e-22 5.92191352176421
1 1.947962629694155 33.62597232258995 7.629200904247248 3.917642934300608e-22 6.137103567387759
1 1.948105702902404 34.35723429389486 5.785826087982131 3.950210370475311e-22 6.155337798707544
1 1.949082684817561 33.22603323514436 9.793663459050267 2.869801666194828e-22 0.1893207113261773
1 1.950778835165178 33.08380473799175 8.417348766464315 4.242721576882276e-22 0.2561141003553222
1 1.94898916053221 35.46793892706521 7.345132937784258 3.313039473650178e-22 6.282313881365586
1 1.954660337209937 39.10683358437891 9.066714843249072 2.243802634930116e-22 1.488987960595498
1 1.947084290032659 36.64399278783407 10.56514521494538 2.94988611959436e-22 5.845310415320632
1 1.936337092693533 36.26094887873567 7.294914596484011 3.655573003023341e-22 3.366069013068797
1 1.937271649819517 35.96203193567436 5.288809817752833 3.519630204112904e-22 3.121697260811545
2 1.952037593743323 33.31189769668364 9.210124460383396 3.908626494946929e-22 0.4186784695719863 1.506280016864952 31.4662600057959 32.08250607423459 1.147822276494929e-22 5.29474046770144
1 1.941026077327433 29.99878147378729 4.011407212003956 3.820083732287816e-22 4.309642438700031
1 1.950939571143923 31.26911727582802 7.162875064308004 4.641481996250673e-22 0.3381323938136313
1 1.952592538873164 33.91443570684039 11.85692192724944 3.576107853061709e-22 0.3094907797612225
1 1.937697283333163 30.4685749721156 6.2788271729981 3.13661103448643e-22 3.61545739954165
1 1.940591475481296 32.50951598418249 6.495449243102798 3.830329295649329e-22 4.00080267018088
1 1.939605008843848 34.23780116375547 7.667500150826168 2.552472417294963e-22 3.900718864585822
1 1.940689918515739 34.57902083747107 10.49872093695529 2.954380278469029e-22 4.023378268156226
1 1.955513436246722 32.3825032461126 8.960525169272644 3.390811996734545e-22 1.156251912466614
1 1.954776867197897 30.51532460068915 8.655837098150652 3.396026036793625e-22 0.9245091235311921
1 1.93559296536855 32.91170755849596 11.54248805477148 2.471573060011551e-22 3.036713294800056
1 1.954119569848123 32.04818672269484 9.587941286153553 3.42766060312792e-22 0.7995512451754292
2 1.952457142788076 33.56649825732876 12.25200264007908 2.626680244604172e-22 0.5535792066465012 2.055831956446465 108.382454721185 19.54296558791795 3.82571228828832e-23 2.157053628580465
1 1.938065984968296 36.07092727522471 5.510554639555797 3.813212642446501e-22 3.765952312494453
1 1.939253098820962 33.90745151212079 4.152315980388908 4.49777032309006e-22 3.953107748192202
1 1.965416176047631 34.77805693797477 7.669562309265856 2.198467861272088e-22 3.281522574295131
1 1.928994933758854 34.89800107488021 4.685251445901259 3.993930679924309e-22 1.292190518555104
1 1.974153302368387 33.81608863864439 13.87040708115058 1.823539606447628e-22 4.949026569268931
1 1.942468592278698 37.79002363306515 5.315801461358981 3.646311035963254e-22 4.600134798105714
1 1.942579653756429 35.69586260730503 6.449601910883176 3.814463914012518e-22 4.52952116318252
1 1.942757166840939 35.91111095398645 7.983049681477127 2.544678902954908e-22 4.898734556322466
1 1.943833944284831 36.60766360082258 10.18589458899149 2.145046550910221e-22 4.903297642161643
1 1.955931081184008 36.19476705252703 11.8748654796847 2.18624484640545e-22 1.369218888241256
1 1.955089900683824 35.41589895174946 7.541751308085859 2.734112999422553e-22 1.401999382918117
2 1.95386295910949 35.10860305857675 7.811707591985409 2.901309207525655e-22 1.176096445017043 2.163152690017357 478.4971243694295 3.240464954721998 3.560652284108722e-22 0.7433113672625209
1 1.955755120171804 37.05570757771932 11.3479065904775 2.811018920715482e-22 1.220074474082662
2 1.954908568944206 40.12646204066441 6.889357854661271 2.812951079116116e-22 1.474534599703053 2.098678642802391 29.19216897859365 25.80228434035373 2.136010959403928e-22 3.869789109286726
1 1.941055062021785 39.66741610106176 5.624757302178789 3.266495850660226e-22 4.428611419316208
1 1.946634089642435 29.5968080878668 4.109701195641263 8.628652162117564e-22 5.410446973903888
1 1.940202437217794 35.40654132654624 3.346020636710736 4.315738194953716e-22 4.169275127453553
1 1.946503018839617 26.94475193342135 3.532747030736171 7.538868793037258e-22 5.532950912531033
1 1.941936767564009 36.71969489671453 4.90936331333911 2.491992295376512e-22 4.626388259998281
1 1.941541691192786 32.04675522934286 4.075821543089559 4.043583004238661e-22 4.44463523674264
1 1.942382912054087 37.91326961138733 5.002132042402753 4.177310719546442e-22 4.593700678521411
1 1.946911511496095 30.92621482934572 3.289111791554287 4.556305256885003e-22 5.700084669094661
1 1.942145365126977 38.41385181976607 5.465492168431117 3.532893520753535e-22 4.744135978019019
1 1.942444638251048 31.12354072538708 3.67860603321889 4.430565493968489e-22 4.965606781542676
1 1.942314912474649 31.59145909237393 4.159399529633382 3.804225860631416e-22 4.48927724603423
1 1.939781086166409 34.65111528987901 5.423047568852478 3.819988144258746e-22 4.061867364386549
1 1.938047501649615 31.34282519590188 3.774563957618232 5.262517543692541e-22 3.517672617994347
0
1 1.938540805177509 38.32638188362434 7.477860816199284 2.947306344959539e-22 3.81013069033014
1 1.938912459582286 37.17421107925021 11.39340570024887 2.285148603383586e-22 3.704931324372222
1 1.940283096943379 36.84771168990309 11.66112559460954 2.393532719248412e-22 3.974374884416012
2 1.940215800561948 36.26099829164988 7.711222138553306 2.273745820477945e-22 4.146512480345672 1.693343573995496 177.9956805779548 20.806401405957 2.951422966399328e-23 0.6228565383627835
1 1.940787783835674 35.02593052630253 4.774361146265083 3.652776393216973e-22 4.384746062132352
1 1.94127786095617 40.53779074392868 7.698128669556549 2.207147807370087e-22 4.49679498423414
2 1.777585263854432 298.1240426297184 16.81686800689767 1.39708821002043e-22 2.539687430332252 1.942546275457627 31.66215066935884 4.926781451045485 3.617677104727538e-22 4.285227316456732
0
1 1.941693179246416 33.54966893392144 3.432524999854005 4.6138391478133e-22 4.806468090691015
1 1.942153381967535 31.50330302115908 4.68664165607964 5.606861851223542e-22 4.586834332047603
1 1.941485740225906 35.19405205573401 4.812852497077595 3.25709456823522e-22 4.572883349036182
1 1.941183587904032 34.88319237443471 6.99754765634504 3.597542458976571e-22 4.539281821343973
1 1.939999037192352 39.09621229028162 5.589789886429948 3.832587447112702e-22 4.357527463503248
1 1.939696755255004 36.75673091544926 6.63356024936977 2.47078556854984e-22 3.993413958694876
1 1.939089821039471 33.69475338497804 5.111154903046552 4.347754982773931e-22 4.19836120789903
2 1.940590913816481 34.48640111713058 8.148548536826773 4.29284457577599e-22 4.306625484326965 2.322812778029454 377.999186042341 20.42870288032702 1.862168469187175e-22 2.538028577529
2 1.939882136705395 35.5826201425434 6.328748132532352 3.407806301569385e-22 4.015848471667195 2.324388665552806 365.2752488975115 16.04285838521674 1.627440852423391e-22 5.695770907929022
2 1.939773674841026 35.74756640652245 6.441390773178275 3.029330820537628e-22 3.993944825838337 2.326023808178678 350.2662093675276 25.45155495924837 1.072185864824058e-22 2.596212341970966
2 1.929445823477394 38.10903267678627 6.468957324434845 2.587877860100906e-22 1.137006552888048 2.327674496005085 345.3563111440336 30.6015267594212 1.327059777006089e-22 6.017314949881732
1 1.952980897235786 29.94287568697519 6.287533780329116 5.122896371120239e-22 0.5624067611809299
1 1.929497560486779 37.60068418073881 7.51321703722896 3.264036575010831e-22 1.720246519892698
1 1.94141813740786 35.55719728526969 6.453822417028458 3.888831651993447e-22 4.653995952165242
1 1.940059615850013 35.16566911086569 7.627434812512309 3.052876752702335e-22 4.325686587037423
1 1.939896816786015 34.56438446366288 6.365504254443236 3.91781916497654e-22 3.934681183958616
1 1.939193300071473 33.9368302383467 5.875957172039055 3.814159856296232e-22 3.88212615825645
1 1.938627113464283 32.71118974260211 3.769476461024464 5.116066146984644e-22 3.773269462313249
1 1.940023079764083 32.23452990561635 4.947952700614436 4.976808937823766e-22 4.166002142539858
1 1.927001680185775 34.26043083870016 4.853128897515067 4.007306544395626e-22 1.015864567595462
2 2.030236746862117 423.4262510230438 20.05249845099624 2.209183885386053e-22 1.977309831599102 1.939594225996691 30.61397777131293 4.16679708342566 7.059269665721603e-22 4.098088907183484
1 1.938240923610257 29.05421851793314 3.131554384463326 5.317777229534513e-22 3.639779254999522
1 1.938731340116764 31.52527171587832 2.774775802389699 6.475030151514915e-22 3.685883454729176
1 1.938588337890857 36.89786043748258 4.277309368219138 3.973447163331215e-22 3.746752577520662
1 1.948076703732119 29.69365265771192 2.486546995104962 7.06287063540989e-22 5.997077707813401
1 1.93811279112638 34.76280728747591 5.090286656082579 3.285980005116351e-22 3.817693510848543
2 2.181396079044423 209.3309035471641 37.07370613856913 5.150837639452837e-23 4.292399195740479 1.938831577279661 36.66779454400988 7.964951597840042 2.648799659739638e-22 3.746301108814648
1 1.952591962100752 35.89584358093258 4.804943617830716 3.451394823321186e-22 0.7945868141224443
1 1.949000070333526 38.41687653234182 7.743263144931439 3.101079649021063e-22 0.2311925483837673
1 1.951948325207972 35.38411646030696 5.745932307107981 3.213406400161096e-22 0.8621383423818304
1 1.936960926315594 35.86636725542118 7.95794564960984 2.030457984541326e-22 3.235439215831973
1 1.938288188841135 29.37501878201283 4.792918327900509 3.161393990027885e-22 3.638187091684575
1 1.937502466951207 33.61648874708597 7.78191464770551 3.27299147821014e-22 3.53221965657658
1 1.937858711610431 35.97493830978445 6.650544617860485 3.269455494533443e-22 3.527234804721581
1 1.939501372115514 37.69648859587342 7.570723511199341 3.296575152841172e-22 3.65228030329141
1 1.938601705042817 35.39702858462169 7.215302368054847 3.899575866097896e-22 3.647852604749896
0
1 1.951817227132216 34.66286472073713 6.349397966750445 3.528063801318014e-22 0.2305505107567116
1 1.951485957226573 34.6101020044661 9.312426314660259 2.878179814347248e-22 0.451504759256255
0
1 1.949311463498928 35.81072834430557 8.463283701450855 3.08947957158929e-22 6.230280180559885
1 1.951273825925594 32.55553555211159 7.839604393825815 3.589832642037938e-22 0.264647639119192
0
1 1.95412298441704 33.12274850197598 7.226007975836988 5.367603246948414e-22 0.9295162453007489
2 1.954872984170237 33.28407580146376 8.065240656609213 5.19627243082569e-22 1.001604318751533 1.488493298185916 171.2834986922115 18.12356902201557 9.034458284221422e-23 1.197426614814002
2 2.098813982785268 371.8648820680876 33.43270400699981 2.658932443155159e-23 4.801694875623508 1.955946422229602 33.09849100954089 8.990571158277543 3.498739001150483e-22 1.297838089302393
1 1.95572027976255 32.78719250256508 6.798360439704908 4.128036863195155e-22 1.634676206763287
1 1.944813963522539 33.22864862186222 7.968173207486669 3.559148180189507e-22 5.012319145549366
1 1.959176131012384 35.90187238538128 9.563053175876208 2.848310703990515e-22 2.171984955657838
1 1.960006525086025 34.55226418852084 10.66328000044318 3.462193599328002e-22 2.518028703296053
1 1.958660356529514 33.15909337469355 7.925224507981492 4.32143620231946e-22 2.203531059329472
2 1.957192782791971 33.18125731915315 7.48164123982625 2.530899607489105e-22 1.685059382332913 2.077040707605569 432.2653053643095 1.306951318232676 4.261212077523188e-22 3.010011143740355
1 1.955565095994847 32.78495148953834 9.290405465004318 3.475854991149092e-22 1.387486803740879
1 1.953340668896738 35.02671213955515 8.26373249417693 3.260419222882804e-22 1.203028133441482
0
1 1.952219574505529 34.53956868642992 9.922005275170974 3.560120535501341e-22 0.7998245056840548
1 1.951866197146472 33.45465796912204 9.027839527895839 3.462198369737742e-22 0.6844388383669188
1 1.952698224435428 29.39997867517665 5.064174776389654 4.652845508142744e-22 1.033907031390629
1 1.953786400161241 34.92905339899889 6.182205864398613 4.244109443814526e-22 1.286062018166103
1 1.954164771444204 29.13297936119942 5.636229859875471 4.731137398648785e-22 1.050244721708045
3 1.905501100665975 478.1095238929861 2.552861576596337 4.306893633904623e-22 4.350808998939152 2.09253841481254 103.6424471372768 19.04944279958109 2.69387291338159e-23 1.386701519104521 1.954250263523992 30.57364979876688 5.167091997087592 5.361823927032023e-22 1.067714865968202
1 1.954470502425833 30.65709274478246 6.68208135631829 5.592303742931963e-22 1.164454626778622
1 1.953475575937076 32.16286020884375 7.031778591288322 5.111914633663886e-22 1.172472019716582
2 1.712029757338564 152.6964439958821 37.48839448166981 9.775014456474214e-23 4.853737852756937 1.953473848973954 31.73550607689938 5.748081057012882 4.328216941426263e-22 1.088865197672417
0
2 1.954539205593087 31.59088814112086 5.914072351205839 5.771469998964028e-22 1.072918681280747 1.896540220275575 367.0462198165637 30.44415681009476 1.63177016945238e-22 0.857908283736635
0
2 1.49726705416315 138.0157030348938 5.793269490397523 2.347871107042193e-22 4.616314584480871 1.954538527088997 31.74657371243813 4.823558416457733 4.949539659638e-22 1.203414877034582
1 1.955131164268934 33.43774117359708 9.068980327538043 3.168179598761473e-22 1.295067429447497
1 1.955937217862637 32.43546290916773 13.13273622816893 3.009956196400504e-22 1.280245064453967
1 1.958179934977097 32.73297786549387 11.46599467951437 3.330342718973736e-22 1.677006982547434
1 1.972376921548485 34.64429098199375 11.55628152861382 2.749536814353068e-22 5.149996120614659
1 1.972931008819451 33.62910621377539 14.39929170135934 2.210077869599032e-22 4.939110251220846
1 1.971333229198962 33.63829984004204 10.69282424725501 1.927582117002563e-22 4.809176863814781
1 1.941038850220392 34.63274782368019 8.960332999502656 2.319423052095711e-22 4.523954734784976
1 1.957219710381288 35.17492910562978 8.926885426872008 2.4345455836531e-22 2.056965796624837
1 1.943512195901875 35.82081793103117 10.11873394079971 2.697069895948113e-22 4.819374286111569
1 1.942476735801869 33.14875558720344 9.74788198040015 2.812234017754122e-22 4.77583812070295
1 1.945414279259694 34.56275657156151 9.530464157699056 3.148855824147808e-22 5.237870810902092
1 1.946099220009205 35.3479197583753 8.434545710435348 2.734429599502468e-22 5.437485205976095
0
1 1.961561477534499 35.52170293251626 9.159487969548167 2.781953397916274e-22 2.735562494870587
1 1.948346895654301 35.43285483923652 9.484963551927342 3.291744203475597e-22 6.177407749024677
2 1.882183864982442 491.0543614699008 5.500481390908252 2.937856641295384e-22 0.02995112772991693 1.947587114484521 37.83219406307077 8.470706272382573 2.538829043163793e-22 5.847463895545198
0
1 1.977225704338405 32.80226396899295 9.677902835645057 2.807978685906649e-22 6.045837454474121
1 1.947174353719496 34.92848214347496 10.23676088047876 2.293926385423409e-22 5.467349532828373
1 1.957145182600408 33.43763933644218 11.20924561205604 3.329471432680584e-22 1.552651162875975
1 1.945066653604954 34.77731497054722 6.621421180726628 4.583852636834236e-22 5.362191933653472
1 1.947021434970694 33.81897598591351 8.838140151001037 3.642511033195987e-22 5.635546197468859
1 1.946828649133178 35.55274872041234 11.58578268539168 2.22035641597409e-22 5.436801756020691
1 1.94989605580309 34.27729390350886 10.7809561070463 2.836007681958633e-22 6.046404440595853
1 1.948345959007583 31.25405284160434 4.466345592583497 4.566010222354193e-22 6.094897982459386
0
1 1.9333359333157 33.2083754671941 5.327066167061748 4.931838947709195e-22 2.45254791916939
1 1.936144525682037 33.49414829568375 5.577351962406834 4.7619472051194e-22 2.997945124254869
1 1.93580794414919 32.55079572561585 5.209779834328773 4.094979938134174e-22 3.143069959779647
1 1.937165482490933 32.86706070314017 4.691626113827998 3.764338986208911e-22 3.267140767188406
1 1.950809377564947 35.228214809516 8.949091875935585 3.282321180131092e-22 0.3480439433167198
1 1.951445549432467 34.24892533769361 8.758109447539201 3.392439870923278e-22 0.458875294921349
2 2.233789675586881 30.41369496839493 24.89754097837812 1.119239578356656e-22 4.632468170988793 1.950912780276304 35.88552061947032 10.13845035539008 3.025750467252038e-22 0.3860844918100108
3 1.911256149212545 130.6179606193697 7.62562995389799 6.784917158526334e-23 4.339617970156262 2.185476485368102 29.88890918859243 32.12946911203318 1.595694551648539e-22 1.822063870963886 1.950395778919815 36.31784536931028 8.206228768267787 3.435471697024233e-22 0.4520455565008915
2 2.217077884133122 30.15353168805924 30.3483536560728 1.414074584182231e-22 1.363218618412 1.938750597568526 35.9631489505078 7.252998764611325 3.766412644860649e-22 3.869475236595123
2 2.216522271282008 28.9670859767912 35.050886131666 1.353293152426942e-22 0.9941664032471947 1.938477190306686 36.08304999317129 5.148205347083773 3.773679262373664e-22 3.528021969521713
0
1 1.935831007126741 37.92459146795645 7.654810706723614 3.316355858914831e-22 2.870749704932981
1 1.935195372307164 39.63956648390947 4.941290285291347 2.749784130773782e-22 2.750397584988804
1 1.935686420715574 33.73148380564586 5.826821387728102 2.786646564010845e-22 2.981097209214096
1 1.940886336923894 22.60899988605397 13.26150972936546 4.652967185885214e-22 1.663634057800842
1 1.963978188539993 35.22619777512122 16.25420014973277 2.243495136214297e-22 3.237669726841261
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1 1.755219562688389 128.973977923519 25.60195700836725 6.645651972407528e-23 1.209986538990615
0
0
0
0
0
0
0
1 1.971972039058335 30.72285804609214 28.97368875718063 1.143483454193779e-22 3.692698594789548
0
1 1.967929218550062 31.22777725124392 20.49555937207866 2.387740082990675e-22 3.511410589383807
