# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
2.425602919900524 -0.2266045159792361 3.060088407072643 0.7260991201942665 2618.091075266896 1.590750924031758
5.165772076860947 0.455152830755825 0.8803825047839833 -0.457310303621197 1889.326271413452 1.960492529583488
3.681086103394182 -0.6875603227534473 0.5251841526057893 -0.711264910016508 1566.760285165524 5.823897361163906
2.42795528041054 -0.1682138123113163 0.2317361470609272 0.7055773810946936 2493.368401104918 1.395690843818465
4.626137977370115 -0.2563074804423522 2.235102682669933 -0.8394735174283022 1400.24079804783 4.217133530597133
4.511905967837071 -0.3327922480144395 2.188415191941364 -0.8247321770722137 1214.910694234482 4.300687101386662
4.364982171378756 -0.4672595524444181 2.141101364319924 -0.5638699528517617 992.0871364092114 4.096073806987276
2.350392882056721 -0.1182339849181658 2.988473412581319 0.7538775923436851 3080.349787549693 1.704363136121846
2.456972361255708 -0.2757308871868889 2.99944066425508 0.8498348582246084 3172.151189461535 1.569160647732839
4.569705707088775 -0.2677297882173734 0.3808002273440579 -0.6736458429796446 909.020968726581 0.5744011653912714
3.617066700518363 -0.7183830501484419 0.4076079190216994 -0.7243705084455396 1630.885651194888 5.981635018645331
2.400675428784136 -0.1772188464453582 1.719338394538788 0.9589326344862088 3392.928576519921 4.380629759212375
3.683923049761363 -0.7115285552433813 0.49224180993721 -0.7842246790766227 1548.138935642422 6.153597902275393
3.709631044067184 -0.7150107372117606 0.4543001257045369 -0.8480507758594316 1606.827226595716 6.133883295141763
2.617143566999379 -0.4924846082677492 1.65811765101985 0.9408374479878928 3428.274605321699 4.203004332846711
2.632130182389146 -0.5113417939839148 1.598251011342413 0.917503201858161 3441.190138906784 4.162507191263047
4.290742416469745 -0.4710390818140968 0.1858174184775193 -0.6570908497378698 830.0805108032123 0.128216727320597
4.49880843246958 -0.356032761131944 0.2626766866012661 -0.6046658183419853 791.2916920853824 0.1422362288625626
3.501683396165043 -0.7265201010403464 2.989996387286885 -0.7810777917865526 1497.072219453702 4.89692265886544
3.583092493129874 -0.7512431708313455 2.988536306073521 -0.8800582193014196 1971.93721602911 5.070238911676934
4.679332079118128 -0.1580660461370085 1.62963628654175 -0.5649530185619527 924.5894053939147 2.709900021738454
2.556734888654947 -0.426137196473233 1.534247698188724 0.9137183695678652 3610.912255969675 4.328302762275055
2.601557360404895 -0.4445050473485463 1.506733287494064 0.978403596606815 4214.475835566369 4.45022626498653
4.400967420472854 -0.4200554229537896 1.738532182361007 -0.6903548579052428 971.7116436013017 3.299561465235089
3.52510621566783 -0.7181264622944271 0.2007743801314485 -0.8025319979039882 1806.028584236162 5.391532600045694
2.603185881936645 -0.5156102458910019 1.393732171789989 0.890574517720509 3507.573415103392 4.431552786688684
2.675582005266795 -0.5370156060521292 1.337974141774561 0.8745466753286536 3627.141822657489 4.447277712440422
2.652709048092048 -0.5357886681483944 1.404910485875852 0.9160463232537769 3374.969602511751 4.402366833824392
2.622788279322486 -0.5246343026128844 1.405835442798729 0.8277294432481964 3522.701723413062 4.442493198790402
2.611156007965516 -0.5081153198368323 1.399283174873789 0.8051417018544195 3119.579054110402 4.358457277499459
2.537760705495142 -0.3488554858501387 1.448858070467462 0.8241594608013898 3277.385448297175 4.533303271716964
2.52569834824262 -0.3310048421561037 1.545080439047284 0.8075443393402023 3024.494413856168 4.359014414514299
4.547241384230844 -0.3241447970440949 1.492776019850865 -0.6126345670654151 796.4109637783173 2.748616441357729
2.408259996083803 -0.1513992332913891 1.513240832784784 0.8871634363558963 3105.818202895048 4.447787077569954
4.199958303956314 -0.560078099643965 0.05116938948936939 -0.6244368570197761 872.9431404406761 6.185857644938082
3.961168974905882 -0.6815064597574232 2.776611572326286 -0.6851689026341223 1086.692967554378 4.758227956549559
2.470412040629604 -0.3037580631834972 1.477406312369782 0.9446020868490322 3762.610941331751 4.29770765427317
2.53853629050128 -0.4543018600122448 1.433789002336768 0.9909654165046329 4167.505866424361 4.227053406258024
2.506288727972308 -0.306017537948393 1.40948079037602 0.9839241122342199 4114.51343632631 4.547861066627204
4.344173028379948 -0.4751067645479952 2.751491017438852 -0.6962216614047665 1079.144154494336 5.62558793178371
4.604437687812591 -0.2217020289227821 2.754482646896624 -0.6882475589653421 1166.507004908254 5.569508244142254
2.491225905623831 -0.3518137412213997 1.324163740290267 0.9724597380347458 3982.493075449237 4.533145957120753
4.310738429749383 -0.5097670904995676 0.3769971697784933 -0.547071331556074 783.2174577218731 0.6984475909391061
2.458769958016119 -0.319752902619607 1.297233363888922 0.8973426749508413 3754.69897998095 4.578792746729958
2.513958439406017 -0.3478765786996358 1.272303285037121 0.8409775458829938 3107.658182604627 4.666039614131487
4.27194087384139 -0.519661341085461 1.686457541183138 -0.4501972782608843 845.9284997162231 3.174565439884309
2.452894931178341 -0.3081284928696014 1.295560936228485 0.8956962479604048 3468.781983652509 4.664795914872232
2.54975022423327 -0.3164005638413825 1.28485897711986 0.6813247831159535 2370.745796672191 4.74263570026576
2.507489556188576 -0.3352748833979697 1.160368000399265 0.6492598491702194 2277.586783847892 4.844991122562489
2.402457954418213 -0.1517413937078855 2.182513730693259 0.7443313128388557 2421.033792420921 3.094054423680296
4.416716149070742 -0.4354118371509373 0.2334482560897309 -0.739358668139116 1169.632716893723 0.4060653444069052
4.3824550495713 -0.4576617152849949 1.284922250155657 -0.5628216222151808 1449.425629471129 3.406097712018207
4.056350966877013 -0.6406832470796395 1.622107987227345 -0.4909800552233847 1277.380824335714 3.883697650618335
4.108744030075687 -0.6752511829091886 1.538886214207817 -0.5255562432171871 1418.557206790331 3.645292244115915
4.291325421665539 -0.4551576615199864 1.576906628936588 -0.3784015060908799 653.3467770357361 2.944681789218951
4.697056201831712 -0.1795206086644776 0.02925393290057716 -0.6928041938595079 1480.768413835256 0.7015996355398121
4.668476341211879 -0.2173411276971697 0.07203510520268494 -0.685791208380866 1617.607749681888 0.7614234407524663
4.003787870020687 -0.5798949275631786 1.835269678505778 -0.2851547551984254 529.4727435618755 3.304274596857142
4.061932584082081 -0.6077215397312886 0.2510386334721736 -0.5373940471688493 1625.446047951089 1.295503214513378
4.341384509025373 -0.5053547545118456 2.157094988076703 -0.6801562205834067 1569.56756009216 5.186347053834329
4.411237990102662 -0.4390350009127365 0.7421804059914255 -0.4652632400845309 1410.301582327741 2.388259894639837
4.571959046022134 -0.2955486627552389 0.6844593041124674 -0.6159855821779238 1559.402875602552 2.328119103757778
4.269039725461612 -0.5425153627780226 0.6306105647668565 -0.6697350164270821 1772.270332456157 2.315325268132599
4.201479353156339 -0.4735867631221859 1.663750075278796 -0.2693058332978284 648.0674653094418 3.014704150935162
4.632749868953727 -0.196278175618422 0.8454848540128986 -0.9750137307765178 2162.702960516732 2.662611835495967
2.265000461903275 0.1251369747230445 0.4888308208757746 0.2454023425375303 1131.692159156151 4.36045019889806
4.273076399796881 -0.522778719962396 0.8204322702557593 -0.7913185541425141 1400.062096962577 2.73459729666984
4.359054699435373 -0.4869104064220032 0.8159429265421775 -0.8156318029699983 1175.602956058857 2.662119389869938
4.196033096357941 -0.4710113784318445 0.1734756281207165 -0.2249204837188831 639.5563644618027 6.089301970583928
0.9454200134765789 0.9618495359645649 2.825246163220031 0.4098552389504586 1110.891266521125 1.845516286389823
4.313290342459037 -0.4417210139811797 1.587603256108131 -0.9105915855678222 1653.203742565059 4.531993980099446
4.403452376344839 -0.4506841626628421 1.590941978788837 -0.8200691674818793 1137.209611065537 4.630454265778593
3.703577208485969 -0.6730547939193352 2.098096911394897 -0.2540361686883099 855.2817091507101 3.156323998189769
2.487163808035823 -0.3946623044132519 0.4907009096065786 -0.5157926543581816 2076.121311169457 4.682746767794803
4.465543227724247 -0.3543675005637862 3.130234454231212 -0.7534486797664803 1154.030475317969 1.231802171408021
4.533298322018513 -0.3641203111870058 0.1104452406557161 -0.749874409477166 970.0670300153852 1.278440313916391
4.202572849360561 -0.5783715079228845 0.5858784927877064 -0.5289614600721438 902.9248223628274 0.7115450947520817
4.4754831833941 -0.3587789025603023 1.709152063581904 -0.6754388103425788 959.3955396839623 4.61882287414139
4.436110113170831 -0.4275512670500968 1.851552812240395 -0.8576149523579604 1247.292830654512 4.848779462140193
4.691858931125408 -0.2115024972542256 1.911973033733336 -0.8493164437083547 1437.423784335274 4.810505419502983
4.167740548635129 -0.5572495177506586 0.5065595295059639 -0.6666153324358484 1125.116392969967 0.6929900626957785
4.462724015708477 -0.447671781900422 2.375592186237846 -0.6031792396517147 824.0913605290698 4.452493046665424
4.857783197025138 -0.06223092785042295 1.847028596058174 -0.8942063658517919 1826.825944268942 4.699928124420147
3.79352011874886 -0.6707708798336014 0.3601077843804792 -0.3523866462774721 871.7313691409058 6.230049250688049
4.260496892574444 -0.58560975391465 1.787794858496657 -0.9735527515338662 1770.582063948642 4.690939158460485
4.300714438943362 -0.4977522660373142 1.211169696556582 -0.4980450984303838 795.2768830852914 2.290339875332931
4.186457979971999 -0.57309904593807 1.689851564416086 -0.8675600587663077 1467.960607767365 4.562792150834256
4.234492042550337 -0.5381446794378169 1.622207974706884 -0.8959410804393108 1548.066420830025 4.412495613218409
4.029136588230746 -0.5935407806865765 1.580379470522384 -0.7167694333522215 1293.618037230071 4.217232074021041
4.010747104875828 -0.6303741978864683 1.604960512832654 -0.7747219253490366 1274.001173567898 4.162245603199879
3.975546237520149 -0.6439594461657038 1.639382937844594 -0.5974628680550194 908.6499448961803 4.176696141175401
4.059688125898991 -0.6338571934673645 3.127647664691029 -0.6706312828433318 1012.750483669571 0.9245911726124162
3.768478333847998 -0.6870115961602226 0.0396628016167238 -0.700636142420061 1380.000211597405 0.71489154985682
3.778488416753139 -0.7054055107852109 2.814076993499429 -0.7828094993192964 1575.554919755563 0.07493315816082405
3.820702817747426 -0.6721752160148066 2.778307792327474 -0.9094146840304389 2057.335609492269 0.08060550860821263
3.87735265935189 -0.70568117108351 2.833802565387094 -0.9048406759876367 1990.945230413928 0.1802491291629774
3.929683021995924 -0.6839107049047815 2.736336444651571 -0.9933140401277736 2313.982239526247 0.0801170562125483
3.895658510189016 -0.6712690096848004 2.775724057441974 -0.9977600377521494 2688.622933291795 0.08311851547132221
4.38220721313847 -0.4683548835698437 2.54853368540657 -0.3778420019773911 893.2903802244025 4.786507967238778
4.010378655321865 -0.6666689049992244 2.720552122789357 -0.9675810867836777 2574.358794650012 0.1830178285489412
4.748455159715982 -0.1421671545360279 2.740730160160592 -0.9424487498403109 2044.224288542233 0.3332796059919678
4.733730894281724 -0.1159729020918958 2.763038007233829 -0.9280049294033912 1823.60423168978 0.3950658447600423
4.143265870180982 -0.599869712690911 2.809327077415421 -0.9365620966781426 1822.253161409434 0.3162902847580817
4.173985885278996 -0.6018057071665412 2.852783182040557 -0.9138158455862215 1722.845667222242 0.1814067574141018
4.154508136025476 -0.6142770801277494 2.911764796485296 -0.9220202318468955 1886.413961168844 0.1853278401066432
4.157072175523412 -0.6021780017327826 2.894685111917562 -0.9427797790576189 1747.505546669253 0.2138769307220942
4.144724657010959 -0.5893839489936771 2.913300629439882 -0.8657821914099796 1612.716766764815 0.3097365324294616
4.598430912443258 -0.2679006633661559 0.7185923960704313 -0.2458021946912599 880.0404679013251 1.045357513593728
2.817419005616422 -0.6170724863943676 1.646560837947532 -0.8334915398575857 3372.607826535069 0.888285572223601
4.403828734347405 -0.4532813723998229 2.813812325130597 -0.8719264459599887 1610.04450317953 0.3323868219093126
4.315952498182222 -0.4950598090076489 1.657969545384906 -0.808725436329923 1376.038859241086 4.208365175268226
3.994832080186405 -0.6557115216964969 2.505305663212374 -0.446800404390178 1032.773703558533 4.452790339084563
4.407875310739582 -0.4445568204187775 1.154783580828595 -0.8165233785743286 1764.517320828875 3.036891017393179
4.622656930646574 -0.1949931514653962 2.778106609988354 -0.7669982655570164 1507.73020864221 0.1258572240865246
3.919563510902321 -0.6860789425302311 1.012007490336407 -0.2946647575562819 1092.484506528031 1.273480900404225
4.409494672245673 -0.4333920856506764 2.760724193121788 -0.6041000742137439 1098.883210569477 0.01512120095548774
4.259448822960103 -0.5696912551310068 1.417541132586725 -0.6823814257392034 1066.717767441256 3.5340464214792
3.348363086985117 -0.6883432133604438 1.148336080612934 -0.3990231129358846 1409.433185707378 0.6245920031918738
4.651245341075924 -0.1644544812791189 2.805032245995568 -0.5804256691345947 1056.702646652479 6.243198957005347
4.696619800842064 -0.09911198773590978 2.830786445832659 -0.5558840081775566 1307.103206736439 6.171956156376856
4.025028909382844 -0.6054618033482868 3.023688249954963 -0.645576283333604 1438.969474196994 0.111415803462472
4.003341221551373 -0.6065218979719831 1.334319679619016 -0.6960991241798479 1466.640345668541 2.964884281395537
4.130610351120456 -0.5995222350011543 1.396961607600224 -0.748093676986781 1401.609947631198 3.188664746024803
4.431230513613111 -0.4607445956442156 1.011048533669412 -0.6137827954380447 1020.433587835234 1.57469331348563
4.394138845401324 -0.5095842995700449 2.623896097789332 -0.5533067655051782 1027.266454622533 6.000480273655644
4.3599733155281 -0.4546702691100389 2.533305465162536 -0.4829557738657327 1043.98200999406 4.798153392386399
4.458747562896871 -0.4833172516346844 0.9234418070564929 -0.4302156778122239 799.9515357281191 2.546523777859971
4.86970010421733 0.1287593587328656 2.828590346119173 -0.4216530721517412 1049.431993457901 6.140874132833735
4.896648199564543 0.1200933496311786 2.828725358278178 -0.4758618726995258 994.8017989329722 6.113963186159403
4.433486915990873 -0.3988656832881816 2.575991326996184 -0.5365516057331607 1062.47188653069 4.856832191463142
4.899729362710485 0.1377523537842045 2.908474848703194 -0.4400871360387252 912.3082040307573 6.096157920903308
2.365552677464314 -0.1477085363010507 1.509726930914386 0.6143036928747369 2082.575243994833 2.643029880542749
4.101542427729658 -0.6376549351299282 2.301299503184651 -0.506935382033011 1127.970629647295 4.987224432426801
4.763373135275118 -0.1619452890845526 0.7342681596148116 -0.5768422205437451 1359.970180664575 1.783063337824803
4.63943796694886 -0.2597784290594813 1.483716277980625 -0.6417734320830691 1038.315574893405 3.067270886709244
4.35278183959444 -0.5090035052100159 3.125200840328543 -0.5841555404782137 985.3397151751032 0.079145974612368
2.561252958313079 -0.4668759820992628 1.31679244981734 0.6132646272587495 2848.19198548772 3.04870872719968
2.609690844969716 -0.4715033679758153 1.349408105672586 0.626227862860844 2823.720779088489 2.967975170240548
4.753582832391972 -0.124440981892194 1.664681860054261 -0.2493767012943119 907.244836744761 2.971845972704736
2.605142608791181 -0.4762130067045313 1.448610720479031 0.6728927071313341 2813.161699371245 2.895031855095534
4.068044568728548 -0.6147363571279763 0.1472766937820776 -0.2359415283079818 929.259178965391 6.155176506790616
4.644238759519511 -0.1701437981676608 1.523390261796257 -0.2200015094260518 971.8463422580969 2.866712825685198
4.021495729760268 -0.6146997135068971 1.688642847552261 -0.2814683857345483 810.5725810713744 3.04431831548642
2.493320101972703 -0.3745071604166614 1.531131510222321 0.8760027867480922 3108.631312574009 2.989047812326357
2.695527110856418 -0.5141803619008883 1.184865603855994 0.4240529912807874 1834.514802222744 2.459878552626313
4.101248583447352 -0.6024129438162681 1.734403899797694 -0.3693343997444043 736.4326640425819 3.364677664631265
4.171502104999464 -0.5931250877183443 1.729012895050897 -0.4194398902081905 767.3406252323241 3.249595803282167
4.689737566658125 -0.1625379061286 0.1273428535370762 -0.386909243094295 779.3170247881611 0.03738147078149693
2.268095278782241 0.1665612500315981 1.932798514610729 0.6964905715439995 2005.479879515684 2.258665334225562
4.604579807044064 -0.2638270167690872 3.083846962835015 -0.3509074530918947 851.7077050745667 6.063453593496224
4.30713929475792 -0.5405375035151603 1.503295682060551 -0.4381656353250518 805.7005289142909 2.81782321587762
4.47712529487599 -0.4767758209937625 1.47073700601384 -0.4324478253453081 719.8807498199104 2.809917938754652
4.610690220652701 -0.3051168942000226 3.031899135600064 -0.4482637764552679 765.1826696044942 5.964413137815854
4.677994354867434 -0.1848002859707958 1.511233869397463 -0.3827861964210884 666.7917027044217 2.8765505397682
4.382010198841343 -0.480427875218906 3.045663668542452 -0.47327176778539 802.3567784698054 6.107678976864871
2.239848978932729 0.1862073384716151 0.5608866910843997 0.3357160945835347 1296.463837389715 5.18246384498616
4.603723895240922 -0.2834781699232916 2.909146561636703 -0.4595927407468665 1095.274254837283 5.845112609528143
3.68068495866079 -0.7158431913537849 1.791979496406088 -0.7633011184244696 2308.504186049707 3.353534014802156
4.182891013486937 -0.5926534938635051 1.203861009385529 -0.4798609430630919 1151.71813420891 2.253423193940234
2.36640402567806 -0.0520311490273653 1.614826049582958 0.8704489121164449 2125.277662666579 2.403305141344898
4.293274505116077 -0.5100879677558552 2.222569576544729 -0.6010540348855156 982.438535691127 4.575914686041544
3.151735890853473 -0.6817351197716619 2.558111963809079 -0.3178930333558629 1570.637786903764 4.103770564914353
4.161811774803611 -0.5634259373935666 1.762220423398229 -0.4608010718255471 854.3912380883904 3.324053694913807
2.994288922555904 -0.6383705443182099 2.602211097799124 -0.3154516612744543 1754.144112139554 3.991945779451209
4.401734104025416 -0.4011763623153305 1.551026273771945 -0.5994581735547124 787.9719502296135 3.279040340745791
4.418638022307979 -0.4122445303525485 0.08291401377650573 -0.6081876560652109 748.7800001491416 0.2139075473866396
4.459826755643333 -0.3915060218142479 0.05786932914254336 -0.8989443918592835 1111.340759033065 0.4699625946716241
4.315456771239831 -0.4707791466237917 3.086356664150424 -0.9073889734099715 1051.552700771164 0.1310357327658881
4.325186695238473 -0.4941390599290603 2.752464454751773 -0.7943335981865256 1042.777151371904 5.625960137694198
4.463597875306631 -0.4076980785930194 2.614860810711277 -0.6772852346659164 874.2374012527275 5.308072675304258
4.577343661587542 -0.2485148160869355 2.75596785753166 -0.7797129461417975 1083.47153987921 5.480627318688122
5.125684575584222 0.4404899258369052 2.651163034099176 -0.3992809988421378 2047.241351236033 4.857385069227445
2.226599014245866 0.1619434182972482 1.227814253531251 0.7374688894301086 1408.783383125347 3.225378309273463
3.084672986531406 -0.6873425993693265 2.494956190141652 -0.4146078257750544 1580.754414041307 3.691594984782853
5.048543478676893 0.289270055036043 2.694023537602943 -0.3903808858013013 2003.993965824418 4.840831236101459
2.364783868471733 -0.04437525334574755 0.7018603795307027 0.622537232271793 1700.267021311996 4.404054845408079
2.34018317577035 -0.06482568476060663 0.6318930244468158 0.70477639079081 1676.174081162612 4.608806864747694
4.617049445917002 -0.2993668205087097 1.941361590477941 -0.6019733916786051 1082.726767411741 3.626790876231489
4.224606504143528 -0.5335405067340142 1.988398898625348 -0.6063884981018183 1228.874129725948 3.803628255224042
4.532037760769148 -0.3524322354525966 2.777265112938697 -0.6529027303474606 797.8311947881937 5.871500680828473
4.316017391994385 -0.5119706977756491 1.173561548746528 -0.6717782655972943 870.1565479283831 2.59534542513684
4.147209932026946 -0.6106584795098524 0.09074496282794042 -0.4896773561428674 1070.560077430877 6.089081952391838
4.580629291209205 -0.2984721701922563 1.229272372013804 -0.6008670980333719 781.0149074008184 2.505930634179511
2.634299461315849 -0.4585666462665456 1.650671260724963 0.4053245089079466 1743.89726829683 1.950749060941671
4.591542440245716 -0.2889138425593381 1.726045436361113 -0.5561273786924468 1174.396738657726 3.371858344628413
4.752742813884996 -0.08706755277596061 0.09886090843118094 -0.4728577759792713 1391.803159528029 6.130262003796797
4.46748213770407 -0.4121975238907599 1.78673956913786 -0.5006211947652653 1121.919998017587 3.413200779952961
4.609775976067494 -0.3410152587660304 1.520129772005964 -0.9822282823743852 1982.753661849594 2.518613534783403
4.146525121883498 -0.6068703805226014 0.219751262672904 -0.2157783072127756 885.9088442984487 6.258508611402256
2.659573809847827 -0.4823167271852292 1.401169427814211 0.4032444322083376 1582.202286338176 1.872408091944279
4.685200637079825 -0.1662510072936341 2.678781882955237 -0.5223389347926075 1880.55081571595 4.535486291078175
3.704030168563978 -0.6960703010706848 1.360965719159553 -0.8198701427868523 1590.126592113473 2.211205412187643
4.195036062366964 -0.5567402693429293 0.2525614967439574 -0.5110855434356201 1060.202589010547 0.320877433909583
2.752987221597493 -0.566813401247552 1.034062405718234 0.3451077057379564 1928.096814032991 2.226827129423332
4.178811123573576 -0.5702915740679029 1.844090511583958 -0.5857883330749141 1192.504393961716 3.542037557994695
2.846361546436891 -0.6793145639294993 0.9610253942614816 0.1184954465166147 1506.859014646209 2.033055836083785
2.805273045033664 -0.6649481012729229 0.9534981533637957 0.1441143107292228 1706.44822851971 2.230606293128281
4.512098758957596 -0.3306887448239125 1.760584524442002 -0.4750685622026776 1081.28077623359 3.557272485555467
4.284758330968637 -0.5475054791873455 0.05185977148621391 -0.8101957979245789 1027.380424474192 0.2009545666878071
2.403324274410681 -0.1779047431802821 1.332764473986316 0.5678678527193545 2463.348310311761 2.251803893462855
4.344370820840263 -0.5044902046881992 0.2801151278778254 -0.4640327093435018 1080.821115245469 0.6103152963536351
4.310562012524874 -0.5068765757789662 1.697759705048413 -0.3862066669251437 994.0786201049468 3.459064645576439
2.249200181413635 0.0566454950113074 3.032561878174756 0.3950479374394908 1487.667294010944 4.910939764723631
3.980339820635369 -0.626143075531023 1.846745381057145 -0.4994604216867254 1403.626033407145 3.465110132218524
4.296901965552602 -0.5210322099308056 2.531673255471639 -0.4957499126707122 1084.216498534272 5.012465547824299
4.233775846868345 -0.5003832321263171 1.829944590510734 -0.809709273646413 1067.56531085522 3.499545691298938
2.307219927166238 0.04915757692051825 3.03450247420193 0.3707587571944897 1619.288799784003 4.975739077908716
4.55729907370024 -0.316302805865283 0.1678797709441753 -0.7710752475334894 859.8396765442906 6.268282201469981
4.362160540936746 -0.461119297598324 0.1563395778309852 -0.7370209452196967 758.2483697145802 6.272916019994121
4.331664211424415 -0.4747339772661961 1.28907072897769 -0.2072571044120922 694.4991858925541 2.441309999187268
4.263707492854326 -0.5158217621332332 0.103939851189812 -0.7105491619480085 779.277908523894 6.197812349988197
2.560826420207782 -0.3406069301162006 1.009722298911927 0.3675410721160505 1823.440375392311 2.546513711253528
2.559004108992611 -0.3412051086006772 1.038036918199112 0.3357572615624931 1626.049930214736 2.506337002951809
4.216565243362209 -0.4647101567074343 0.2107113898941984 -0.7293130577177542 875.3786768434825 0.3237326599079143
4.321798237955763 -0.4446027117399168 3.009278914873894 -0.1452403343751366 808.5562610803925 5.914940223608006
2.533050388695827 -0.2955442463205041 2.310140345660514 0.2815253473608675 1491.020043443022 0.04540785491225401
4.246386198605457 -0.5376106810494866 0.05413814830754616 -0.3242221927072979 1112.770049880393 6.257821959592774
4.518500463864521 -0.3542640227513241 3.031164848976264 -0.8320973258348808 939.178219332209 5.835959033841016
2.536631692158245 -0.3567653760374941 2.415275778573229 0.2796509311018928 1207.092881692702 5.904923376829919
4.568073662353796 -0.2314911385974771 1.628433045754381 -0.7411983514331441 849.4500626082167 3.095209695917946
4.545408490204804 -0.2434970661036872 3.08288356316617 -0.6622274909256249 687.5140402528662 5.964940073187273
2.426235573840262 -0.1621407816545951 2.476510670298674 0.2205403376783016 1318.862689175366 0.000755439444349193
3.539210875759674 -0.7260946439564192 2.161188972604242 -0.2879401556680092 952.04354411108 3.37152244263688
3.570402817642061 -0.6944819171372471 2.189404553765373 -0.276697831030024 852.9240110963838 3.530630104387064
3.777810859112308 -0.6986226496893101 1.985491613613105 -0.3705647589095079 960.9862258963969 3.465700223204448
4.243169139323513 -0.5823348241304753 0.7360990942366925 -0.3963429043948266 821.6799713164488 1.396907318630107
2.149429413016234 0.4490433003226182 2.030202382997138 0.3070361673613189 834.9902125940856 1.142488042422065
3.996701711784506 -0.6282047412442783 0.8549674021571415 -0.6762419329407811 1109.624303166215 1.051888511707007
4.417418746502371 -0.491177785127986 2.276338751229008 -0.5743999489796192 1227.867287863349 4.483492499330633
3.918611191169944 -0.6731033117652598 0.4347568968382693 -0.5061473140694318 1402.08274284347 0.4462840693916706
4.049039469936574 -0.627877713995579 0.4263066183119965 -0.528286732599857 1391.339337589827 0.5056955313292543
4.592562255427289 -0.2554804008361957 2.241492970273847 -0.3377308486453225 1094.258617662644 4.258844081784868
2.103824236587168 0.4701827260621947 1.972920694119145 0.253988178894588 755.5140903642225 1.245193101273643
3.976091899285788 -0.6824262000096178 2.267933277429405 -0.2392895616531915 862.3154683224955 4.081666105341351
4.001408421041518 -0.6720394905450821 2.241453537840971 -0.3977891053000523 929.611123771169 3.998225948670696
4.092309076686615 -0.6127814098522653 1.996697166264043 -0.29742705062325 737.7788623954507 3.688708947380483
3.821054977128971 -0.70066708190135 0.6708482568995553 -0.3600653268844861 948.6433635513428 0.6468377992028873
3.570559305465096 -0.6731012409592586 0.7571860177363179 -0.350452950469893 1032.917877148161 0.453540550999072
3.716104132517655 -0.6806538291491344 0.6224107714817066 -0.4056483074354791 1115.271364651405 0.4310697393203846
2.365335109626601 -0.1361243551050922 0.82329987473215 0.4590089000915071 1842.399507371814 3.804053205430611
4.950013749883848 0.2117717780490559 0.8807155736739962 -0.5139381982606406 1510.664009966133 1.207881672984945
4.865389348364831 0.008379451784258394 2.485850254001991 -0.3233028912507437 1178.945478221062 4.170906940853289
3.286530971891551 -0.6922181813911409 0.9062420941299383 -0.6257166655939528 1872.669421455876 6.218221908319395
3.382565778495328 -0.7212968715289824 0.9032896544463597 -0.591869209110821 1616.367031305229 0.008503048143699843
3.632180043091192 -0.7096405446065931 0.9507512047429204 -0.3630514114189996 1324.557493246737 0.4648393672603241
3.316212064552144 -0.7037036261750673 0.8874890621367344 -0.3864634564540634 1343.620154220851 6.038353743475611
3.365279955745214 -0.6945405099272728 0.9989293076437545 -0.300258863562831 1147.1405995384 0.06939195569697444
3.28105002920718 -0.7136544652724488 1.149164017057799 -0.3716587446897412 1438.956183776716 0.3350118673598317
2.944934720134844 -0.6648994825568697 1.414938774016125 -0.3617214529792389 1524.958911932896 0.3191339470701505
2.894207630520746 -0.640905010832123 1.593411558582202 -0.2822367604863819 1437.485731027367 0.6247132158995445
2.351764660416741 -0.05413157203481906 0.6270763285994995 0.5035127929444498 1787.769304665837 3.791963946396335
2.371759768181682 -0.121020530191703 2.096268223062858 0.4991519863969646 2147.552544568474 0.7606026847145028
3.973415925654781 -0.6952566270395677 2.724983985985303 -0.265263109998122 1004.684408055512 4.323672983378883
2.34840241981537 -0.05745500721460687 0.2483171442713261 0.4836115420483003 1849.934288913499 4.454016739029205
2.351608289162904 -0.02981742545716876 0.18825255677291 0.5120745417268122 1663.945519175992 4.608202596964713
4.254403799366771 -0.5351503644634003 2.65966045240113 -0.2894057447319002 762.9046713750688 4.706981026335063
4.591384845102285 -0.292049625109555 1.240231202318821 -0.2496156414583549 732.1020054077596 1.692355181939794
2.262582392647426 0.09792265017466649 2.011754495756437 0.5471678226427444 1571.038592219614 0.8352501995922469
4.606049356160346 -0.2968041157977162 2.652027120618909 -0.2038390408401871 759.7163378748897 4.666453712857328
2.303668294609204 0.135295947158739 2.068263524244622 0.6100457818022483 1463.098089624323 0.8616878613306445
5.418365892044336 0.7473753562702535 2.889492471184431 -0.5188318871784526 2154.429570699204 4.15792920769157
3.829652391554242 -0.6650212488235323 1.245126025965852 -0.4195390874461046 1346.282068264649 1.740118502583507
2.35405241379942 -0.02250264864414963 0.3367545111262538 0.7050548103132876 2022.531081580723 4.356887952936735
4.752166134983913 -0.1308317547039883 2.801576376608583 -0.3589028287913107 1141.7977859196 5.054972146198955
4.284512548851018 -0.5296260002169018 2.747835410321597 -0.3333960157202891 1076.816431383396 5.072290085072052
5.629608684406204 0.8500587096192095 2.966834353879392 -0.5163635755860359 2268.760123466691 3.816907724783725
2.328091746443368 -0.0003036001389200753 1.502508304103089 0.6625655847697749 1935.514007845263 2.084120937280854
5.564664805340051 0.8373886685780595 3.126600146490107 -0.2865579921414801 2140.811028686707 3.948242190782541
4.584067550930997 -0.2717889119977229 1.323839168988383 -0.3634586709949301 1150.229478863023 2.271686912874924
