# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.406042215605572167e-03 -1.665461950023579578e-04 0.000000000000000000e+00 1.781038076736615793e-05 8.574438455052128772e-04
-1.758572365074835293e-03 -1.790459985517669800e-04 0.000000000000000000e+00 1.797406241900679631e-05 7.310617773692729832e-04
-1.329498964107401256e-03 -8.786145847879560974e-05 0.000000000000000000e+00 2.890537775091744872e-05 1.332982384575965391e-03
-1.285064043637159032e-03 -5.782057466685242621e-05 0.000000000000000000e+00 4.868968971338655634e-05 9.874821138327570524e-04
-1.168373475187220630e-03 -2.731045705570462833e-05 0.000000000000000000e+00 5.730877604996466795e-05 1.037835743263737205e-03
-9.788677794897047892e-04 -1.807788552319274347e-05 0.000000000000000000e+00 7.780632356896635942e-05 1.340853173357788117e-03
-6.553391882354120748e-04 -1.468626619180730813e-05 0.000000000000000000e+00 1.132235296172690232e-04 1.425110475718202076e-03
-8.753124246783546003e-04 -1.449097132478639936e-05 0.000000000000000000e+00 1.188266026735189634e-04 1.221480226833682528e-03
-5.413866656578769469e-04 -1.095532311103689637e-05 3.260056936290135876e-06 1.874128871842504086e-04 1.701924154570719130e-03
-7.433903760446838047e-04 -1.103082961814040332e-05 5.695542075441715177e-06 2.290059507495014054e-04 1.472826572356271749e-03
-5.079258760065083261e-04 -1.049021873140159889e-05 9.087851358525178005e-06 2.538536799052450708e-04 1.295127429436338353e-03
-7.709619859663741038e-04 -5.587884105402630912e-06 1.243737714704215591e-05 2.550206561295227377e-04 1.276599554178592345e-03
-3.068191365869261272e-04 -1.652011171784274999e-06 1.792683878495611143e-05 2.919462656978070308e-04 1.548670249520918722e-03
-3.214318268505892513e-04 0.000000000000000000e+00 2.129846877045856531e-05 3.088627567503297432e-04 1.428835706051043196e-03
-1.823044453441259648e-04 0.000000000000000000e+00 3.137909229992169222e-05 3.010082044812639680e-04 1.581120502965379076e-03
-2.082935515911034873e-04 0.000000000000000000e+00 3.268430432201455626e-05 2.725222388355735825e-04 1.560007300155979906e-03
-1.746178611741044787e-04 0.000000000000000000e+00 3.123713691499854360e-05 3.521914979823652673e-04 1.721353444166642387e-03
-2.770722343452848829e-04 0.000000000000000000e+00 3.094178213033544635e-05 2.908547644195407455e-04 1.609654205980442197e-03
-2.122883259564712982e-04 0.000000000000000000e+00 3.238648079820960664e-05 2.981717974932130300e-04 1.719170718506518071e-03
-3.131223232429250903e-04 0.000000000000000000e+00 2.349846526981712389e-05 3.045124937011800905e-04 1.740668556662801911e-03
-3.048732451779988814e-04 0.000000000000000000e+00 2.462723088563119073e-05 2.724426482903216716e-04 1.621731317110926664e-03
-4.709906897139996872e-04 0.000000000000000000e+00 2.220150757663315915e-05 2.833451264660633755e-04 1.890268212475049127e-03
-2.433141233280105729e-04 0.000000000000000000e+00 2.387902218393323474e-05 3.220834377618976129e-04 1.886391970016773568e-03
-5.083930519964433882e-04 0.000000000000000000e+00 2.343663164427633625e-05 2.749026207135015312e-04 1.617362489583969078e-03
-4.915325861515897586e-04 0.000000000000000000e+00 2.276585302997952815e-05 2.531549138273501173e-04 1.799805732031604412e-03
-4.726599780219066277e-04 0.000000000000000000e+00 1.874791856078240443e-05 2.511174436953412387e-04 1.500279144652248925e-03
-5.486930576022421490e-04 0.000000000000000000e+00 1.549445466411071009e-05 2.265545893486341710e-04 1.580682931611178746e-03
-1.192876654801882687e-03 -1.500038861176020685e-05 9.111523364641014601e-06 1.294831433407782730e-04 1.074905996552873340e-03
-6.938874080068582447e-04 -2.764189264887607602e-05 2.757921162566895218e-06 9.288862898153263836e-05 1.014346976917146091e-03
-1.195656129468074735e-03 -4.739837818573057780e-05 0.000000000000000000e+00 5.759658992033745535e-05 1.159051378693881943e-03
-1.296117888116756194e-03 -6.631820051469973108e-05 0.000000000000000000e+00 2.410567353052869995e-05 9.019936725791541767e-04
-1.271752832430264385e-03 -1.122594348456769061e-04 -9.265657323196608581e-07 7.581800884485928627e-06 7.131451153706990951e-04
-1.360557656767393594e-03 -1.280130240787231283e-04 -1.217737868370662066e-05 0.000000000000000000e+00 6.829045899265728890e-04
-1.340577741557349946e-03 -1.642956728190867518e-04 -2.381059954747291086e-05 0.000000000000000000e+00 5.258788554086656899e-04
-1.324513531160070173e-03 -1.971776737266827458e-04 -3.078461053504487897e-05 0.000000000000000000e+00 7.079411188284236807e-04
-1.232478883508124692e-03 -2.585070792434708315e-04 -3.886647011962556452e-05 0.000000000000000000e+00 4.171840682109318799e-04
-1.434222986149249037e-03 -2.744417834885770190e-04 -4.384822556106185757e-05 0.000000000000000000e+00 4.240626469066010478e-04
-1.457226719682929187e-03 -3.158908483603489162e-04 -4.947508878391588454e-05 0.000000000000000000e+00 2.973734755795507030e-04
-1.292335036455555730e-03 -2.998150667889721817e-04 -5.474944896429133595e-05 0.000000000000000000e+00 2.238615061084377146e-04
-1.463156465957291593e-03 -3.219212664659822781e-04 -5.927804752433839795e-05 -4.427541195014725456e-07 1.823835404859523181e-04
-1.547118395835242943e-03 -3.017647624531950823e-04 -5.633282942011550397e-05 0.000000000000000000e+00 2.142149381958339074e-04
-1.457881100548136070e-03 -3.178024221144963015e-04 -5.084901672010651459e-05 -4.301916127548948504e-06 1.695142801270930208e-04
-1.479956863822280786e-03 -3.080219044282008541e-04 -4.797048922886425096e-05 0.000000000000000000e+00 2.095831429540849055e-04
-1.499364613434110141e-03 -2.832731018063589261e-04 -3.652991517318567613e-05 0.000000000000000000e+00 1.929439517385147661e-04
-1.434217122372805683e-03 -3.130136604389261020e-04 -3.170624887710678708e-05 0.000000000000000000e+00 2.809347576785090083e-04
-1.775229694043913833e-03 -3.092798171778600794e-04 -2.775723253517799121e-05 0.000000000000000000e+00 1.791169132283832387e-04
-1.532153432384533633e-03 -2.663948029300973941e-04 -1.332915295374265574e-05 0.000000000000000000e+00 3.095862257547530401e-04
-1.424924080248663773e-03 -2.648122793989171001e-04 -2.973388520575840159e-06 5.364857268847373958e-06 3.316649599236658522e-04
-1.349964950366735333e-03 -2.172472905788566601e-04 0.000000000000000000e+00 1.088897191322861708e-05 5.948484897643446746e-04
-1.254606644263155752e-03 -1.773047758645067374e-04 0.000000000000000000e+00 1.966883057481559510e-05 6.089655106250411055e-04
-1.142267228189469686e-03 -1.576358610057153645e-04 0.000000000000000000e+00 3.000605082125306630e-05 1.014302085686191344e-03
-1.025345466783334630e-03 -1.586550912907075828e-04 0.000000000000000000e+00 3.683214062015904025e-05 9.469543797892068793e-04
-9.924626289242943159e-04 -9.434181975294571049e-05 1.104008013679387435e-06 5.269122481485367796e-05 1.082082696227328229e-03
-1.109647016898104724e-03 -7.723914188458326220e-05 7.765935593420669904e-06 5.651606642570723238e-05 8.036108809496117196e-04
-1.047260372276890682e-03 -3.405154746540154075e-05 1.776518977248179015e-05 6.407614632752858634e-05 9.737299016573544661e-04
-9.965828831057582052e-04 -2.072144419106717504e-05 2.086618559827428099e-05 7.364329496482913183e-05 7.827499193635415776e-04
-7.559021364712017717e-04 0.000000000000000000e+00 2.408860551249294665e-05 1.038936840577148809e-04 1.241080106656321669e-03
-6.667838111160997441e-04 0.000000000000000000e+00 2.305996460221395163e-05 1.176241020099842109e-04 1.315155712891533058e-03
-5.658325741928547752e-04 0.000000000000000000e+00 2.449781356063938150e-05 1.403791589044643131e-04 1.112799741362646873e-03
-6.528872213743173135e-04 0.000000000000000000e+00 2.402873848512104415e-05 1.488247678911328790e-04 9.253280010706853168e-04
-4.235709530981328179e-04 0.000000000000000000e+00 2.687896315193259123e-05 2.060986031247651821e-04 1.362197196011231872e-03
-5.878557797132256003e-04 0.000000000000000000e+00 1.680329333871935447e-05 2.112800679580038583e-04 1.171194443827227108e-03
-3.738338521975298392e-04 0.000000000000000000e+00 1.642034386446179900e-05 2.387609971483534686e-04 1.018692007617182354e-03
-3.612047959651017788e-04 -2.335251803619621626e-06 2.188396664381255134e-05 2.416959895218374573e-04 1.137416048089389276e-03
-3.292751968245559695e-04 -7.795600850658079237e-06 1.207959030442568564e-05 2.379609604291355594e-04 1.194508011547136452e-03
-4.556205693148377908e-04 -1.093400956836946373e-05 6.696892618740512945e-06 2.282316752298758011e-04 1.135329226375384609e-03
-1.212621605746472259e-04 -1.275810458113045692e-05 1.255765863111576021e-05 3.001694550882643060e-04 1.508682614960810261e-03
-3.207222823515126775e-04 -1.601958074978551152e-05 4.765110951037369969e-07 2.166423847342539128e-04 1.285712404698003677e-03
-3.079995489646657073e-04 -1.903903062135327051e-05 0.000000000000000000e+00 2.273821197090375359e-04 1.334943034852753823e-03
-3.198648724003491173e-04 -2.039048702598109762e-05 0.000000000000000000e+00 2.179171145887062613e-04 1.368118760994209687e-03
-2.223420105012124416e-04 -1.954495418665245899e-05 0.000000000000000000e+00 2.517242309836373185e-04 1.515715734428217405e-03
-4.206862502410077965e-04 -2.089549283506431907e-05 0.000000000000000000e+00 2.236813877223267535e-04 1.267518809509038174e-03
-3.254111301741858349e-04 -1.936111598751141105e-05 0.000000000000000000e+00 2.221682567938642672e-04 1.276529919478068325e-03
-5.062182364663394673e-04 -1.631753656458724214e-05 0.000000000000000000e+00 2.298232583027135672e-04 1.397535574140266893e-03
-3.692264162725190100e-04 -1.246097118757243967e-05 0.000000000000000000e+00 2.505290401288657112e-04 1.291150559247046482e-03
-5.787782015423117640e-04 -1.077124608348514646e-05 0.000000000000000000e+00 2.126971183703096479e-04 1.147715819289628217e-03
-4.629062330238456783e-04 -6.591255600200478069e-06 4.493123924982251364e-07 2.160105129587874936e-04 1.376056888134110810e-03
-6.107985339243170468e-04 -6.173320773833945981e-06 3.127175586197645877e-06 1.703434469503925682e-04 9.936941612420898198e-04
-1.017758891387708338e-03 -1.276311836003674549e-05 5.962678069843934140e-06 1.376912021195428164e-04 9.388817677553769857e-04
-6.748319903551476930e-04 -1.227894749764524863e-05 7.570460770341762100e-06 1.101333657565184128e-04 1.097757675796921014e-03
-5.792761206171797520e-04 -1.353843213931770560e-05 8.177117757220048107e-06 8.907106004623704064e-05 1.083116235705264187e-03
-1.166175202378855408e-03 -3.705525657208401673e-05 0.000000000000000000e+00 3.383466303940301922e-05 8.621006000115541976e-04
-7.838640448461393906e-04 -3.900483377410069314e-05 0.000000000000000000e+00 3.606543941373703983e-05 8.617534878852796355e-04
-7.525314047635605274e-04 -6.353985757193156086e-05 0.000000000000000000e+00 2.721107124641289078e-05 1.013871650509323664e-03
-1.021374221466856812e-03 -8.789623722836916451e-05 0.000000000000000000e+00 2.045397842746386483e-05 6.682112557834413461e-04
-1.111190083421335342e-03 -1.127601363805084468e-04 0.000000000000000000e+00 1.664795327939744832e-05 4.933816478214987948e-04
-8.285842781871804790e-04 -1.377017180199347976e-04 0.000000000000000000e+00 1.358378994203600526e-05 1.126748568523283471e-03
-1.170605230414768771e-03 -2.022226639681403728e-04 -5.290252843988568047e-06 6.127410194795887731e-06 4.695645648678835934e-04
-1.216508766396054301e-03 -2.131450156796326476e-04 -1.235247218534267152e-05 1.250619283544640178e-06 3.591287682575596278e-04
-1.004170013706199563e-03 -2.083967679932833769e-04 -1.354636084272301341e-05 0.000000000000000000e+00 5.224285556078577019e-04
-1.079600665285632794e-03 -2.294749179801566438e-04 -1.948671200571198747e-05 0.000000000000000000e+00 6.038769069417446221e-04
-1.434061490059880192e-03 -2.680930528092214152e-04 -3.113663221529563974e-05 0.000000000000000000e+00 9.785103059345572909e-05
-1.191432038133679022e-03 -2.473098623189658261e-04 -2.681108309661996917e-05 0.000000000000000000e+00 3.102142007614522843e-04
-1.098897162429622425e-03 -2.538845230128361215e-04 -3.049775033652699752e-05 0.000000000000000000e+00 2.150537954233873558e-04
-1.407868888420170383e-03 -2.712553049060265650e-04 -3.925244251681462388e-05 0.000000000000000000e+00 1.747989646487386171e-04
-1.503267248659515909e-03 -2.817493215771466140e-04 -3.393294166426442709e-05 0.000000000000000000e+00 1.346190753825033737e-04
-1.352055567724948443e-03 -2.452566745847948280e-04 -2.845136569106363524e-05 0.000000000000000000e+00 2.794375033245671391e-04
-1.551538781799219856e-03 -2.613300851200810616e-04 -3.036078228075163841e-05 0.000000000000000000e+00 2.066455566966759105e-04
-1.360212420933533655e-03 -2.359890879354769678e-04 -2.525757251880078564e-05 0.000000000000000000e+00 2.222066263616791779e-04
-1.381270073302714139e-03 -2.365183952227353586e-04 -2.253753245692007492e-05 0.000000000000000000e+00 2.597427362509489683e-04
-1.571685370031562431e-03 -2.441983423393680576e-04 -1.986571359990509886e-05 0.000000000000000000e+00 3.590797386899580472e-04
-1.865357019366176193e-03 -2.271604378324202896e-04 -1.702343803309751185e-05 0.000000000000000000e+00 3.097766196527241482e-04
-1.104493913966433363e-03 -1.695327023131062874e-04 -9.185942964454698302e-06 9.318851066846307879e-07 5.736395665971170173e-04
-1.228998628876557626e-03 -1.864630504576948733e-04 -5.765567381426517994e-06 5.489229803193768640e-06 4.346580269392910601e-04
-1.569504503820981891e-03 -1.535647241500397869e-04 0.000000000000000000e+00 7.720079736922655383e-06 4.582139493170596530e-04
-1.070344787244774127e-03 -8.448703623974799788e-05 0.000000000000000000e+00 2.788022737147608226e-05 7.697543986231209379e-04
-9.281845951067689603e-04 -3.986179212015777290e-05 0.000000000000000000e+00 4.458958148032180868e-05 1.103954440464985321e-03
-9.744396714533110418e-04 -2.721103350598719055e-05 2.077531295617951333e-06 4.741076872719596859e-05 6.024468154604209480e-04
-8.373538342720035759e-04 -6.432719271257809269e-06 6.820649873898377056e-06 6.688248698485423083e-05 1.049427274154386604e-03
-5.627533444707025429e-04 0.000000000000000000e+00 1.204965769684192013e-05 1.105402402236210335e-04 1.300055772670593137e-03
-4.611216533116113442e-04 0.000000000000000000e+00 1.655738771662999175e-05 1.315068666359268511e-04 1.141395395873811940e-03
-6.204362499263749858e-04 0.000000000000000000e+00 2.054321227869743079e-05 1.334887187348697362e-04 8.998560073837640495e-04
-3.829560499466102132e-04 0.000000000000000000e+00 2.790189836381224756e-05 1.921899037724166318e-04 1.142521208746304171e-03
-4.606880414471989761e-04 0.000000000000000000e+00 2.679409459756213217e-05 2.133421309417400809e-04 1.180314982254339297e-03
-4.624800900441842708e-04 0.000000000000000000e+00 2.507355250175571975e-05 2.103072357982912837e-04 9.804809049197382546e-04
-3.116672142724898433e-04 0.000000000000000000e+00 3.397408708105754461e-05 2.311309803922297383e-04 1.043372704792706494e-03
-1.545787828774178372e-04 0.000000000000000000e+00 3.090514296270789141e-05 2.438171834139066349e-04 1.188736555471526981e-03
-2.380267670723746818e-04 0.000000000000000000e+00 3.315929762728403668e-05 2.350133825861887575e-04 1.172389373268268318e-03
-1.725110746888064114e-04 0.000000000000000000e+00 3.527091152818457697e-05 2.449937340801765185e-04 1.334759726919305597e-03
-1.366920811439590363e-04 0.000000000000000000e+00 3.131083800816659947e-05 2.626438136234504183e-04 1.203527076052346087e-03
-1.659550742867981952e-04 0.000000000000000000e+00 2.540943817542077915e-05 2.518726611695929147e-04 1.380920709350412718e-03
-2.706044263776410659e-04 0.000000000000000000e+00 1.347907021737488080e-05 2.228048046661548374e-04 1.365183600503199531e-03
-1.604953570730640428e-04 -5.908953325098509799e-07 1.015786879751939126e-05 2.605119929848504325e-04 1.633372963572979775e-03
-2.271319409949309196e-04 -3.845457456214374412e-06 3.622388583163689138e-06 2.313472108852012484e-04 1.364425260361412390e-03
-3.492415512248093134e-04 -6.084804242352971011e-06 6.928308250744793612e-07 2.081478323514476922e-04 1.230530900962461182e-03
-3.395444321315717372e-04 -8.284421273552358889e-06 0.000000000000000000e+00 2.183717209725177441e-04 1.316517896006131824e-03
-2.250210989992165928e-04 -9.270700450211808810e-06 0.000000000000000000e+00 2.309670382833637020e-04 1.493027422096449225e-03
-5.302468132487485677e-04 -1.249752865459164929e-05 0.000000000000000000e+00 1.549977830434071135e-04 1.162648825062651513e-03
-5.498724602577292507e-04 -1.511216671494665766e-05 0.000000000000000000e+00 1.683879705698510367e-04 1.091400024440392384e-03
-4.691005502427672211e-04 -1.511776958901689410e-05 0.000000000000000000e+00 1.708461942331735686e-04 1.066817616841513267e-03
-5.601806685483908758e-04 -1.914735797630313263e-05 0.000000000000000000e+00 9.616231851152194502e-05 1.175293849370652151e-03
-7.770278277149818540e-04 -2.414373998678484608e-05 0.000000000000000000e+00 7.953133774300161077e-05 1.027822992777621246e-03
-6.660483988098320858e-04 -3.567260652719319561e-05 0.000000000000000000e+00 4.777606647276589502e-05 9.126851475574067167e-04
-1.009838666372155688e-03 -5.248671359900604274e-05 0.000000000000000000e+00 1.699101053860221791e-05 7.616267610274149707e-04
-1.020018869830416602e-03 -6.504966080326946422e-05 0.000000000000000000e+00 8.434354044488188957e-06 7.065930290609262346e-04
-9.860878246602945534e-04 -8.469768067869643739e-05 -2.177130118511799401e-06 3.268626138346935888e-06 5.101177688764848683e-04
-1.093921083408316147e-03 -1.142856988781314133e-04 -6.149436231524789188e-06 4.409701894751786225e-08 4.271493753364967861e-04
-1.096983048914421935e-03 -1.384652547534258706e-04 -1.074700577321803841e-05 0.000000000000000000e+00 3.466528430055505934e-04
-1.096474485678336367e-03 -1.943582403088277668e-04 -1.284770027386815316e-05 0.000000000000000000e+00 3.432324281523658387e-04
-1.052105799469826072e-03 -2.118244026432966577e-04 -1.946217478165607835e-05 0.000000000000000000e+00 3.339563446268310320e-04
-9.739632265871424940e-04 -2.224847062413118576e-04 -2.236748291645909102e-05 0.000000000000000000e+00 3.030220213171042369e-04
-1.031807761855134571e-03 -2.275231713485597273e-04 -2.252913202923972815e-05 0.000000000000000000e+00 2.703876302757466580e-04
-1.122542811350711470e-03 -2.183564863478715972e-04 -2.176175947657833432e-05 0.000000000000000000e+00 2.472754578042809007e-04
-1.205543641911543777e-03 -2.343200250774225531e-04 -2.763900094470886750e-05 0.000000000000000000e+00 1.825361343637254836e-04
-1.267920517288636693e-03 -2.356450295030795697e-04 -2.477077431977729141e-05 0.000000000000000000e+00 1.952446573633387741e-04
-1.186027789597866996e-03 -2.649943248448103435e-04 -2.467797507644677144e-05 0.000000000000000000e+00 1.337578699727417684e-04
-1.240558653191518347e-03 -2.272153498254815833e-04 -2.060828917799023883e-05 0.000000000000000000e+00 2.010335823928328643e-04
-1.263752270566319714e-03 -2.283035597476797520e-04 -1.705100553561947178e-05 0.000000000000000000e+00 1.529133900379169399e-04
-1.220460633445553640e-03 -2.377889508733105177e-04 -1.314820598348342368e-05 0.000000000000000000e+00 1.727299258713129598e-04
-1.250813309548476186e-03 -2.099924676771163716e-04 -1.145577425387776517e-05 0.000000000000000000e+00 1.956868595080976799e-04
-1.167862847316666029e-03 -1.943394124304805796e-04 -6.297887241101428880e-06 0.000000000000000000e+00 3.516978112987740289e-04
-1.171424304214038195e-03 -2.176634231611337847e-04 -6.065146994838497150e-06 0.000000000000000000e+00 3.166250679824611437e-04
-1.050192300726900119e-03 -1.539477452825588745e-04 -4.594534388468623126e-06 0.000000000000000000e+00 4.872858260295987874e-04
-1.023056167092523030e-03 -1.641032739142879774e-04 -2.616118686227741802e-06 1.248213547622096235e-06 5.670605541814895253e-04
-8.711278370418785956e-04 -1.454376484038211648e-04 -3.682960450623058203e-07 8.688828608829064992e-06 7.399468724085644499e-04
-9.309120355135851220e-04 -1.211286936422173774e-04 0.000000000000000000e+00 1.309729616235258699e-05 6.402747174620770833e-04
-8.277087210363173742e-04 -8.770979204515068112e-05 0.000000000000000000e+00 1.853048102272354216e-05 8.143061342870128172e-04
-9.770357107645166999e-04 -6.434036201418295094e-05 0.000000000000000000e+00 2.877120351541997002e-05 5.333367336030999566e-04
-8.986647268026792118e-04 -3.641476302653237314e-05 0.000000000000000000e+00 4.102484373746722121e-05 5.858792915453816738e-04
-7.872563348250078471e-04 -1.592150456574364356e-05 2.726828279948573110e-07 4.972616631821041573e-05 6.728381084692322241e-04
-5.720006471567610400e-04 -1.740830154658256019e-06 2.406988457356509335e-06 7.433124275137153883e-05 9.748988443608073767e-04
-5.222965338071069172e-04 0.000000000000000000e+00 5.983936274579648869e-06 8.597880185202977105e-05 7.328807279828853348e-04
-4.048336758176986289e-04 0.000000000000000000e+00 9.119598919917666917e-06 9.706668092810098205e-05 9.311245808270743416e-04
-5.111268465355286181e-04 0.000000000000000000e+00 1.206395888134569135e-05 1.280081479492682726e-04 8.350641810240221063e-04
-3.295308374684928531e-04 0.000000000000000000e+00 1.453549034934999701e-05 1.743689460669405761e-04 1.052286331660029885e-03
-3.793123058083661277e-04 0.000000000000000000e+00 1.403610105455064169e-05 1.789345453774337570e-04 1.000858806781934097e-03
-2.323721338757992036e-04 0.000000000000000000e+00 2.230802840191027975e-05 2.117341134612073239e-04 8.965088781883578245e-04
-1.743898165388073807e-04 0.000000000000000000e+00 2.893555715266132774e-05 2.211222129405547034e-04 1.001546215608943319e-03
-2.219184169653863842e-04 0.000000000000000000e+00 2.413201305093709971e-05 2.243827092623202290e-04 1.086863871581515055e-03
-1.365085825917045081e-04 0.000000000000000000e+00 2.494643533506526949e-05 2.147942494285026227e-04 9.936397703670268346e-04
-8.485745534385343372e-05 0.000000000000000000e+00 3.035484784442139022e-05 2.423310063747308564e-04 1.215917782230453107e-03
-2.734521135618055588e-04 0.000000000000000000e+00 1.988361773625421793e-05 2.027731750311290539e-04 1.109210028412645731e-03
-1.493283214850213067e-04 0.000000000000000000e+00 1.705982296160093545e-05 2.111728578479652200e-04 1.141258780590858257e-03
-1.487155714905988779e-04 0.000000000000000000e+00 1.247377749750528216e-05 2.109750903509775594e-04 1.159293868609880245e-03
-1.812115495786479952e-04 -1.469892091432576606e-07 6.931418518675233360e-06 2.180305250783532182e-04 1.262767733469710024e-03
-2.382537891636823295e-04 -2.250097373435840338e-06 3.743417075696060994e-06 1.980947383243298742e-04 1.157237344335146963e-03
-1.836471098784375647e-04 -3.414037771082230545e-06 1.652755063038755379e-06 2.140553788568320243e-04 1.170371120089313405e-03
-2.550101178075536560e-04 -4.657504057831426877e-06 0.000000000000000000e+00 2.038492832552151065e-04 1.374433586019891459e-03
-3.447838944180099609e-04 -6.046428325564379302e-06 0.000000000000000000e+00 1.919995027708876287e-04 1.055725483050877055e-03
-4.739988354919331764e-04 -7.076888357420387500e-06 0.000000000000000000e+00 1.544781600926441319e-04 9.121964942502687424e-04
-3.541789149458002446e-04 -8.776818298796861987e-06 0.000000000000000000e+00 1.658383793832280057e-04 1.221399225864130099e-03
-5.640009578154844177e-04 -1.470433058099336757e-05 0.000000000000000000e+00 1.118650169588058336e-04 7.913182753310697400e-04
-8.274284386990247596e-04 -2.147591279426971149e-05 0.000000000000000000e+00 7.242506255923604258e-05 8.255544631494016877e-04
-6.519598779986274933e-04 -2.621983860515841321e-05 0.000000000000000000e+00 5.641469598131522857e-05 9.093840134534406788e-04
-4.892202114971666311e-04 -3.335263699903253694e-05 0.000000000000000000e+00 4.550861987275604218e-05 8.220565000724075738e-04
-1.185306368647945840e-03 -5.452386188676421503e-05 -7.051121379957542660e-07 6.450241063496385102e-06 6.345520859574340202e-04
-7.047549033637581827e-04 -5.853000164977195690e-05 -2.436325886700122558e-07 5.587168778556805243e-06 6.370349146565467639e-04
-6.923876889575593342e-04 -7.477479144671910123e-05 -1.110305743709357863e-06 2.562373852860841528e-06 5.527105085601319258e-04
-9.090347894830443391e-04 -1.081399030822529836e-04 -3.412093202570436904e-06 7.573434645551712776e-07 5.412696947651703464e-04
-8.118147264814663507e-04 -1.195279154670416332e-04 -5.472065666937200721e-06 5.427202911776787417e-07 3.628545789885014223e-04
-7.117797205098386985e-04 -1.377440501579816918e-04 -4.314919852637598532e-06 2.131202924374776972e-06 5.122317569650891708e-04
-9.086439074078515431e-04 -1.945629815706120748e-04 -1.362724217400993786e-05 9.106174086485776326e-07 2.715821808932501703e-04
-8.556339921735576799e-04 -1.924143151571167576e-04 -1.603722982535406617e-05 0.000000000000000000e+00 2.410494412690023923e-04
-8.687969527335070172e-04 -1.951054981532486282e-04 -1.573844189942990438e-05 0.000000000000000000e+00 2.466291650954890373e-04
-9.993529661907951320e-04 -1.987457390479659006e-04 -1.606231537949118882e-05 0.000000000000000000e+00 2.537001391103718088e-04
-1.179447088382622969e-03 -2.159101127243516201e-04 -2.166283381397409390e-05 0.000000000000000000e+00 9.836686288061860094e-05
-1.022057980981891465e-03 -2.007497626643324701e-04 -1.647173756534865230e-05 0.000000000000000000e+00 2.472481369167435559e-04
-1.066357022306578441e-03 -2.003151209491889871e-04 -1.603901827521407190e-05 0.000000000000000000e+00 1.865791400007490617e-04
-1.383047105475188141e-03 -2.066524228895346284e-04 -1.783619391622531496e-05 0.000000000000000000e+00 1.299125594562321672e-04
-1.218194774628313017e-03 -2.093101204650756454e-04 -1.139302360577161990e-05 0.000000000000000000e+00 1.269926901220648073e-04
-1.088867241305182089e-03 -2.087784873115750028e-04 -9.574813348156400327e-06 0.000000000000000000e+00 1.853197511963352846e-04
-1.577282533740540860e-03 -2.532036671961042677e-04 -1.183384573945567842e-05 0.000000000000000000e+00 1.328595259037135723e-04
-1.119820415910511213e-03 -2.057097123442417448e-04 -8.970872589715782162e-06 0.000000000000000000e+00 2.168485065359282817e-04
-1.082559207798338297e-03 -2.004930040076464482e-04 -6.781562286046297331e-06 0.000000000000000000e+00 2.880404808538953709e-04
-1.133863149445637868e-03 -1.886889531088424804e-04 -7.224515271788624997e-06 0.000000000000000000e+00 2.469185567683825880e-04
-1.270464030971528956e-03 -1.834761549065316562e-04 -6.581440854166713413e-06 0.000000000000000000e+00 2.012889252420252905e-04
-8.616956696302033878e-04 -1.271793768843038183e-04 -5.154515251414922372e-06 3.421226946261503717e-06 4.881691555017031968e-04
-9.853504727657918637e-04 -1.336903308391195031e-04 -4.758191199336439344e-06 3.635538451991213626e-06 3.832875148334789132e-04
-1.046658429569818092e-03 -1.000691506177706091e-04 -3.778558404344073262e-06 8.351441231461053112e-06 3.583571520682120922e-04
-8.115374033810343916e-04 -5.882495311742702164e-05 0.000000000000000000e+00 2.205936849525397080e-05 5.620267151490156111e-04
-5.171695954027105821e-04 -3.198992902817448706e-05 0.000000000000000000e+00 3.394631402322497479e-05 8.569611460863348117e-04
-7.609305295553497059e-04 -2.228942707416170976e-05 0.000000000000000000e+00 4.105275069491927159e-05 4.429678368856167442e-04
-5.221675455222771212e-04 -6.335740957986052638e-06 0.000000000000000000e+00 6.837990305602126891e-05 8.773138756046465220e-04
-3.489402907944332412e-04 -1.734565546741342125e-06 2.302980648484254573e-06 8.983631092172913025e-05 9.949787321107917901e-04
-3.741427793601694962e-04 0.000000000000000000e+00 6.470077656058513405e-06 1.010511178021076466e-04 6.989430460834106804e-04
-4.994033999111448241e-04 0.000000000000000000e+00 8.647582895350473760e-06 1.214460532939117394e-04 6.719311265530106530e-04
-2.712514792987415603e-04 0.000000000000000000e+00 1.975180202991273982e-05 1.905701439830473950e-04 1.064007656139931510e-03
-2.931422526043409070e-04 0.000000000000000000e+00 1.626704357749646831e-05 1.904036267714379863e-04 7.794570830322836326e-04
-2.655270750202167037e-04 0.000000000000000000e+00 1.842549359082453137e-05 1.890905918980738420e-04 8.557309278762544220e-04
-1.019725845517191958e-04 0.000000000000000000e+00 3.073487450344092195e-05 2.030119495099309791e-04 9.614706050460089222e-04
-7.081381248831322933e-05 2.497364019343150448e-06 3.276159651122812844e-05 2.207958413843119703e-04 1.035415129580349522e-03
-2.161921158742385418e-04 0.000000000000000000e+00 2.680828234834131655e-05 1.969302340423131990e-04 9.436903184226718691e-04
-1.066540092377476915e-04 8.882210073781031153e-07 2.991999785739556862e-05 2.145109731001717895e-04 1.125197186237453933e-03
-1.192111650703227206e-04 0.000000000000000000e+00 3.011852895733393981e-05 2.271332674077541653e-04 1.093223374129581420e-03
