# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
5.80069938124262 -0.345003211032589 0.2109586470338801 0.9946274785890629 1455.446410560718 4.664581332882171
5.823798701209385 -0.3543507455907087 0.2347765647620537 0.84025113331245 1171.469437129965 1.754492409680189
5.831585728849694 -0.3786271804426029 0.2669946688091464 0.9185010040278878 1331.070992321002 1.573108973029971
5.794036783269209 -0.3529888195766158 0.3334708018093651 0.8907984352871759 1272.869800292771 1.550201385625808
5.776437969327932 -0.3411729700630429 0.3523411715086827 0.9488998567334418 1358.36686358161 1.563677018704527
5.706689042648746 -0.2629604224868288 0.2231685359687205 0.9727006129800009 1383.415301553835 4.39260658910066
5.788950949781968 -0.3406583076436783 0.4126190817611553 0.9283790118519694 1285.45240886244 1.24329686741537
5.711330656372191 -0.2744255942848881 0.1754017620759428 0.8734471045347411 1297.025411364489 4.441942703090644
5.848343149135562 -0.3896422707072423 0.3720452485721849 0.8956100782718087 1227.923854021296 1.165497322440661
5.77356809270763 -0.3278408377601525 0.2128745727178374 0.7155541623589059 1095.349922216104 0.7732462922829775
5.75060867130455 -0.3053202490589834 0.2170771118694351 0.8880936965489088 1411.499661839189 4.302688177763852
5.708466285920841 -0.2796638257974719 0.2401018710751835 0.9176198547971939 1350.556806750404 4.272087053152071
5.738981735150248 -0.2985617418346653 0.2639037214444288 0.888694670849415 1326.584234053842 4.166313836392085
5.727446847384229 -0.2856009179158952 0.3277856444297933 0.7424010339603462 1133.335235271517 0.4761069800945167
5.798841199195215 -0.3546688120937846 0.5774991522481315 0.997507151399092 1423.868758933727 0.7391995848767057
5.8714409859592 -0.4080169500231659 0.5091821918868796 0.9759974428618854 1372.686053252753 0.7569082027761
5.699976598648559 -0.2340862612939919 0.3136110271937817 0.9691624863280652 1323.750200225482 0.5773037496287781
5.693659810390129 -0.2485622424878923 0.2538963040886814 0.9219886653254493 1489.737631881531 4.12698636621332
5.66723524187509 -0.2028724414591658 0.3583777843158391 0.9495288380400804 1270.019885399543 0.4981763844908101
5.836694820235224 -0.3541327671872659 0.5461271825606829 0.8401609658552888 1213.83890291263 0.8103331001877335
5.669287706977333 -0.2220472550917029 0.319590202377094 0.8308368280960952 1260.983711020253 0.4752583713456305
5.697874295562178 -0.2386667476395213 0.3574593336291514 0.9475851045931839 1236.833509747852 0.3336181242253796
5.810339283248478 -0.3585959988538661 0.4074731972159005 0.8007193794035432 1159.618870520386 0.9451882554886826
5.819138092879443 -0.367834479726034 0.4159392544687316 0.8826851955816859 1162.339646396343 0.9454831581099182
5.666789545657663 -0.1751953405783808 0.3669594713433426 0.8483993413456317 1181.952328661976 0.4880819403477687
5.645872734856094 -0.1701012597968491 0.3407865453373428 0.8798333595343373 1159.695824290387 0.5239930087057064
5.847391526491143 -0.3652400183708254 0.4533959116253174 0.9554943434249462 1333.782168822541 0.9039091158718953
5.742791449753915 -0.2672029109792247 0.3510794961546842 0.946959758832073 1497.726740681502 4.152884895531995
5.588083733128372 -0.1010928936122674 0.4288327697985373 0.7030423860243975 1015.811155058094 0.3856485387062497
5.592594876796595 -0.093211198038734 0.4193129978394575 0.7900751416179677 980.4571260091985 0.3649502713264068
5.826665013600905 -0.3529750795195744 0.3482388186348081 0.8975960508318576 1327.128215096401 0.9790474732430404
5.830757965922448 -0.3563194863833598 0.2854021399615045 0.7940757859673309 1163.457637630998 1.133786873853848
5.775903087349268 -0.3321906132148351 0.2842558949243468 0.8573685845151132 1322.174844789339 1.18574951664704
5.774451996779299 -0.3181382266464612 0.3367939757242709 0.8901780846338651 1321.069692182824 1.162645479807893
5.570911559660244 -0.09022082867148259 0.6027111593103691 0.8510586118946059 1064.813983336076 0.1008514756851766
5.602205364708147 -0.09885304962511465 0.6068282675529516 0.8789651746025479 1198.687359012399 0.2097046325982752
5.639299805898041 -0.1652635765495052 0.5756151780182471 0.7749674792300745 1065.460870274809 0.1538053699153438
5.725708790258695 -0.2703933202014051 0.2841355070448254 0.9223783866736776 1223.843725284414 1.285452623517292
5.731608809043597 -0.2804042356903746 0.2600286319600408 0.9439237136542725 1298.044595999239 1.36382808201351
5.744406940677783 -0.3084131293905008 0.2909841842041619 0.9616702886924292 1326.01766475563 1.281705110744748
5.613524713875311 -0.1495534142772693 0.415265260838445 0.9756286902061838 1522.678893302949 4.408484532988323
5.75232188252713 -0.3003191659319536 0.3257500602706909 0.9097297438980227 1174.938974886771 1.284680217631538
5.721549933346002 -0.2912182045491314 0.2045747663838134 0.8714927623012872 1351.01621115935 1.383567135995263
5.669341764749482 -0.2202579266060797 0.4420715187010935 0.8603921259956128 1199.524116093625 4.281461552421311
5.732762952752578 -0.273941098444371 0.2273117086771705 0.8341520517482887 1098.339064328874 1.373254705572351
5.67998613060352 -0.2448436828399951 0.4397333633661675 0.931134229070345 1367.674962535416 4.234797192583827
5.628379151042719 -0.1535617627271615 0.4091889379080772 0.9184082240865468 1264.908188295994 0.2101018386427628
5.732846950949667 -0.2862116302200927 0.2049329494512983 0.8254587577696297 1270.318025163199 1.297246972734242
5.735935129720556 -0.2749284422583634 0.2227661413291577 0.9368555277393682 1452.439483459704 1.235918876065957
5.736468615155725 -0.2861853000769087 0.2032161622617311 0.9447433779726739 1392.388527650591 1.209458758272347
5.687056405581317 -0.2391784223947695 0.3599295625624514 0.8969403723927484 1296.708943103404 0.2293361098111419
5.699532041516361 -0.2317910745566303 0.9250669185849183 0.9128263807953636 1263.167581892475 5.42177400407424
5.695408298615081 -0.2538771814987126 0.1759186368560738 0.9726371730497716 1307.485891455308 1.21902229847567
5.687947181616159 -0.2250530952979324 0.175127019917674 0.9101940303769909 1313.955009524 1.313554114632172
5.720534606206159 -0.2452991945037471 0.1577979661841926 0.9401359522936138 1312.997279220122 1.304507787230132
5.677894344270921 -0.2198970698652201 0.141071241156747 0.9211740140138349 1323.675907355986 1.316388293521046
5.660431916094949 -0.2183032501738016 0.1773465390996073 0.9181234568130096 1483.805539009806 1.221072984449065
5.642227647594857 -0.1887967903605939 0.1268989753788748 0.8167281058270573 1193.704210777098 1.272589242758961
5.652023709036577 -0.1984898017950798 0.1894234763218031 0.8548577420806449 1228.311881214601 1.200882127347741
5.655242262055006 -0.1764758060941349 0.08926895743984942 0.8741782019955086 1248.21187235444 1.465666267186619
5.612079975728682 -0.1362416369674386 0.9531284886964871 0.8972449870155659 1122.114059091649 5.454268913442448
5.72013559278138 -0.268819625822003 2.789394868506771 0.9887664325437582 1142.000240299495 5.962843301414553
6.073664564227613 -0.479542421487588 0.9599739331175761 -0.9149894300721375 1213.226035425689 2.197604801731867
5.594248036914044 -0.121012181179932 0.05962632730754507 0.884572734120547 1146.588223546004 1.50012026674112
5.587191329613192 -0.1169532319416529 0.8995729208021427 0.9794312896507067 1249.977024513729 5.606660108138072
5.537515564915714 -0.01618911949063431 3.098361868611055 0.9218679419489 1157.377512076287 1.737149514309724
5.575225390412633 -0.108090369809052 0.9470243316352192 0.9292140906635796 1154.713413427314 5.437055805903574
6.156993587559523 -0.5046583931966632 0.8291022508438719 -0.8259348890841097 1186.285582954309 2.121909880919399
5.604330750026249 -0.1232934830713183 0.9220540134658204 0.9333509275776393 1174.790155069124 5.536985403277765
5.596869954805499 -0.1224036611035595 0.9606388000099059 0.8476552013994909 1092.015238682945 5.4093638969517
5.595782573227721 -0.1289009851584607 0.9191804887230069 0.9418244991818598 1177.306845207598 5.42531900713112
5.624169712476151 -0.1662286007779764 0.8726410127241003 0.9629555396605994 1272.451847313238 5.532797873991226
5.618534093269742 -0.1440094866415085 0.8934657049765357 0.9633448505197267 1230.61389784192 5.436292192020627
5.594752064324578 -0.1072609849666169 0.9151610431978431 0.992268384966201 1259.661424532989 5.350765207799683
6.037609237155598 -0.4741464504147959 0.8206949147082144 -0.7739667258964236 1110.323972993999 2.099545935882556
6.033731012146606 -0.4608782702812824 0.8844623323071278 -0.7300328563872598 1122.682216022558 2.112506683949969
5.614069391557741 -0.1273856290650327 0.8727665537658557 0.8622754148496528 1004.679369594729 5.490741575446035
5.603204860649263 -0.1439416228648063 0.8290875259508884 0.9148633121251811 1140.082283913143 5.57114075541581
5.609109315896903 -0.1330749276589458 0.8188314977946742 0.9218758388183287 1150.827626145719 5.652862390443032
5.612239353493526 -0.126007341099022 0.8105321900709959 0.9630929071470241 1207.18195556198 5.654417614215105
5.912543425973213 -0.4170149719776783 1.555358771231399 -0.7028113130281191 1149.125741475593 3.284580763972957
5.600346627987173 -0.1351519364022269 0.7617122716481457 0.9032620337086108 1149.087679779856 5.721815181023649
5.591086190961278 -0.1008664850101142 0.7307129291511585 0.9458689214494816 1159.169137035701 5.863470017871099
5.618075982354026 -0.1427611966414887 0.7343220920058458 0.9666358642491121 1291.528491958883 5.92520415840899
5.624441568580414 -0.1408613723781446 0.8006773655909166 0.9164127578405298 1183.601056142695 5.860858332590955
5.652429100656429 -0.1539569980558624 0.843209566808846 0.8337502314382489 1027.630833288736 5.763870468352007
5.926246431327508 -0.4414658526194102 0.9477278343241841 -0.7993983259440011 1183.634718911613 2.009366648439165
5.650080847334302 -0.1672475953587852 0.8219635372376903 0.8710616188619834 1090.74087008217 5.847793643662486
5.634624533346682 -0.1755412994568633 0.7899170898951376 0.9179885088991597 1172.12457978891 5.869547892414691
5.65135072908209 -0.1864398510220393 0.8103957445182614 0.8498185519723788 1094.312554141205 5.823298171660067
5.651890726953237 -0.163178718223284 0.8314818064189413 0.8638759724824007 1057.37723123786 5.866099395510472
5.894891265941093 -0.4270891761688582 1.003674787101303 -0.7700921045696216 1254.978006599921 1.98265992422363
5.579890749077143 -0.09860195354268694 0.8273504605061063 0.8219536485570806 987.9081693478803 5.892894148917446
5.941258664179119 -0.4305457527402053 0.9241352498058485 -0.7790877206869563 1216.060298761764 1.974792413253126
5.615394547074042 -0.1275892749625037 0.5135911939089857 0.7597403337793879 1050.857006254031 0.2761781694912123
5.615575502879417 -0.1422490727591592 0.4627789975563769 0.7776740831306403 1044.846252319936 0.3121668692877401
5.612117454875991 -0.1559421336273286 0.4733510808358922 0.8544108478714415 1200.568349238861 0.2033877552244142
5.61325059258002 -0.1386231300938442 0.4922717220366449 0.8483567243173831 1134.126539857873 0.1662816881070234
5.849516534932896 -0.3876571194555815 0.8964481094602269 -0.9327937288373034 1399.056586686549 1.767903988483657
5.657273289570938 -0.1949578064694386 0.5295220500093391 0.7605109523642336 1112.672622331863 0.08372762491390001
5.688248623555829 -0.2084863780124012 0.4847822834347704 0.8257324823116429 1252.405346741264 0.1489654575071926
5.664554407499098 -0.1986481444451602 0.4807345002621547 0.8479145022059591 1189.607014002284 0.2188531402122316
5.890401342005991 -0.3949143654010904 0.9696268885924584 -0.8048373383969127 1218.480149098233 2.023647857395305
5.589619164650039 -0.1218726015263798 0.467892197478078 0.9056795792238412 1240.911976926915 0.2492584667143832
5.854195491538048 -0.3832220450814494 1.008411754550841 -0.8064916947662552 1156.345457251871 2.035144881971418
5.67332451714496 -0.2402407538047948 0.4603284046870126 0.9719168813995307 1232.813093893704 0.2323743252322875
5.867058204953149 -0.3883322642220081 0.983344532119873 -0.7968129517537454 1236.483053713626 2.076054672278862
5.651614995879648 -0.2107813150747049 0.5184138083591903 0.8998726978968323 1227.87709458403 0.2405613953974226
5.834194399023826 -0.3609065492722787 1.028417699412798 -0.8075237702398336 1216.574911115935 2.223428864031474
5.844102291935119 -0.3676427909333883 1.02968961161372 -0.8039723907018022 1239.777776537486 2.217898723270896
5.836049797960476 -0.3742171289241921 1.038315061304705 -0.82082512301652 1191.732215091185 2.162769884826688
5.848588509811521 -0.3812501826470948 1.063965244429249 -0.8256329860645825 1193.502595896572 2.251068729297111
5.812564107704817 -0.3640637164736292 1.077914252255562 -0.8340484374198396 1178.269555391943 2.200177394265747
5.84055147330076 -0.3794892817420105 1.019031471548819 -0.834343950749253 1266.087927066058 2.163174561246181
5.857493943745167 -0.3886907557549775 1.020344547631179 -0.8563446735535242 1185.773887354632 2.151041520414461
5.859823797217254 -0.3908281841857506 1.038034417336964 -0.8029677660622693 1143.466117380992 2.186006221797
5.648237007280025 -0.2069095553520215 0.7245657648826865 0.8857090390590807 1159.05113200588 6.196864187812665
5.650573617156805 -0.1963337323281558 0.7266861645324445 0.8314112539958549 1237.037585202866 6.191753213758886
5.618992669646683 -0.1753988640140645 0.6878202206592562 0.9071364302826752 1284.792916244952 6.183289764994005
5.639798962512487 -0.1733528652107201 0.6994096267246064 0.9851960388833274 1443.841987783763 6.187943050798401
6.002990816654948 -0.448703918498606 1.069728602224303 -0.7923569625448929 1184.748615116424 2.611234308487674
6.002560199396916 -0.4476721948937533 1.046899405284315 -0.8297900836744413 1362.087747879146 2.557373414609841
5.804784305092244 -0.3687154687153695 0.5887134022600943 0.7793063173233306 1029.831797938591 2.019707517804121
5.652970535470554 -0.1598546370388306 0.7411125319750623 0.8576279267348422 1124.758226954881 6.096497350854387
5.983791054073049 -0.4377559382629925 0.9947937207777656 -0.80291508135014 1313.954232336753 2.417971284049003
5.557173293859264 -0.040301988877391 0.7344167233622714 0.9624642279210498 1126.397915421233 6.055110424727531
6.010949706260509 -0.4724041758701023 1.0889941697972 -0.8853778947954853 1226.602392613064 2.479106547395212
5.569427675291822 -0.08957720577891706 0.6514084942832127 0.9894581662301154 1233.42500577389 6.171971085679557
5.554374063974485 -0.07477613921986394 0.6106469101802068 0.9312393752474002 1196.413785369941 0.02048076698875921
5.958189228438549 -0.4399332741161699 1.099617927293151 -0.8349690872641032 1167.073554263448 2.445428314457079
5.584175823961341 -0.09945696321100463 0.5794145170115775 0.9771609676590058 1299.442378606836 6.240813754864771
5.586654132075134 -0.1009220387480326 0.6148459194700628 0.9442890246069485 1211.642097975401 6.167138480763353
5.579081527235177 -0.07327665809828517 0.6354468516908309 0.9303696249243772 1238.343033843243 6.062953519364951
5.636061124310326 -0.1650200964584949 1.320954686203965 0.8602304967113894 1180.467433621387 1.759640699215223
5.550955083374862 -0.01428535579504501 0.5945888563499757 0.9293086491522475 1101.032716606794 6.214698503544688
5.562447835438806 -0.03846526250815099 0.5501604774208618 0.927344546578862 1142.065166882141 6.26440357180026
5.56980560117121 -0.04190681668326991 0.5636411998152285 0.98116661402954 1299.478865674105 0.04816435760255081
5.59605980500145 -0.1565810209818427 1.33677904452293 0.8414178393884495 1175.854254198756 1.761170714393937
5.569978931734724 -0.06887615670782099 0.5499460446476379 0.876168478833358 1099.009386201994 6.228182987175267
5.641359625467957 -0.1922952095793535 1.356438487003515 0.9711397577018936 1300.970018287875 1.701321958513926
5.658698307956651 -0.2166381990479843 1.364024435670805 0.9709144908793587 1320.295527452298 1.659524800959377
5.550838370988925 -0.05730991633511148 0.5419308099431024 0.9170275726808811 1226.938368262013 6.279017955408772
5.667611601146318 -0.2300833799753547 1.376092267742266 0.9877549568720301 1325.152212308966 1.627768126644226
5.558895822460452 -0.0327703437320469 0.5563855450851676 0.9458930351830679 1159.252924827848 0.0776593733378233
5.506357209263294 0.01975289218341962 0.5789617748275193 0.9230964828944447 1103.188898608892 0.04415415872333578
5.704502790705944 -0.2591898293392732 1.294778055010086 0.9937708456026551 1352.58332153313 1.795460728219613
5.722159625227108 -0.2578740456593059 1.323307270074229 0.9764517404269545 1327.095818035077 1.740874029534255
5.503571058515455 0.04400513930574047 0.5599954002159861 0.9930181664013836 1263.089814526419 0.01247853618405152
5.506980112629863 0.02482723937510497 0.5340663388300527 0.9496134067906196 1115.870223741244 0.04232791186946928
5.519591281151681 0.03562332868128661 0.5671865332228617 0.9700710261537923 1135.925533831537 0.1188966346653439
5.495409778351211 0.0851551484739908 0.6391756101739363 0.9356562812440889 1070.508399041088 6.282807313950639
5.485953964648438 0.07341918765501196 0.687364904263347 0.9514475824175922 1100.913401942852 6.193121534766628
5.706865601655879 -0.2354449653673159 1.238687717035315 0.9560174165321467 1388.519278858533 1.925643599542597
5.481830686898735 0.09648720553808431 0.7281169959997436 0.8612494444182685 951.0919046849915 6.068919551728785
5.487807615252168 0.104870032383232 0.7728516817826954 0.7304035715229295 807.4125354193093 6.049378895998764
5.481401426738588 0.1092904143941266 0.7489916194658981 0.7231170463583559 836.1325837514867 5.994210353666406
5.782642223746824 -0.3362504575501241 0.3822218756220589 0.9006226383854476 1180.325676819979 2.380993078693014
5.672051075093608 -0.2236747737382338 1.182587170988933 0.9898355604314532 1467.852489332865 1.952429382127602
5.462071575434144 0.1151117284025759 0.7757213606183113 0.8959230680669438 966.3085264978705 5.890684428050068
5.688814814757892 -0.2346804735212761 1.134564235106863 0.9879672378575206 1348.328697170088 1.982904784240629
5.456993823304465 0.1334221366401115 0.7700033239140145 0.9031512925412596 1062.293590123169 5.795441896032149
5.664429151316686 -0.2206349186667091 1.08044562084438 0.9773178694871174 1297.694970363379 1.949719377815401
5.679069911622594 -0.2100375095815654 1.113130262887563 0.9452024310688775 1286.431697400614 1.983977732184949
5.471724210871988 0.1292298178085503 0.7924566523456332 0.87233083189114 990.7205357438297 5.780940465725378
5.476030979429414 0.09405798963351673 0.7713051084648135 0.8559549905112395 975.6702140438088 5.759014523557277
5.717621154978083 -0.3008171899654525 1.054903580063167 0.9959314942932846 1398.002591725882 1.946585905306618
5.782619528506395 -0.3323876323524696 0.5133479090439991 0.631513228998158 937.3586167076484 2.142623095905874
5.484530970818441 0.08494857040464168 0.7561010606230653 0.9171341954586214 993.2817133692932 5.78196884984854
5.475370297746584 0.106362319333718 0.7406636468738348 0.9531930981273395 1026.847404954796 5.736250737394716
5.461620403189409 0.1018204901283231 0.6783980128737396 0.9484534603402801 1103.651705198188 5.820768370481448
5.476255430712209 0.0744941204880112 0.6561872151589555 0.9388732828476714 1102.58528785919 5.787727609358627
5.520110997821165 0.00502835277055273 0.6495148646518827 0.8648069767707713 1040.196865258718 5.853842773269831
5.512116977427139 0.03247793586952152 0.6611115910655083 0.8743505649223726 1051.184361589076 5.883047288047249
5.501789838686913 0.03931977637760324 0.6216236516518917 0.8165352181952031 989.5716832607951 5.918114716796908
5.500998257776176 0.02766084106032471 0.6154491736977465 0.8472168417463878 986.9841786869384 5.973543027486783
5.496192970965512 0.04436021962666203 0.5470992484181721 0.9448185048496475 1151.761321818166 6.140786977688756
5.523562799321384 0.02873939970340802 0.5905903741632056 0.976179715877849 1191.835252118384 6.066376708649492
5.494828039442859 0.04349915783963104 0.6152849257038855 0.9585120141159353 1163.932283409585 5.943122216265182
5.519053146784326 0.03973853175840767 0.6062365839444122 0.9313001610898115 1111.787930333746 6.030124489773621
5.521665927148571 0.01791776354672705 0.5477674465550078 0.876595144888116 1074.62032054323 6.067522351380129
5.464848174085836 0.07263567342251027 0.5840178125564286 0.8809425710684962 1055.886188968127 5.984162919530453
5.485369880553303 0.05994442175671091 2.465820891193224 0.9189478907939133 1079.172651200093 2.180167872951769
5.512606696978393 0.03987549455539802 2.461334962226941 0.8767010068999146 1117.642277091116 2.210817653602442
5.502440415813571 0.02417269557596607 2.407536545438038 0.9246555315357088 1151.714568991828 2.182575457664189
5.517784260025596 0.01552341230028388 2.434478892705779 0.87377083329691 1009.096983024173 2.154682993522681
0.05441008098868343 -0.5347856154293711 1.54116305778056 -0.8521798979218234 947.3086847706128 3.011594661598052
5.701518247377956 -0.2644845213551564 1.0422738645398 0.9771399389456598 1320.468772992639 2.302640756756929
5.541674560364258 0.0149656089694408 2.591618410213814 0.9398559096364296 1072.935975844887 1.986177097669753
5.485801419136473 0.0844313301519862 1.941091682910952 0.8743553394025493 931.6492150750397 2.687752583027696
5.492824096535573 0.02837763454878129 2.588738943943804 0.8737450729213699 1125.494788087982 1.925779640599999
5.519207583620919 0.008886551336577942 2.572626080692983 0.8835442606126889 1100.824547908313 1.960610767657863
5.522453202340782 0.01775700476755764 2.58103883838815 0.812978365513238 903.229813379273 2.025975630423091
5.475633385577209 0.1013538362663292 2.644717125164103 0.8061691138992946 938.6634303543495 1.961969431843916
5.473369166613325 0.08250033469063311 2.65754050218433 0.8457830534410934 939.0810440143786 1.938846268240099
5.477017929280193 0.05443612733779632 1.956383940860916 0.9003095549374395 1025.447024702924 2.586711640954323
5.513625287789419 0.03829925143462849 1.180955586717279 0.824218014101658 1007.056944436842 4.143159226149274
5.507949866390313 0.04608398782419572 1.188762588883373 0.8701923460901904 1020.633917612771 4.171881261694155
5.479680152585535 0.111767255454875 2.831633613369261 0.8572263135278012 888.8509928006451 1.409583049218449
5.492500253736734 0.08792591691838252 1.189949408696254 0.9202976956128265 1005.922417889947 4.199704405891755
5.422080958781332 0.1744476419016778 0.8774289728002804 0.938209494219202 1059.105378646438 2.641996957254501
5.509682324756989 0.03652917929685597 1.203908978858123 0.9469432011800718 1080.192763532982 4.041854437776517
5.489824508356277 0.06838056096408 1.235623883974074 0.9618654465167216 1130.390940209613 4.041592748637623
5.427973616705385 0.1720657925419559 0.8014816102740592 0.8993268424030121 1006.826534313409 2.786712762881939
5.376148784680796 0.27800049526714 2.863688020670156 0.9704639635351182 885.5921937675807 1.371278724329972
5.379323258999873 0.3001965931959711 2.878210545425444 0.9430352546115904 918.7094042059816 1.419209476738879
5.549111036190194 -0.01031846825061905 1.204313632938639 0.9966273605002085 1195.417585680372 4.130718603860296
5.391692181799306 0.2962002122359202 2.876504671313458 0.8966694293292684 950.4120338482393 1.4153503827721
5.492958565093817 0.02233405747593984 1.013786438076131 0.7727964527647124 949.8672157511036 2.225049016445434
5.401561143150246 0.2724310327399825 2.94337630166824 0.9931392640805199 937.4232214515611 1.319128720887971
5.530060367523369 0.004194510843551524 2.537413161617133 0.8102320408170763 974.2303337010204 5.426501265488812
5.623643542696452 -0.1639055820461972 1.102522202853009 0.9993184816514675 1342.956337819601 4.353337427233903
5.603354128902455 -0.1342958948920696 1.141652979322752 0.9986338047272298 1331.31786780735 4.336657082151942
5.604245676275535 -0.1370987161893474 1.130560315723221 0.9818624868904512 1327.305050952097 4.244689311318883
5.390250045428623 0.2874809637166125 2.917940563925926 0.9658206659552806 882.788278976807 1.131341549848967
5.606543260925384 -0.1374211012852818 1.118392435458635 0.9260847987727255 1174.123083886031 4.285935165036349
5.539510197980159 -0.03284602324522108 1.202384622958538 0.8878974312458162 1092.71209687029 4.177401629669171
5.603456221174196 -0.1151854617982716 2.402707495250331 0.9999816928568561 1393.842927868726 5.724168591980795
5.669053189989035 -0.2193053968474052 2.378414062505934 0.9756561741530235 1388.952414482166 5.728994217459726
5.615738769509287 -0.1502173692275885 1.173006908805547 0.9055426877583599 1190.868970364841 4.130805418062461
5.36200875249251 0.353427629290775 1.448058435405863 0.9401280273826234 837.9754159269206 4.159639445855239
5.638214751040612 -0.1630604432769106 1.163607739592392 0.9367977316543554 1233.640990660072 4.247734362315211
5.626549855068609 -0.1540054243796123 1.10862117768954 0.8654415245828266 1153.50634989246 4.354362766884842
5.342632961233083 0.3618466097782578 1.411978335100321 0.8904270641339965 803.5525020323289 4.123066053993266
5.623825118285167 -0.1426198976950972 1.130917551729094 0.9676104234583968 1159.323092600299 4.283765160488578
5.624767283302273 -0.1501067324834985 1.129203140651781 0.9276635916489089 1241.089199114821 4.341439293896772
5.685986288606292 -0.2250112894876618 1.134895334594535 0.9806668372014224 1350.172797743424 4.368300024952708
5.350242655608622 0.3931145362096073 1.364069265494434 0.9351027447304527 821.8639035375002 4.18923391756108
5.35536290531254 0.3845058077340205 1.303080649561058 0.9857824122750584 805.1197103476111 4.372999329673803
5.690834677305048 -0.2669316532589825 1.092062450178159 0.9776519056000842 1337.649446314036 4.401679021990395
5.355829581920035 0.3631123456667872 1.373198683750277 0.8962985181127879 759.7185257305373 4.191163799705363
5.353221019654919 0.3912280653207397 1.506982921484854 0.969158651478758 822.1244118488173 3.919067131368596
5.325014894111741 0.4193626449734494 1.452206513450184 0.9620795774066837 780.9391486011621 4.074698266702035
5.316681938899202 0.457787666922165 1.48792415962215 0.8367192798711066 651.9549506426456 4.104728422062523
5.303668552487642 0.4451779472655166 1.486059240149065 0.8535796068862521 669.2696092564497 4.063663331206707
5.301942665719682 0.4405254418446606 1.39956533799996 0.9402881626489862 714.2880423263571 4.211202512883486
5.31609860837934 0.4319690382666598 1.385763012703998 0.9752232070897894 775.563164821917 4.225142248494892
5.315286121975732 0.4271090465726113 1.420437474023606 0.9808627804242893 761.3218998581892 4.116071474009654
5.322419021356411 0.4690975025560356 1.428604077753419 0.9940255511708997 712.5811088780216 4.11534701634481
5.319662405646714 0.4468356211214591 1.492813522100349 0.9758367548626269 786.5222099727054 4.015195260756813
5.338883955390687 0.4341760684376033 1.534395828576516 0.9231246391197211 723.0660324072099 3.973349409238694
5.317143938950586 0.4260418432692132 1.48722860951645 0.9323586475059623 743.3073418213813 3.992728778811309
5.696434098539367 -0.2460674594415138 1.716401032386249 0.8553888278141628 1202.69626617443 3.317788539926656
5.706156377764609 -0.243782413794969 1.729770554031844 0.8806510816564523 1159.398803550613 3.381720128520769
5.642552468216712 -0.1910708850292268 1.687423864216799 0.8244868131392326 1105.476474207327 3.438001905909
5.643673570746543 -0.1796536008822682 1.725308975162458 0.8800337772152911 1074.982670558528 3.362093798846896
5.573531724038368 -0.07797814861041112 1.717427054949239 0.8733177598407588 1129.563539761968 3.449773967302125
5.794676000927048 -0.3344081794387952 2.091681092113142 0.9148269897370829 1362.595624169014 5.498050180822821
5.569949433896064 -0.06786812273840533 1.441773779381545 0.9823565844264155 1235.599292889128 3.896169875996835
5.567672148542669 -0.05294882045656898 1.39831053331967 0.8617343136440322 1050.765987222133 4.044591781746802
5.393988101220228 0.2619185642164646 1.619211726862453 0.6989199922080721 798.112514788077 3.699461475419341
6.266842074830862 -0.5120266315622297 2.097927663948549 -0.7413857599092859 895.526218619306 0.6122005645182569
5.754916843799434 -0.3196404750657471 2.228134654905102 0.9601001047020393 1308.512089365548 5.315385809738131
5.365320739680361 0.3388872487964745 1.671137126465349 0.8837827843561183 889.1573099703714 3.585290593229346
5.365318738930772 0.3411326467056766 1.741124892422329 0.9524818092692151 827.2767792026051 3.463502374058381
5.345749843237154 0.3568990052696567 1.74328798186043 0.999966361844231 897.0571048913558 3.366974514710015
5.817539310790404 -0.3866419234029366 2.087305708748354 0.9603326373196156 1396.20227837976 5.313035435143102
0.08156657854104492 -0.5187050839614827 2.140379880137372 -0.9310895620975392 983.7588774516819 0.7085799050875536
5.563355651712095 -0.009432275448288487 1.731532063452096 0.952282919847496 1121.802561232304 3.601319488735688
5.562239844544031 -0.02744394337728043 1.7359443401949 0.9809860907243387 1220.004673783415 3.599986350338418
5.86658782899375 -0.4035961575361902 2.086149343889886 0.9993380106686346 1429.240871031034 5.233718338670758
5.560111300920054 -0.04085976193688329 1.668599271275471 0.9422590096209759 1078.048600604129 3.681844781304341
5.521090852533993 -0.005688995679260437 1.677518054629032 0.8936492467411722 1107.190854973499 3.631899162156471
5.517987998420735 0.003894456489982176 1.687884544051594 0.8918203400165591 1065.771694916642 3.556914020057775
5.850621258436885 -0.3895913660462146 2.126851948137521 0.9706176664507179 1332.306151564138 5.249828643331173
5.858692433492109 -0.4018178024454065 2.163128687824303 0.9524931918123734 1379.836707909178 5.123387209859853
5.593406679960684 -0.1413914138873278 1.648495079789654 0.7686493070796502 1064.8928088717 3.505674533504238
5.608860422399021 -0.1581842781319256 1.663285216526545 0.7196238517768374 920.2748761513591 3.389039471587499
5.642522302897905 -0.177775842656975 2.702760506346433 0.6324005904272433 815.2099185332686 1.443160225514505
5.787013384393835 -0.3529629600295478 2.104109475188616 0.9971122311606874 1397.229836207051 5.153554937471584
5.359892284477046 0.3906402192851702 2.510129013334889 0.8461794073262544 775.4194689068959 1.8902919348122
5.720955809364002 -0.2676052196619498 2.681717853808534 0.6444903909986799 779.7908479728096 1.356362675233954
5.702414012285394 -0.2532497882636697 1.612764822779469 0.6839405910533657 953.5078115746156 3.421772894712594
